case_10	113.0	3553095	0.85403	3473520	0.834903	62612	0.0150496	0.977604	0.982294
case_11	528.0	1538559	0.557148	1258893	0.455875	352471	0.127638	0.818229	0.781259
case_11	38.0	2767634	0.949546	2761425	0.947416	8394	0.00287989	0.997757	0.996969
case_11	74.0	2655290	0.906459	2633783	0.899117	28906	0.00986788	0.9919	0.989144
case_11	18.0	2431780	0.961404	2428227	0.96	4385	0.00173361	0.998539	0.998197
case_11	528.0	1495664	0.554257	1236296	0.458141	336946	0.124864	0.826587	0.785827
case_11	528.0	1526872	0.558926	1255500	0.459588	348920	0.127726	0.822269	0.782526
case_11	28.0	2766925	0.960314	2762984	0.958946	3284	0.00113977	0.998576	0.998813
case_11	30.0	2809184	0.958573	2805099	0.957179	3920	0.00133762	0.998546	0.998604
case_11	528.0	1505834	0.556079	1226980	0.453103	344503	0.127219	0.814818	0.780778
case_11	12.0	2813344	0.98329	2810990	0.982467	2354	0.000822745	0.999163	0.999163
case_11	38.0	2781577	0.947788	2775356	0.945668	3491	0.00118952	0.997763	0.998744
case_11	528.0	1506435	0.552172	1236652	0.453285	339619	0.124485	0.820913	0.784543
case_11	38.0	2761658	0.950086	2752463	0.946922	5067	0.00174319	0.99667	0.998162
case_11	528.0	1474559	0.551307	1207924	0.451618	333912	0.124843	0.819176	0.783432
case_11	28.0	2774741	0.960378	2771246	0.959168	6616	0.00228989	0.99874	0.997618
case_11	38.0	2771769	0.954099	2766755	0.952373	2677	0.000921478	0.998191	0.999033
case_11	528.0	1515312	0.557941	1236750	0.455374	348256	0.128229	0.816169	0.780281
case_11	74.0	2641433	0.909638	2621102	0.902637	31470	0.0108374	0.992303	0.988136
case_11	74.0	2632857	0.91301	2612680	0.906013	31553	0.0109418	0.992336	0.988067
case_11	38.0	2753604	0.957092	2747671	0.95503	4549	0.00158113	0.997845	0.998347
case_11	528.0	1529591	0.560186	1239586	0.453976	358912	0.131445	0.810404	0.775469
case_11	74.0	2624935	0.912778	2602670	0.905036	28472	0.00990067	0.991518	0.989179
case_11	38.0	2759138	0.956374	2753978	0.954586	7470	0.00258926	0.99813	0.997295
case_11	74.0	2646232	0.912617	2626275	0.905735	29233	0.0100817	0.992458	0.988992
case_11	528.0	1483843	0.553135	1217314	0.45378	335301	0.124991	0.820379	0.784041
case_11	528.0	1502446	0.555901	1235213	0.457025	342238	0.126627	0.822135	0.783044
case_11	528.0	1493722	0.553801	1221844	0.453002	342833	0.127106	0.817986	0.780892
case_11	528.0	1537097	0.561801	1255588	0.458911	355338	0.129874	0.816857	0.77942
case_12	76.0	2439894	0.897972	2423583	0.891969	17113	0.00629822	0.993315	0.992988
case_12	406.0	1645330	0.606678	1510386	0.55692	243815	0.0899012	0.917984	0.861011
case_12	406.0	1657900	0.612848	1524782	0.56364	237059	0.0876296	0.919707	0.865448
case_12	112.0	2236085	0.857524	2215974	0.849811	31537	0.0120942	0.991006	0.985968
case_12	76.0	2468395	0.899797	2449903	0.893056	17659	0.00643718	0.992508	0.992844
case_12	406.0	1650544	0.606826	1525417	0.560823	226901	0.0834207	0.92419	0.870514
case_12	76.0	2474961	0.909519	2454664	0.90206	13738	0.00504855	0.991799	0.994434
case_12	70.0	2506481	0.927504	2496197	0.923698	13455	0.00497892	0.995897	0.994639
case_12	12.0	2711072	0.987923	2709659	0.987408	1583	0.00057685	0.999479	0.999416
case_12	22.0	2662392	0.973133	2656217	0.970876	2821	0.00103111	0.997681	0.998939
case_12	22.0	2687345	0.973844	2685353	0.973122	1708	0.000618947	0.999259	0.999364
case_12	406.0	1655795	0.63174	1517886	0.579124	233914	0.0892459	0.916711	0.866472
case_12	22.0	2692397	0.974778	2687469	0.972993	2353	0.000851899	0.99817	0.999125
case_12	6.0	2704160	0.982899	2703616	0.982701	544	0.000197731	0.999799	0.999799
case_12	406.0	1660367	0.604622	1539039	0.56044	230400	0.0839	0.926927	0.869789
case_12	406.0	1664490	0.640689	1510651	0.581474	245651	0.0945551	0.907576	0.860132
case_12	76.0	2463085	0.903741	2447234	0.897926	15606	0.00572607	0.993565	0.993663
case_12	406.0	1658924	0.607483	1536882	0.562792	228045	0.083508	0.926433	0.870791
case_12	406.0	1655403	0.606758	1536632	0.563224	227204	0.0832775	0.928253	0.871188
case_12	406.0	1660896	0.6294	1521650	0.576633	237340	0.0899405	0.916162	0.86507
case_12	76.0	2475859	0.904758	2454747	0.897043	14369	0.00525089	0.991473	0.994181
case_12	406.0	1645185	0.631607	1493448	0.573353	249686	0.0958575	0.907769	0.85676
case_12	406.0	1649437	0.631318	1509365	0.577705	235403	0.0900999	0.915079	0.865081
case_12	76.0	2472557	0.909484	2455505	0.903212	13042	0.00479726	0.993103	0.994717
case_12	22.0	2657340	0.972188	2654101	0.971003	2176	0.00079609	0.998781	0.999181
case_12	76.0	2445360	0.90224	2426745	0.895371	12670	0.00467472	0.992388	0.994806
case_12	406.0	1655702	0.631094	1519813	0.579298	231901	0.0883922	0.917927	0.867615
case_12	76.0	2465238	0.903689	2446913	0.896972	17191	0.00630175	0.992567	0.993023
case_13	117.0	1863808	0.775072	1805031	0.750629	37843	0.0157372	0.968464	0.979465
case_13	117.0	2291377	0.870566	2242431	0.85197	50899	0.0193381	0.978639	0.977806
case_13	117.0	1899283	0.776516	1858173	0.759708	38306	0.0156613	0.978355	0.979802
case_13	117.0	2276275	0.868235	2227240	0.849531	51050	0.0194719	0.978458	0.977593
case_13	108.0	1937339	0.797719	1902503	0.783375	31468	0.0129573	0.982019	0.983729
case_13	117.0	2280191	0.860869	2224181	0.839723	52344	0.0197621	0.975436	0.977007
case_13	108.0	1956580	0.795525	1935619	0.787002	31544	0.0128255	0.989287	0.983965
case_13	122.0	1877369	0.768566	1835855	0.75157	39757	0.0162759	0.977887	0.978803
case_13	117.0	2292735	0.870801	2244167	0.852354	51370	0.0195108	0.978817	0.977622
case_13	117.0	1885695	0.780546	1826962	0.756235	39625	0.016402	0.968853	0.978771
case_13	108.0	1943362	0.781577	1916576	0.770804	37288	0.0149964	0.986217	0.980916
case_13	8.0	2565415	0.983615	2564776	0.98337	2296	0.000880318	0.999751	0.999106
case_13	122.0	1864984	0.773273	1808092	0.749684	37630	0.0156024	0.969495	0.979612
case_13	12.0	2180278	0.972276	2179377	0.971874	900	0.000401347	0.999587	0.999587
case_13	40.0	2524737	0.94467	2518797	0.942447	13302	0.00497715	0.997647	0.994747
case_13	122.0	2253937	0.848678	2217140	0.834823	45655	0.0171905	0.983674	0.979824
case_13	123.0	2220496	0.849053	2165606	0.828064	52135	0.0199349	0.97528	0.976492
case_13	117.0	2294380	0.862587	2238613	0.841621	54466	0.0204768	0.975694	0.976248
case_13	117.0	1899596	0.776374	1858864	0.759727	39821	0.016275	0.978558	0.979027
case_13	117.0	2293022	0.862352	2236877	0.841237	53995	0.0203062	0.975515	0.97643
case_13	108.0	1922116	0.782755	1884172	0.767303	36870	0.0150148	0.980259	0.980807
case_13	117.0	1877709	0.77095	1836933	0.754208	38039	0.0156181	0.978284	0.979712
case_13	117.0	1885382	0.780691	1826271	0.756214	38110	0.0157804	0.968648	0.979559
case_13	122.0	2253997	0.857411	2213644	0.84206	50281	0.0191267	0.982097	0.97779
case_13	123.0	2211945	0.849136	2157909	0.828392	50688	0.0194584	0.975571	0.97705
case_13	123.0	2223212	0.849815	2168146	0.828767	52312	0.0199961	0.975231	0.976441
case_13	8.0	2566774	0.983816	2566136	0.983572	2295	0.000879648	0.999751	0.999106
case_13	2.0	2617453	0.999286	2617452	0.999285	1	3.81778e-07	1.0	1.0
case_14	41.0	2317931	0.942789	2309043	0.939174	10989	0.00446964	0.996166	0.995263
case_14	217.0	1942728	0.768451	1839024	0.727431	139589	0.0552148	0.946619	0.929451
case_14	216.0	1960723	0.774096	1857624	0.733392	141447	0.0558435	0.947418	0.929244
case_14	16.0	2431623	0.982767	2430236	0.982207	1387	0.000560571	0.99943	0.99943
case_14	216.0	1962571	0.774311	1857263	0.732763	135453	0.0534415	0.946342	0.932026
case_14	217.0	1942710	0.770925	1865764	0.74039	132367	0.0525271	0.960392	0.933755
case_14	217.0	1944363	0.771033	1869187	0.741222	133861	0.0530823	0.961336	0.933171
case_14	216.0	1982607	0.781894	1901086	0.749744	129491	0.0510682	0.958882	0.936229
case_14	216.0	1971822	0.780466	1890908	0.748439	128738	0.0509557	0.958965	0.936257
case_14	40.0	2332968	0.943536	2316373	0.936824	9658	0.00390604	0.992887	0.995848
case_14	22.0	2530529	0.977173	2527125	0.975858	6221	0.00240226	0.998655	0.997544
case_14	128.0	2288107	0.880794	2257917	0.869173	46016	0.0177136	0.986806	0.980027
case_14	217.0	1944860	0.771207	1864751	0.73944	134740	0.0534292	0.95881	0.932613
case_14	35.0	2310364	0.940354	2303904	0.937725	10934	0.00445031	0.997204	0.995277
case_14	217.0	1942065	0.767623	1835190	0.725379	141808	0.0560512	0.944968	0.928271
case_14	41.0	2325483	0.942343	2315100	0.938136	10932	0.00442992	0.995535	0.9953
case_14	216.0	1969838	0.7802	1892036	0.749385	134754	0.0533724	0.960503	0.933514
case_14	216.0	1975077	0.776434	1868127	0.73439	133478	0.0524723	0.94585	0.933315
case_14	217.0	1946513	0.771314	1868174	0.740272	136234	0.0539833	0.959754	0.932033
case_14	35.0	2309583	0.939323	2303935	0.937026	10562	0.00429564	0.997555	0.995437
case_14	41.0	2315192	0.940961	2307035	0.937645	10617	0.00431505	0.996477	0.995419
case_14	40.0	2327040	0.944645	2309775	0.937636	10058	0.00408297	0.992581	0.995664
case_14	216.0	1986669	0.782943	1905758	0.751056	130872	0.0515765	0.959273	0.935741
case_14	128.0	2281900	0.879011	2251020	0.867115	46471	0.0179011	0.986467	0.979773
case_14	216.0	1973660	0.781159	1897800	0.751135	136243	0.0539239	0.961564	0.933019
case_14	216.0	1975391	0.781324	1896156	0.749985	129871	0.0513677	0.959889	0.935899
case_14	41.0	2322744	0.940522	2313092	0.936613	10560	0.00427594	0.995845	0.995455
case_14	6.0	2435014	0.992279	2434088	0.991901	1366	0.000556651	0.99962	0.999439
case_15	151.0	2159097	0.836195	2093259	0.810696	66276	0.025668	0.969507	0.96931
case_15	20.0	2636882	0.97111	2634368	0.970184	2675	0.000985148	0.999047	0.998986
case_15	74.0	2370491	0.884113	2347618	0.875582	32479	0.0121136	0.990351	0.986354
case_15	77.0	2318835	0.903583	2303749	0.897705	24822	0.00967242	0.993494	0.98934
case_15	74.0	2359684	0.884567	2340789	0.877484	30891	0.01158	0.991993	0.986975
case_15	70.0	2391710	0.925942	2376988	0.920243	22679	0.0087801	0.993845	0.990549
case_15	151.0	2214125	0.830287	2140746	0.802771	66184	0.0248187	0.966859	0.970011
case_15	151.0	2166121	0.838025	2098352	0.811807	70480	0.0272672	0.968714	0.967503
case_15	151.0	2174200	0.825906	2104409	0.799394	62902	0.0238944	0.9679	0.970977
case_15	77.0	2332602	0.907978	2305643	0.897484	30023	0.0116866	0.988443	0.987146
case_15	20.0	2641161	0.973356	2638499	0.972375	2537	0.000934969	0.998992	0.999039
case_15	74.0	2374577	0.886255	2348945	0.876688	30945	0.0115495	0.989206	0.986997
case_15	151.0	2169471	0.835812	2103908	0.810554	64858	0.0249873	0.969779	0.970095
case_15	151.0	2205623	0.82795	2127127	0.798484	65306	0.0245147	0.964411	0.970213
case_15	151.0	2175401	0.837213	2109019	0.811665	68801	0.0264784	0.969485	0.968408
case_15	6.0	2732194	0.993699	2731710	0.993523	484	0.000176031	0.999823	0.999823
case_15	151.0	2201955	0.825994	2126894	0.797837	63852	0.0239521	0.965912	0.970854
case_15	152.0	2117637	0.820265	2053483	0.795415	68771	0.0266384	0.969705	0.967595
case_15	152.0	2109042	0.82126	2043460	0.795722	68358	0.0266186	0.968904	0.967631
case_15	18.0	2533140	0.975247	2529704	0.973924	3871	0.00149032	0.998644	0.998472
case_15	151.0	2208994	0.827783	2140007	0.801932	65172	0.0244221	0.96877	0.970446
case_15	74.0	2363766	0.886718	2342112	0.878595	29357	0.0110127	0.990839	0.987621
case_15	152.0	2097325	0.801801	2027645	0.775162	65925	0.0252029	0.966777	0.968511
case_15	151.0	2162722	0.822402	2085902	0.79319	60148	0.022872	0.96448	0.971973
case_15	74.0	2315097	0.875224	2290849	0.866058	26569	0.0100444	0.989526	0.988535
case_15	74.0	2305753	0.876194	2285390	0.868456	25163	0.00956203	0.991169	0.98911
case_15	152.0	2134778	0.805021	2067106	0.779502	68713	0.0259115	0.9683	0.967828
case_15	152.0	2139309	0.807298	2067419	0.780169	70008	0.0264185	0.966396	0.967247
case_16	121.0	2244766	0.871785	2187680	0.849615	43802	0.0170111	0.974569	0.980371
case_16	121.0	2122224	0.850209	2088321	0.836627	30462	0.0122037	0.984025	0.985623
case_16	299.0	1831240	0.664896	1577932	0.572924	187137	0.0679467	0.861674	0.893978
case_16	121.0	2232690	0.874329	2188812	0.857146	36681	0.0143644	0.980347	0.983518
case_16	78.0	2148209	0.872207	2132718	0.865917	25875	0.0105057	0.992789	0.988013
case_16	121.0	2139880	0.843829	2092617	0.825192	34727	0.0136941	0.977913	0.983676
case_16	299.0	1849366	0.661913	1591037	0.569454	211904	0.0758433	0.860315	0.882468
case_16	299.0	1839070	0.662614	1580059	0.569293	190635	0.0686855	0.859162	0.892339
case_16	48.0	2453098	0.937521	2445254	0.934523	7587	0.00289959	0.996802	0.996907
case_16	22.0	2358104	0.945419	2355661	0.94444	2445	0.000980258	0.998964	0.998963
case_16	121.0	2155949	0.854748	2110593	0.836766	40106	0.0159004	0.978962	0.981352
case_16	298.0	1753955	0.644596	1495744	0.549701	184057	0.0676428	0.852784	0.890429
case_16	121.0	2166881	0.845738	2112442	0.82449	48284	0.0188453	0.974877	0.977654
case_16	90.0	2336079	0.906587	2314585	0.898246	33683	0.0130717	0.990799	0.985656
case_16	299.0	1833373	0.663611	1575436	0.570247	198181	0.0717339	0.85931	0.888262
case_16	121.0	2236790	0.873012	2179392	0.850609	41971	0.0163811	0.974339	0.981106
case_16	298.0	1814655	0.659324	1561004	0.567164	186971	0.0679327	0.860221	0.893036
case_16	121.0	2244174	0.86534	2195741	0.846665	41546	0.0160199	0.978418	0.98143
case_16	121.0	2130765	0.850718	2079248	0.830149	34524	0.0137839	0.975822	0.983667
case_16	90.0	2334414	0.899485	2313764	0.891528	33683	0.0129786	0.991154	0.985651
case_16	121.0	2136820	0.848813	2084429	0.828002	36353	0.0144406	0.975482	0.982859
case_16	298.0	1724684	0.640002	1483191	0.550388	176615	0.0655389	0.859978	0.893593
case_16	90.0	2325967	0.907152	2302130	0.897856	33203	0.0129495	0.989752	0.985782
case_16	121.0	2159444	0.853241	2100299	0.829872	47528	0.0187793	0.972611	0.977872
case_16	78.0	2269605	0.900478	2254733	0.894578	30736	0.0121947	0.993447	0.986552
case_16	48.0	2446603	0.939618	2442516	0.938048	9639	0.00370186	0.99833	0.996069
case_16	121.0	2165686	0.851418	2107317	0.82847	47857	0.0188145	0.973048	0.977794
case_16	12.0	2540498	0.982658	2539381	0.982226	1117	0.000432053	0.99956	0.99956
case_17	263.0	1734822	0.70932	1638952	0.670122	133717	0.0546731	0.944738	0.924567
case_17	263.0	1744821	0.708941	1651779	0.671137	141306	0.0574143	0.946675	0.921194
case_17	263.0	1729770	0.706629	1638293	0.669259	142623	0.0582629	0.947116	0.919916
case_17	263.0	1751479	0.712263	1656268	0.673544	141025	0.0573498	0.94564	0.921535
case_17	262.0	1724077	0.706697	1638497	0.671618	118977	0.0487685	0.950362	0.932302
case_17	56.0	2365558	0.934263	2356824	0.930814	8893	0.00351224	0.996308	0.996241
case_17	262.0	1734527	0.707131	1640463	0.668783	127726	0.0520712	0.94577	0.927765
case_17	263.0	1734741	0.712569	1641986	0.674469	129478	0.0531849	0.946531	0.926909
case_17	262.0	1727302	0.703574	1637267	0.6669	128036	0.0521523	0.947875	0.927471
case_17	262.0	1726373	0.707828	1639253	0.672108	119856	0.049142	0.949536	0.931866
case_17	263.0	1733015	0.711669	1639782	0.673382	127067	0.0521805	0.946202	0.928083
case_17	56.0	2374902	0.938987	2366456	0.935648	8284	0.00327532	0.996444	0.996512
case_17	263.0	1742055	0.710882	1649063	0.672934	133975	0.0546713	0.946619	0.924861
case_17	263.0	1730270	0.70991	1638735	0.672354	136642	0.0560626	0.947098	0.923035
case_17	263.0	1735184	0.709658	1640217	0.670819	136876	0.0559798	0.94527	0.922978
case_17	8.0	2515649	0.988357	2515325	0.98823	324	0.000127294	0.999871	0.999871
case_17	157.0	1972015	0.832499	1943362	0.820403	84108	0.0355067	0.98547	0.958516
case_17	262.0	1719068	0.704018	1630987	0.667946	127765	0.0523242	0.948762	0.927355
case_17	32.0	2281589	0.965015	2278791	0.963831	3558	0.00150488	0.998774	0.998441
case_17	157.0	1972874	0.836609	1946427	0.825394	75175	0.0318784	0.986595	0.962814
case_17	56.0	2349575	0.933074	2341700	0.929946	14128	0.00561057	0.996648	0.994003
case_17	56.0	2371494	0.93685	2362843	0.933433	8177	0.00323029	0.996352	0.996551
case_17	56.0	2346588	0.931645	2334537	0.926861	15219	0.00604226	0.994864	0.993523
case_17	44.0	2390215	0.943989	2385079	0.94196	11023	0.00435341	0.997851	0.9954
case_17	56.0	2368966	0.936398	2360437	0.933026	9000	0.00355749	0.9964	0.996202
case_17	263.0	1747002	0.713521	1651839	0.674654	133669	0.0545939	0.945528	0.925137
case_17	44.0	2391006	0.943507	2384799	0.941057	11421	0.0045068	0.997404	0.995234
case_17	18.0	2463482	0.979151	2462379	0.978713	2461	0.000978165	0.999552	0.999002
case_18	170.0	2045062	0.771126	1926886	0.726566	102775	0.0387531	0.942214	0.949363
case_18	18.0	2413769	0.976614	2411741	0.975793	2028	0.000820531	0.99916	0.99916
case_18	179.0	2024675	0.790396	1852443	0.72316	103218	0.0402944	0.914934	0.947221
case_18	20.0	2410682	0.980788	2408629	0.979952	2054	0.000835671	0.999148	0.999148
case_18	170.0	2176632	0.790594	2054882	0.746372	108998	0.0395901	0.944065	0.949628
case_18	42.0	2352368	0.914363	2347800	0.912587	4849	0.0018848	0.998058	0.997939
case_18	170.0	2046154	0.76857	1929780	0.724858	103631	0.0389255	0.943125	0.949036
case_18	170.0	2046836	0.768924	1930508	0.725224	103585	0.0389132	0.943167	0.949076
case_18	179.0	2023759	0.786996	1855352	0.721506	104411	0.0406032	0.916785	0.946723
case_18	179.0	2169271	0.788163	2031704	0.73818	127137	0.0461928	0.936584	0.941109
case_18	10.0	2427546	0.987571	2426766	0.987254	780	0.000317319	0.999679	0.999679
case_18	42.0	2349550	0.916918	2342487	0.914161	4689	0.00182989	0.996994	0.998002
case_18	179.0	2150860	0.80777	1978894	0.743187	106381	0.0399521	0.920048	0.948985
case_18	18.0	2413092	0.976474	2411068	0.975655	2024	0.000819025	0.999161	0.999161
case_18	42.0	2351691	0.91422	2347127	0.912446	4845	0.00188349	0.998059	0.99794
case_18	179.0	2016537	0.788213	1845713	0.721442	101239	0.0395717	0.915288	0.948001
case_18	20.0	2402694	0.978824	2400423	0.977899	2272	0.000925581	0.999055	0.999054
case_18	179.0	2019638	0.789485	1847982	0.722384	103195	0.0403394	0.915007	0.947111
case_18	2.0	2479095	0.999042	2479049	0.999023	46	1.85374e-05	0.999981	0.999981
case_18	170.0	2041124	0.770636	1922798	0.725962	101206	0.0382108	0.942029	0.949997
case_18	20.0	2408714	0.976054	2406195	0.975034	2110	0.00085501	0.998954	0.999124
case_18	18.0	2407139	0.975206	2404893	0.974296	2246	0.000909923	0.999067	0.999067
case_18	179.0	2023089	0.786632	1854625	0.721128	104457	0.0406157	0.916729	0.946681
case_18	20.0	2408982	0.976029	2406868	0.975172	2114	0.000856513	0.999122	0.999122
case_18	42.0	2342240	0.915219	2334597	0.912232	4998	0.00195294	0.996737	0.997864
case_18	42.0	2345909	0.916722	2340336	0.914544	4690	0.00183273	0.997624	0.998
case_18	18.0	2406462	0.975065	2404220	0.974157	2242	0.000908428	0.999068	0.999068
case_18	170.0	2036791	0.768944	1918943	0.724453	102797	0.0388087	0.94214	0.949154
case_19	434.0	1525541	0.515544	1297628	0.438522	184164	0.0622367	0.850602	0.875715
case_19	434.0	1510078	0.517503	1339393	0.459009	192629	0.0660138	0.886969	0.874265
case_19	20.0	2563427	0.972131	2556203	0.969391	2267	0.000859716	0.997182	0.999114
case_19	20.0	2583015	0.976629	2578122	0.974779	1602	0.000605711	0.998106	0.999379
case_19	434.0	1505128	0.514999	1336035	0.457142	189723	0.0649162	0.887655	0.875653
case_19	2.0	2610025	0.998115	2609968	0.998094	57	2.17977e-05	0.999978	0.999978
case_19	434.0	1521795	0.515518	1298557	0.439895	185614	0.0628779	0.853306	0.874938
case_19	434.0	1525905	0.516465	1301230	0.44042	186863	0.0632465	0.85276	0.874428
case_19	434.0	1520865	0.518754	1351037	0.460827	189977	0.0647996	0.888335	0.876719
case_19	434.0	1512939	0.516083	1341637	0.457649	193901	0.0661421	0.886775	0.873724
case_19	20.0	2571686	0.978308	2569896	0.977627	2425	0.000922507	0.999304	0.999057
case_19	20.0	2557003	0.974712	2551751	0.97271	1914	0.000729604	0.997946	0.99925
case_19	434.0	1536597	0.517674	1309311	0.441102	185061	0.0623463	0.852085	0.876161
case_19	10.0	2604217	0.988075	2603886	0.98795	330	0.000125206	0.999873	0.999873
case_19	20.0	2558261	0.976612	2551753	0.974128	2372	0.000905507	0.997456	0.999071
case_19	434.0	1507779	0.517166	1337727	0.458839	191048	0.0655292	0.887217	0.875032
case_19	20.0	2571806	0.977474	2570969	0.977156	836	0.000317741	0.999675	0.999675
case_19	176.0	2563876	0.787666	2468113	0.758246	127211	0.0390814	0.962649	0.950985
case_19	16.0	2578923	0.97794	2577760	0.977499	1981	0.000751205	0.999549	0.999232
case_19	20.0	2575763	0.978911	2573898	0.978202	1144	0.000434774	0.999276	0.999556
case_19	434.0	1529813	0.515419	1300066	0.438014	190344	0.0641301	0.84982	0.872287
case_19	20.0	2566201	0.976289	2565231	0.97592	2115	0.000804633	0.999622	0.999176
case_19	20.0	2552926	0.974103	2547749	0.972128	3195	0.0012191	0.997972	0.998748
case_19	20.0	2567682	0.974147	2559205	0.970931	1847	0.000700729	0.996699	0.999279
case_19	20.0	2548976	0.969961	2536963	0.96539	2513	0.000956271	0.995287	0.99901
case_19	434.0	1507834	0.515701	1340114	0.458338	189383	0.0647717	0.888768	0.87618
case_19	20.0	2563866	0.977802	2557491	0.97537	1093	0.000416846	0.997514	0.999573
case_19	434.0	1520004	0.513452	1300551	0.439322	183570	0.0620093	0.855623	0.876311
case_1	664.0	1246863	0.495955	989524	0.393595	358567	0.142624	0.793611	0.734019
case_1	117.0	2050326	0.880152	2034752	0.873467	25340	0.0108778	0.992404	0.9877
case_1	117.0	2051781	0.878086	2033443	0.870238	25278	0.010818	0.991062	0.987722
case_1	663.0	1231186	0.496902	958804	0.38697	343588	0.138671	0.778765	0.736187
case_1	117.0	2045601	0.881808	2003461	0.863643	23843	0.0102781	0.9794	0.988239
case_1	663.0	1240086	0.497109	986341	0.395391	346168	0.138767	0.795381	0.740213
case_1	664.0	1196660	0.476494	943071	0.375518	359690	0.143224	0.788086	0.723902
case_1	664.0	1237427	0.493603	981959	0.391698	351288	0.140127	0.793549	0.736517
case_1	514.0	1568533	0.578935	1396976	0.515614	352987	0.130285	0.890626	0.798289
case_1	117.0	2044153	0.883904	2004897	0.866929	23236	0.0100474	0.980796	0.988543
case_1	663.0	1191608	0.473789	915390	0.363964	362731	0.144224	0.768197	0.7162
case_1	663.0	1263814	0.500031	994053	0.3933	356852	0.141189	0.78655	0.735842
case_1	664.0	1233351	0.493835	972153	0.389251	351501	0.140741	0.788221	0.734446
case_1	664.0	1242671	0.496149	979718	0.391162	358780	0.143247	0.788397	0.731953
case_1	14.0	2281283	0.984964	2280426	0.984594	857	0.000370017	0.999624	0.999624
case_1	514.0	1553644	0.580483	1385030	0.517484	329987	0.123292	0.891472	0.80759
case_1	20.0	2265536	0.971006	2264370	0.970506	2184	0.00093606	0.999485	0.999036
case_1	664.0	1198985	0.476067	946237	0.375711	366687	0.145596	0.789198	0.72071
case_1	118.0	2299737	0.863726	2287693	0.859202	25478	0.00956892	0.994763	0.988986
case_1	663.0	1199032	0.473565	935796	0.369598	370705	0.146412	0.78046	0.716261
case_1	118.0	2300252	0.86087	2288195	0.856357	25491	0.00954001	0.994758	0.988983
case_1	664.0	1212334	0.49002	974225	0.393777	339723	0.137314	0.803595	0.741449
case_1	664.0	1217449	0.490671	975308	0.393081	347643	0.140111	0.801108	0.737222
case_1	663.0	1259014	0.499998	983819	0.390709	356414	0.141544	0.78142	0.734066
case_1	663.0	1249838	0.499702	955903	0.382183	356290	0.14245	0.764822	0.728477
case_1	514.0	1565452	0.579816	1390195	0.514904	349401	0.129412	0.888047	0.799148
case_1	663.0	1254639	0.499737	966137	0.384823	356372	0.141947	0.770052	0.730533
case_1	2.0	2683644	0.995619	2683487	0.995561	157	5.82463e-05	0.999941	0.999941
case_20	57.0	2633831	0.935204	2620040	0.930307	12249	0.0043493	0.994764	0.995347
case_20	25.0	2715468	0.969562	2712813	0.968614	5805	0.00207268	0.999022	0.997865
case_20	31.0	2671454	0.951761	2667286	0.950276	2109	0.000751375	0.99844	0.99921
case_20	538.0	1426111	0.542794	1173817	0.446768	337796	0.128569	0.82309	0.776533
