case_14	49.0	2531217	0.942765	2515758	0.937008	10749	0.00400352	0.993893	0.995746
case_15	408.0	1686433	0.575257	1502173	0.512404	270695	0.0923364	0.89074	0.847312
case_15	206.0	1989292	0.788124	1944744	0.770475	105107	0.0416416	0.977606	0.948725
case_15	408.0	1628076	0.564432	1447460	0.501815	252980	0.0877047	0.889062	0.851227
case_15	408.0	1641524	0.562135	1459218	0.499705	255209	0.0873955	0.888941	0.85114
case_15	102.0	2752893	0.842775	2728618	0.835343	49097	0.0150306	0.991182	0.982325
case_15	408.0	1572555	0.55005	1397057	0.488664	220574	0.0771526	0.888399	0.863644
case_15	408.0	1631625	0.566522	1446449	0.502226	246128	0.0854589	0.886508	0.854584
case_15	408.0	1615189	0.556473	1436442	0.49489	245375	0.0845379	0.889334	0.854101
case_15	408.0	1674043	0.568472	1495356	0.507794	265357	0.09011	0.89326	0.84929
case_15	28.0	3117086	0.963882	3114865	0.963196	4782	0.00147872	0.999287	0.998467
case_15	206.0	1980144	0.78042	1939721	0.764489	99523	0.0392243	0.979586	0.951196
case_15	408.0	1602416	0.553006	1429641	0.49338	245564	0.084746	0.892178	0.853413
case_15	408.0	1637946	0.56689	1455628	0.50379	252801	0.087494	0.888691	0.852027
case_15	408.0	1631003	0.560391	1452238	0.49897	254128	0.087315	0.890396	0.851071
case_15	36.0	3097025	0.962018	3090720	0.96006	10345	0.00321343	0.997964	0.996664
case_15	78.0	2362170	0.91245	2353966	0.909281	26661	0.0102985	0.996527	0.988801
case_15	408.0	1606627	0.549524	1431540	0.489638	247248	0.0845677	0.891022	0.852722
case_15	408.0	1575827	0.555297	1398023	0.492641	220474	0.0776916	0.887168	0.863779
case_15	36.0	3086149	0.964971	3080332	0.963152	7774	0.00243076	0.998115	0.997483
case_15	102.0	2746080	0.84744	2720043	0.839405	50847	0.0156914	0.990518	0.98165
case_15	36.0	3090961	0.957254	3082287	0.954568	7548	0.00233758	0.997194	0.997557
case_15	102.0	2759536	0.842311	2728535	0.832848	47013	0.0143501	0.988766	0.983062
case_15	408.0	1617925	0.551561	1442166	0.491644	247486	0.0843696	0.891368	0.853528
case_15	408.0	1565552	0.55263	1391821	0.491304	218893	0.0772679	0.889029	0.864102
case_15	408.0	1580048	0.550804	1400221	0.488117	219243	0.0764281	0.886189	0.86462
case_15	34.0	3103964	0.962709	3097831	0.960806	6876	0.00213262	0.998024	0.997785
case_15	34.0	3109598	0.955327	3101096	0.952715	6481	0.00199109	0.997266	0.997914
case_15	102.0	2741178	0.84465	2714393	0.836397	46028	0.0141828	0.990229	0.983326
case_16	355.0	1703162	0.643169	1467818	0.554295	195090	0.0736723	0.861819	0.882681
case_16	356.0	1692135	0.636944	1454718	0.547577	195866	0.0737268	0.859694	0.881335
case_16	355.0	1675415	0.63787	1439662	0.548114	187943	0.0715544	0.859287	0.884528
case_16	2.0	2944293	0.998215	2944290	0.998214	3	1.0171e-06	0.999999	0.999999
case_16	355.0	1700376	0.634667	1454650	0.54295	190862	0.0712394	0.855487	0.884011
case_16	6.0	2474662	0.994508	2474323	0.994372	339	0.000136236	0.999863	0.999863
case_16	355.0	1739811	0.641637	1485899	0.547995	204308	0.0753481	0.854058	0.879122
case_16	355.0	1702734	0.634622	1457704	0.543297	190310	0.07093	0.856096	0.884522
case_16	356.0	1747674	0.642507	1483248	0.545295	203575	0.0748414	0.848698	0.879315
case_16	355.0	1704832	0.633763	1456336	0.541386	194991	0.0724869	0.85424	0.881919
case_16	355.0	1671908	0.639176	1438301	0.549868	183195	0.0700361	0.860275	0.887021
case_16	109.0	2144239	0.870068	2113228	0.857485	37993	0.0154164	0.985538	0.982339
case_16	172.0	2341137	0.811172	2293262	0.794584	112371	0.038935	0.979551	0.953288
case_16	356.0	1751089	0.642839	1485955	0.545507	203024	0.0745318	0.848589	0.879795
case_16	356.0	1688181	0.63694	1448549	0.546529	196055	0.0739703	0.858053	0.880789
case_16	356.0	1740961	0.641499	1477872	0.544558	204442	0.0753316	0.848883	0.878476
case_16	20.0	2383449	0.983464	2381890	0.98282	1559	0.000643278	0.999346	0.999346
case_16	32.0	2339810	0.952737	2335401	0.950941	3052	0.00124273	0.998116	0.998695
case_16	355.0	1707190	0.633719	1459390	0.541734	194439	0.0721769	0.854849	0.882431
case_16	355.0	1742169	0.641582	1488953	0.548331	203756	0.0750365	0.854655	0.879627
case_16	109.0	2126586	0.866723	2098709	0.855361	39736	0.016195	0.986891	0.981418
case_16	172.0	2339467	0.811691	2290389	0.794663	111847	0.038806	0.979022	0.95344
case_16	109.0	2177616	0.875968	2151164	0.865328	41736	0.0167887	0.987853	0.980968
case_16	109.0	2134276	0.868207	2103078	0.855516	35876	0.0145941	0.985382	0.983227
case_16	109.0	2116623	0.864844	2088559	0.853377	37619	0.015371	0.986741	0.982307
case_16	356.0	1744376	0.641834	1480579	0.544771	203891	0.0750206	0.848773	0.878958
case_16	109.0	2167653	0.874138	2140470	0.863176	39612	0.0159741	0.98746	0.98183
case_16	32.0	2318090	0.948083	2313197	0.946081	3535	0.00144579	0.997889	0.998474
case_17	24.0	2485165	0.957279	2482297	0.956174	5955	0.00229385	0.998846	0.997607
case_17	57.0	2391579	0.915716	2378667	0.910772	13621	0.00521537	0.994601	0.994306
case_17	57.0	2388691	0.912713	2373835	0.907036	14727	0.00562715	0.993781	0.993834
case_17	57.0	2476592	0.929712	2466149	0.925791	11457	0.00430095	0.995783	0.995376
case_17	57.0	2386723	0.913022	2371189	0.90708	14966	0.00572513	0.993491	0.993728
case_17	77.0	2420021	0.908399	2396882	0.899713	32290	0.0121206	0.990439	0.986707
case_17	240.0	2046659	0.73802	1873639	0.67563	154261	0.0556262	0.915462	0.923931
case_17	49.0	2455373	0.920889	2444425	0.916783	21738	0.00815285	0.995541	0.991185
case_17	6.0	2524915	0.990405	2521708	0.989147	3207	0.00125795	0.99873	0.99873
case_17	78.0	2319479	0.891516	2300244	0.884123	26529	0.0101967	0.991707	0.988598
case_17	77.0	2420318	0.909549	2396755	0.900694	32777	0.0123175	0.990265	0.986509
case_17	240.0	2054015	0.740732	1870814	0.674665	150172	0.054156	0.910808	0.925694
case_17	78.0	2404294	0.907823	2385528	0.900737	28524	0.0107702	0.992195	0.988184
case_17	8.0	2645684	0.988517	2644785	0.988181	899	0.000335897	0.99966	0.99966
case_17	239.0	2051544	0.736498	1872642	0.672272	157254	0.0564537	0.912796	0.922531
case_17	240.0	1981246	0.728178	1805134	0.66345	142496	0.0523723	0.91111	0.926836
case_17	49.0	2453855	0.921371	2442383	0.917064	22287	0.0083683	0.995325	0.990957
case_17	57.0	2389611	0.91603	2376021	0.91082	13860	0.00531307	0.994313	0.994201
case_17	58.0	2409597	0.90905	2389393	0.901428	18960	0.0071529	0.991615	0.992127
case_17	57.0	2477648	0.931172	2465983	0.926788	11932	0.00448439	0.995292	0.995185
case_17	239.0	2051903	0.735823	1874562	0.672227	156549	0.0561393	0.913572	0.922924
case_17	24.0	2483461	0.954626	2479134	0.952963	7414	0.00284989	0.998258	0.997018
case_17	78.0	2360938	0.890618	2333991	0.880453	35411	0.0133581	0.988586	0.985055
case_17	240.0	1982073	0.727031	1803319	0.661463	144669	0.0530651	0.909815	0.925734
case_17	78.0	2321668	0.894224	2305110	0.887846	24713	0.00951857	0.992868	0.989393
case_17	240.0	2008682	0.723737	1825147	0.657609	157130	0.0566146	0.908629	0.920733
case_17	58.0	2325110	0.892906	2303751	0.884704	19172	0.00736258	0.990814	0.991747
case_17	58.0	2323740	0.894245	2302776	0.886177	20393	0.00784784	0.990978	0.991222
case_18	44.0	2474741	0.929829	2465223	0.926252	7817	0.00293706	0.996154	0.996839
case_18	10.0	2637757	0.985135	2636817	0.984784	1260	0.000470578	0.999644	0.999522
case_18	192.0	2056594	0.771137	1985469	0.744468	80529	0.030195	0.965416	0.961022
case_18	192.0	2062972	0.775105	1997755	0.750601	81082	0.0304643	0.968387	0.960996
case_18	82.0	2325398	0.888423	2311092	0.882957	19157	0.00731897	0.993848	0.991779
case_18	82.0	2327745	0.888974	2313426	0.883506	19372	0.00739824	0.993849	0.991696
case_18	82.0	2265450	0.870522	2246343	0.863179	20860	0.00801566	0.991566	0.990799
case_18	44.0	2475107	0.929695	2464182	0.925591	9481	0.00356123	0.995586	0.996167
case_18	192.0	2158172	0.792963	2094921	0.769723	85904	0.0315632	0.970692	0.960609
case_18	82.0	2326193	0.888991	2313405	0.884104	16776	0.00641121	0.994503	0.992801
case_18	192.0	2062801	0.774744	1997995	0.750404	82203	0.0308737	0.968583	0.960483
case_18	192.0	2150620	0.788392	2083198	0.763676	87119	0.0319368	0.96865	0.959859
case_18	192.0	2100895	0.776276	2029214	0.74979	88068	0.0325409	0.965881	0.958405
case_18	82.0	2294941	0.881387	2275522	0.873929	20586	0.00790618	0.991538	0.991034
case_18	44.0	2504385	0.940479	2493183	0.936273	6176	0.00231929	0.995527	0.997529
case_18	82.0	2328540	0.889542	2315739	0.884652	16991	0.00649085	0.994503	0.992716
case_18	20.0	2692969	0.971507	2691103	0.970833	3227	0.00116416	0.999307	0.998802
case_18	82.0	2292595	0.88083	2273189	0.873374	20371	0.00782667	0.991535	0.991118
case_18	192.0	2159557	0.793246	2096005	0.769902	87759	0.0322355	0.970572	0.959813
case_18	82.0	2263103	0.86996	2244009	0.86262	20645	0.00793615	0.991563	0.990884
case_18	2.0	2554850	0.998936	2554716	0.998884	134	5.23935e-05	0.999948	0.999948
case_18	192.0	2056423	0.770778	1985709	0.744274	81650	0.0306037	0.965613	0.960505
case_18	192.0	2126210	0.78523	2051369	0.757591	88187	0.0325683	0.964801	0.958783
case_18	192.0	2121026	0.78175	2039554	0.751721	87382	0.0322065	0.961588	0.958916
case_18	192.0	2149155	0.788079	2082864	0.763771	85496	0.0313508	0.969155	0.960571
case_18	44.0	2505210	0.940515	2492401	0.935706	7911	0.00296998	0.994887	0.996836
case_18	192.0	2094567	0.77239	2017084	0.743818	88195	0.0325227	0.963008	0.958108
case_18	24.0	2552470	0.964069	2546485	0.961808	8751	0.00330526	0.997655	0.996575
case_19	176.0	2126727	0.795123	2026999	0.757838	78015	0.0291676	0.953107	0.962938
case_19	414.0	1717714	0.66036	1504632	0.578442	252485	0.0970656	0.87595	0.856307
case_19	414.0	1696063	0.658853	1465847	0.569424	247178	0.0960189	0.864264	0.855707
case_19	414.0	1711628	0.649936	1484782	0.563798	241545	0.091719	0.867468	0.860082
case_19	22.0	2569330	0.977364	2566827	0.976412	2658	0.00101109	0.999026	0.998966
case_19	414.0	1704969	0.65985	1479642	0.572645	241001	0.0932712	0.867841	0.859936
case_19	176.0	2186763	0.800798	2105942	0.771201	79567	0.0291376	0.963041	0.963593
case_19	414.0	1724165	0.650484	1499460	0.565709	243638	0.0919185	0.869673	0.860227
case_19	414.0	1708420	0.659286	1482218	0.571994	250602	0.0967083	0.867596	0.855379
case_19	60.0	2376439	0.92967	2363179	0.924483	11379	0.0044515	0.99442	0.995208
case_19	414.0	1710367	0.65921	1492539	0.575255	240054	0.0925217	0.872643	0.861448
case_19	176.0	2132200	0.795279	2028424	0.756572	77148	0.0287751	0.951329	0.96336
case_19	414.0	1706737	0.66047	1490751	0.576888	250483	0.0969315	0.873451	0.856146
case_19	60.0	2359427	0.928908	2348530	0.924618	11129	0.0043815	0.995382	0.995284
case_19	176.0	2115775	0.791991	2020906	0.756479	88497	0.0331268	0.955161	0.958046
case_19	12.0	2518905	0.966718	2517895	0.96633	1911	0.000733413	0.999599	0.999242
case_19	414.0	1698149	0.658832	1477860	0.573366	237961	0.0923219	0.870277	0.861314
case_19	16.0	2491964	0.977391	2489997	0.976619	1967	0.000771491	0.999211	0.999211
case_19	60.0	2371637	0.930105	2358049	0.924776	10479	0.00410964	0.994271	0.995576
case_19	414.0	1713025	0.658621	1492616	0.573878	243102	0.0934674	0.871333	0.859942
case_19	414.0	1758644	0.64513	1532064	0.562012	238046	0.0873232	0.871162	0.865519
case_19	60.0	2366917	0.92953	2354831	0.924784	11989	0.00470829	0.994894	0.994935
case_19	414.0	1741483	0.642856	1511323	0.557894	235114	0.0867906	0.867837	0.865375
case_19	42.0	2398537	0.941855	2394450	0.94025	8799	0.00345518	0.998296	0.996339
case_19	16.0	2505029	0.963744	2503598	0.963193	1431	0.00055054	0.999429	0.999429
case_19	176.0	2130560	0.794593	2035276	0.759057	81403	0.0303593	0.955277	0.961542
case_19	60.0	2380591	0.917017	2367264	0.911883	11965	0.00460898	0.994402	0.994971
case_19	60.0	2389920	0.917127	2375465	0.91158	10876	0.00417364	0.993952	0.995442
case_1	84.0	2334305	0.904926	2314210	0.897136	32536	0.012613	0.991391	0.986136
case_1	18.0	2514296	0.976996	2512342	0.976237	6537	0.00254012	0.999223	0.997405
case_1	250.0	1892234	0.747596	1717844	0.678697	169393	0.0669249	0.907839	0.910243
case_1	84.0	2340463	0.90693	2319037	0.898627	34006	0.0131773	0.990845	0.985548
case_1	166.0	2077951	0.603099	2012595	0.58413	88696	0.0257429	0.968548	0.95779
case_1	250.0	1949938	0.76123	1765594	0.689265	171491	0.0669478	0.905462	0.91147
case_1	84.0	2340463	0.90693	2319037	0.898627	34006	0.0131773	0.990845	0.985548
case_1	250.0	1839601	0.550668	1683287	0.503877	149495	0.04475	0.915028	0.918433
case_1	250.0	1949938	0.76123	1765594	0.689265	171491	0.0669478	0.905462	0.91147
case_1	250.0	1795278	0.541357	1640822	0.494781	147192	0.044385	0.913965	0.917678
case_1	64.0	3844719	0.908549	3825321	0.903965	43284	0.0102285	0.994955	0.988811
case_1	166.0	2097917	0.607633	2030480	0.588101	89305	0.025866	0.967855	0.957871
case_1	84.0	2334305	0.904926	2314210	0.897136	32536	0.012613	0.991391	0.986136
case_1	166.0	2074164	0.601809	2014266	0.58443	93022	0.0269899	0.971122	0.955857
case_1	250.0	1910274	0.752921	1724805	0.67982	168477	0.066404	0.90291	0.911013
case_1	250.0	1930783	0.755861	1753971	0.686643	174036	0.0681315	0.908425	0.909733
case_1	250.0	1910274	0.752921	1724805	0.67982	168477	0.066404	0.90291	0.911013
case_1	166.0	2005159	0.596818	1934500	0.575787	79359	0.0236205	0.964761	0.960594
case_1	250.0	1932086	0.756049	1756494	0.687337	171524	0.0671194	0.909118	0.911036
case_1	166.0	2097917	0.607633	2030480	0.588101	89305	0.025866	0.967855	0.957871
case_1	0.0	2586701	1.0	2586701	1.0	0	0.0	1.0	1.0
case_1	24.0	2416710	0.962062	2413286	0.960699	4469	0.00177905	0.998583	0.998152
case_1	250.0	1868278	0.549001	1682633	0.494448	160924	0.0472881	0.900633	0.91271
case_1	250.0	1891573	0.747657	1717521	0.678862	171956	0.0679667	0.907986	0.908993
case_1	166.0	2014218	0.598435	1946045	0.57818	77026	0.0228848	0.966154	0.961926
case_1	166.0	2014218	0.598435	1946045	0.57818	77026	0.0228848	0.966154	0.961926
case_1	250.0	1916925	0.559284	1727908	0.504136	162069	0.0472854	0.901396	0.914248
case_1	166.0	2002072	0.596092	1927629	0.573928	75870	0.0225894	0.962817	0.962131
case_20	15.0	2542724	0.976707	2539594	0.975505	3130	0.00120229	0.998769	0.998769
case_20	101.0	2312976	0.890146	2276483	0.876102	34048	0.0131033	0.984222	0.985264
case_20	92.0	2347832	0.890708	2315203	0.87833	34979	0.0132701	0.986102	0.985116
case_20	101.0	2338466	0.889497	2302068	0.875652	34354	0.0130674	0.984435	0.985296
