case_11	607.0	1204303	0.480821	882979	0.352531	376434	0.150292	0.733187	0.701104
case_11	607.0	1211238	0.485601	892011	0.357619	377390	0.151301	0.736446	0.702702
case_11	54.0	2234834	0.911649	2222544	0.906636	14888	0.00607322	0.994501	0.993346
case_11	8.0	2476067	0.990059	2475630	0.989884	437	0.000174735	0.999824	0.999824
case_11	93.0	2106065	0.861624	2092856	0.85622	18268	0.00747373	0.993728	0.991347
case_11	607.0	1211638	0.48629	892723	0.358294	377416	0.151476	0.73679	0.702855
case_11	6.0	2454162	0.990033	2453521	0.989774	1996	0.000805206	0.999739	0.999187
case_11	54.0	2246830	0.919832	2239448	0.91681	12689	0.00519476	0.996714	0.994366
case_11	607.0	1189690	0.490471	878332	0.362108	365802	0.150808	0.738286	0.705979
case_11	608.0	1212208	0.497281	900250	0.369307	377223	0.154747	0.742653	0.704712
case_11	6.0	2453305	0.988606	2452668	0.988349	1992	0.000802714	0.99974	0.999188
case_11	607.0	1211389	0.486853	891727	0.358382	377982	0.15191	0.736119	0.702308
case_11	16.0	2429027	0.967857	2427436	0.967224	3467	0.00138144	0.999345	0.998574
case_11	93.0	2104893	0.855378	2089407	0.849085	19353	0.00786459	0.992643	0.990823
case_11	608.0	1216337	0.498645	902804	0.37011	379960	0.155767	0.742232	0.703796
case_11	607.0	1208270	0.486444	890797	0.358631	375257	0.151077	0.73725	0.703601
case_11	607.0	1201183	0.480404	882049	0.352769	373709	0.149462	0.734317	0.702404
case_12	585.0	1310580	0.516028	1100138	0.433169	311872	0.122797	0.839428	0.779129
case_12	585.0	1315416	0.517534	1098050	0.432014	313018	0.123153	0.834755	0.778169
case_12	49.0	2524876	0.922191	2515834	0.918888	8418	0.00307461	0.996419	0.996665
case_12	20.0	2698656	0.974467	2697256	0.973961	3260	0.00117716	0.999481	0.998793
case_12	584.0	1331158	0.522402	1114486	0.437371	312670	0.122705	0.83723	0.780914
case_12	586.0	1438668	0.529539	1204955	0.443515	349416	0.128612	0.837549	0.775204
case_12	586.0	1402803	0.520949	1178479	0.437643	345956	0.128475	0.840089	0.77306
case_12	585.0	1439512	0.532281	1197360	0.442742	347165	0.128369	0.831782	0.775229
case_12	585.0	1461828	0.536404	1225685	0.449754	343448	0.126025	0.83846	0.781122
case_12	48.0	2539162	0.931631	2531201	0.92871	6961	0.00255402	0.996865	0.997257
case_12	50.0	2469097	0.936596	2459979	0.933137	11328	0.00429702	0.996307	0.995416
case_12	113.0	2016152	0.819854	1997623	0.812319	34497	0.014028	0.99081	0.983024
case_12	585.0	1421321	0.530072	1188449	0.443224	346658	0.129284	0.836158	0.77418
case_12	31.0	2622467	0.949838	2615893	0.947457	4776	0.00172983	0.997493	0.998178
case_12	48.0	2574440	0.937416	2567657	0.934946	5604	0.00204055	0.997365	0.997822
case_12	31.0	2626411	0.950594	2619587	0.948124	4495	0.0016269	0.997402	0.998287
case_12	8.0	2742313	0.988106	2741932	0.987968	381	0.000137281	0.999861	0.999861
case_12	584.0	1317982	0.526291	1105654	0.441505	319322	0.12751	0.838899	0.775911
case_12	586.0	1443991	0.531116	1205505	0.443399	353993	0.130203	0.834842	0.773008
case_12	584.0	1316020	0.520714	1093122	0.432519	316512	0.125235	0.830627	0.775465
case_12	49.0	2532932	0.924473	2524637	0.921446	8410	0.00306949	0.996725	0.99668
case_12	585.0	1386779	0.52187	1161562	0.437117	345573	0.130045	0.837597	0.770709
case_12	31.0	2662062	0.956293	2654581	0.953606	5694	0.00204546	0.99719	0.99786
case_12	585.0	1402672	0.523311	1170408	0.436658	343493	0.128151	0.834413	0.773107
case_12	31.0	2658521	0.955692	2650885	0.952947	5976	0.00214827	0.997128	0.997751
case_12	113.0	2048691	0.825019	2032424	0.818468	28366	0.0114231	0.99206	0.986235
case_12	586.0	1409525	0.523065	1180060	0.437912	349888	0.129841	0.837204	0.771307
case_12	585.0	1424535	0.527373	1196605	0.442991	340678	0.126121	0.839997	0.77839
case_13	156.0	2161570	0.791327	2103277	0.769986	57838	0.0211738	0.973032	0.973237
case_13	156.0	2162472	0.800168	2102411	0.777944	49455	0.0182996	0.972226	0.977018
case_13	230.0	2044727	0.762655	1894247	0.706528	129254	0.04821	0.926406	0.936124
case_13	156.0	2170628	0.785469	2089213	0.756008	73212	0.0264927	0.962492	0.966144
case_13	116.0	2365226	0.870486	2311081	0.850559	50781	0.0186892	0.977108	0.9785
case_13	116.0	2357415	0.871741	2310126	0.854254	36462	0.0134832	0.97994	0.984462
case_13	156.0	2163606	0.788837	2102843	0.766683	57733	0.0210491	0.971916	0.973279
case_13	230.0	1996535	0.753647	1849324	0.698079	118909	0.0448855	0.926267	0.939586
case_13	6.0	2655713	0.989622	2654964	0.989343	749	0.000279107	0.999718	0.999718
case_13	116.0	2363984	0.873631	2306593	0.852422	49610	0.0183338	0.975723	0.978945
case_13	230.0	2002317	0.752647	1854839	0.697212	118493	0.0445401	0.926346	0.939953
case_13	12.0	2705591	0.974079	2704211	0.973582	1380	0.000496834	0.99949	0.99949
case_13	102.0	2428260	0.873708	2396007	0.862103	36232	0.0130366	0.986718	0.985103
case_13	156.0	2177565	0.787504	2078157	0.751554	87050	0.0314811	0.954349	0.959796
case_13	156.0	2185521	0.787333	2118515	0.763195	60556	0.0218153	0.969341	0.97221
case_13	156.0	2183872	0.798172	2096963	0.766408	78834	0.0288126	0.960204	0.963768
case_13	116.0	2360196	0.869169	2314545	0.852357	36294	0.0133657	0.980658	0.984561
case_13	44.0	2581673	0.934799	2575928	0.932719	15632	0.0056602	0.997775	0.993968
case_13	156.0	2166144	0.798218	2102377	0.77472	49350	0.0181853	0.970562	0.977065
case_13	102.0	2419183	0.883613	2386712	0.871753	38122	0.0139242	0.986578	0.984279
case_13	156.0	2175387	0.795556	2107217	0.770626	64484	0.0235823	0.968663	0.970307
case_13	230.0	2019182	0.752658	1860985	0.69369	142522	0.0531257	0.921653	0.928864
case_13	116.0	2374201	0.864702	2329269	0.848337	35462	0.0129155	0.981075	0.985004
case_13	230.0	2052098	0.753757	1898815	0.697455	126558	0.0464861	0.925304	0.937514
case_13	230.0	1982610	0.739966	1860773	0.694493	121525	0.0453565	0.938547	0.938695
case_13	116.0	2375625	0.861704	2332514	0.846067	35294	0.0128021	0.981853	0.985094
case_13	230.0	1983566	0.732381	1842619	0.68034	128535	0.0474582	0.928943	0.934792
case_13	156.0	2184952	0.778975	2103338	0.749878	69290	0.0247031	0.962647	0.968108
case_14	254.0	1381930	0.578636	1312570	0.549594	96418	0.0403717	0.949809	0.931569
case_14	98.0	1974872	0.885247	1949273	0.873772	31830	0.014268	0.987038	0.983933
case_14	254.0	1622614	0.648382	1547703	0.618448	106022	0.0423654	0.953833	0.935889
case_14	487.0	1290644	0.481816	1137040	0.424474	236301	0.0882146	0.880987	0.827937
case_14	254.0	1617809	0.633753	1538578	0.602716	104961	0.041117	0.951026	0.936137
case_14	487.0	1154435	0.496919	1050060	0.451991	181109	0.0779572	0.909588	0.852897
case_14	254.0	1593500	0.627817	1525377	0.600978	95017	0.0374354	0.957249	0.941362
case_14	487.0	1261402	0.47989	1115591	0.424417	228297	0.0868537	0.884406	0.830122
case_14	98.0	1959560	0.884164	1940698	0.875653	26201	0.011822	0.990374	0.986679
case_14	254.0	1386119	0.592847	1320113	0.564616	97442	0.0416762	0.952381	0.931261
case_14	487.0	966659	0.444792	883803	0.406667	145392	0.0668997	0.914286	0.858732
case_14	74.0	2017840	0.918359	2005872	0.912913	19109	0.00869689	0.994069	0.990563
case_14	254.0	1592117	0.639925	1533983	0.616559	95733	0.0384783	0.963486	0.941258
case_14	487.0	1171085	0.500941	1074832	0.459768	172839	0.0739332	0.917809	0.861471
case_14	28.0	1824262	0.891049	1823267	0.890563	1931	0.000943184	0.999455	0.998942
case_14	254.0	1617841	0.646716	1542527	0.61661	108278	0.043283	0.953448	0.934409
case_14	254.0	1613782	0.632407	1533398	0.600906	107217	0.0420161	0.950189	0.934648
case_14	34.0	2684010	0.943912	2679084	0.94218	4025	0.00141551	0.998165	0.9985
case_14	487.0	1163764	0.493783	1061250	0.450286	182367	0.0773779	0.911912	0.853358
case_14	98.0	1972220	0.884428	1946071	0.872702	31134	0.0139618	0.986741	0.984254
case_14	98.0	1684320	0.815105	1661541	0.804081	28273	0.0136824	0.986476	0.983269
case_14	254.0	1642393	0.651324	1565592	0.620867	121882	0.0483347	0.953238	0.927773
case_14	254.0	1638998	0.637295	1554669	0.604505	123207	0.0479068	0.948548	0.92657
case_14	28.0	2161436	0.977638	2157465	0.975842	3203	0.00144875	0.998163	0.998518
case_14	74.0	2016176	0.917992	2002039	0.911555	17400	0.00792245	0.992988	0.991384
case_14	487.0	1166052	0.498987	1072679	0.45903	176958	0.0757254	0.919924	0.858392
case_14	74.0	1704615	0.838582	1692953	0.832845	15639	0.00769357	0.993159	0.990847
case_14	28.0	1826321	0.892461	1824663	0.891651	1450	0.000708566	0.999092	0.999206
case_15	12.0	2744897	0.984201	2743674	0.983763	1224	0.000438873	0.999554	0.999554
case_15	82.0	2540272	0.892409	2513220	0.882905	22512	0.00790857	0.989351	0.991122
case_15	62.0	2606424	0.912051	2595748	0.908315	13721	0.00480131	0.995904	0.994742
case_15	62.0	2595411	0.911436	2582465	0.90689	12614	0.00442969	0.995012	0.995139
case_15	214.0	2048778	0.735795	1986080	0.713278	107784	0.0387094	0.969397	0.948524
case_15	62.0	2587604	0.908856	2573240	0.903811	12673	0.0044512	0.994449	0.995099
case_15	82.0	2497426	0.887084	2468811	0.87692	20480	0.00727448	0.988542	0.991773
case_15	82.0	2494061	0.904138	2470366	0.895548	20962	0.00759907	0.990499	0.991586
case_15	214.0	2039252	0.750929	1969526	0.725254	108498	0.039953	0.965808	0.947788
case_15	24.0	2659143	0.967923	2656262	0.966874	3925	0.00142869	0.998917	0.998525
case_15	214.0	2024553	0.753975	1969376	0.733426	101028	0.0376244	0.972746	0.951204
case_15	82.0	2523702	0.889921	2493760	0.879363	20886	0.00736493	0.988136	0.991694
case_15	214.0	2033452	0.748431	1964928	0.72321	108231	0.0398354	0.966302	0.947794
case_15	62.0	2615589	0.915096	2604973	0.911382	13662	0.00477982	0.995941	0.994783
case_15	82.0	2503124	0.907257	2479490	0.898691	20903	0.00757629	0.990558	0.99164
case_15	12.0	2754062	0.987308	2752898	0.986891	1165	0.000417643	0.999577	0.999577
case_15	82.0	2498112	0.906039	2473691	0.897182	21540	0.00781233	0.990224	0.991368
case_15	16.0	2865899	0.983295	2864842	0.982933	1057	0.000362659	0.999631	0.999631
case_15	214.0	2031394	0.750776	1971747	0.728731	104698	0.038695	0.970637	0.949578
case_15	62.0	2592367	0.91095	2578432	0.906053	13603	0.00478005	0.994625	0.994752
case_15	214.0	2033804	0.733225	1972716	0.711202	104451	0.0376566	0.969964	0.949715
case_15	82.0	2515604	0.89017	2488787	0.880681	22537	0.00797493	0.98934	0.991026
case_15	62.0	2612545	0.914614	2600940	0.910551	14651	0.0051291	0.995558	0.994399
case_15	214.0	2041885	0.751395	1972923	0.726018	107372	0.0395119	0.966226	0.948386
case_15	82.0	2530961	0.910564	2505716	0.901482	24004	0.00863592	0.990026	0.990511
case_15	82.0	2525914	0.909344	2500095	0.900049	25210	0.00907575	0.989778	0.990017
case_15	82.0	2521456	0.90731	2496491	0.898326	24063	0.00865872	0.990099	0.990453
case_15	4.0	2779060	0.9958	2778995	0.995777	65	2.3291e-05	0.999977	0.999977
case_16	530.0	1327889	0.463108	1075155	0.374965	290042	0.101154	0.809672	0.787546
case_16	529.0	1328041	0.465894	1073896	0.376736	286775	0.100604	0.808632	0.78924
case_16	31.0	2909772	0.949655	2898155	0.945863	11211	0.0036589	0.996008	0.996147
case_16	530.0	1323097	0.465379	1076004	0.378468	282497	0.0993639	0.813246	0.792052
case_16	14.0	2571801	0.975198	2570456	0.974688	1727	0.000654859	0.999477	0.999329
case_16	2.0	3041436	0.998105	3041138	0.998007	298	9.77943e-05	0.999902	0.999902
case_16	529.0	1381931	0.498657	1105221	0.398808	295464	0.106615	0.799766	0.789057
case_16	530.0	1321755	0.466926	1086789	0.383921	275362	0.0972749	0.822232	0.797848
case_16	31.0	2909093	0.948907	2897537	0.945138	11150	0.00363698	0.996028	0.996167
case_16	328.0	1663472	0.646104	1590300	0.617683	226708	0.0880549	0.956012	0.87523
case_16	31.0	2911111	0.95632	2904527	0.954157	5386	0.00176934	0.997738	0.998149
case_16	529.0	1329555	0.466703	1074909	0.377317	287032	0.100755	0.808473	0.789248
case_16	30.0	2934785	0.958799	2932352	0.958004	8747	0.00285766	0.999171	0.997026
case_16	32.0	2909632	0.953498	2904060	0.951672	5309	0.00173978	0.998085	0.998175
case_16	31.0	2911790	0.957077	2905145	0.954893	5447	0.00179038	0.997718	0.998129
case_16	530.0	1390268	0.502233	1118921	0.404209	288397	0.104183	0.804824	0.795073
case_16	5.0	3034465	0.993386	3033501	0.99307	964	0.000315583	0.999682	0.999682
case_16	530.0	1331596	0.467934	1087584	0.382186	280980	0.0987388	0.816752	0.79469
case_16	529.0	1379511	0.497478	1104861	0.398434	295840	0.106686	0.800908	0.788791
case_16	529.0	1316772	0.464372	1073102	0.37844	280997	0.0990963	0.814949	0.792484
case_16	530.0	1387479	0.497335	1105264	0.396176	295507	0.105923	0.796599	0.78904
case_16	529.0	1318141	0.465134	1074115	0.379024	281254	0.0992464	0.814871	0.792489
case_16	328.0	1643543	0.642086	1573263	0.614629	220892	0.0862963	0.957239	0.876882
case_16	530.0	1316995	0.461712	1074163	0.37658	284462	0.0997267	0.815617	0.790625
case_16	530.0	1383342	0.497522	1108887	0.398814	293311	0.10549	0.8016	0.790821
case_16	5.0	3035145	0.993056	3034347	0.992795	798	0.000261094	0.999737	0.999737
case_16	32.0	2909936	0.946879	2898801	0.943255	11075	0.00360375	0.996173	0.996194
case_16	530.0	1335261	0.467204	1076798	0.376769	288275	0.100867	0.806433	0.788821
case_17	165.0	2034337	0.776361	1964511	0.749714	77574	0.0296045	0.965676	0.962012
case_17	253.0	1886301	0.664857	1764345	0.621871	131075	0.0461995	0.935346	0.930846
case_17	165.0	2113248	0.796096	2045837	0.770701	78431	0.0295463	0.968101	0.963079
case_17	252.0	1875995	0.666033	1777617	0.631106	122267	0.0434084	0.94756	0.935645
case_17	165.0	2049684	0.783568	1978289	0.756275	74174	0.0283558	0.965168	0.963861
case_17	252.0	1937637	0.678213	1851460	0.648049	124738	0.0436609	0.955525	0.93688
case_17	252.0	1935006	0.677677	1840987	0.64475	118586	0.0415311	0.951412	0.939484
case_17	252.0	1941846	0.683116	1851235	0.65124	117196	0.041228	0.953338	0.940462
case_17	62.0	2387222	0.909694	2376836	0.905737	15261	0.00581548	0.995649	0.99362
case_17	110.0	2208325	0.841931	2174690	0.829107	75161	0.0286554	0.984769	0.966593
case_17	252.0	1941566	0.683407	1847729	0.650378	113755	0.0400404	0.951669	0.942006
case_17	252.0	1868012	0.662137	1782204	0.631722	117065	0.041495	0.954065	0.938363
case_17	252.0	1885159	0.672712	1785285	0.637072	117024	0.0417596	0.947021	0.938483
case_17	165.0	2096370	0.789255	2030811	0.764573	80940	0.0304728	0.968727	0.961672
case_17	62.0	2471927	0.929299	2463586	0.926163	12468	0.00468723	0.996626	0.994965
case_17	253.0	1887363	0.661885	1766697	0.619568	137690	0.0482869	0.936066	0.927699
case_17	165.0	2121385	0.807598	2057597	0.783314	78921	0.0300447	0.969931	0.963061
case_17	165.0	2061273	0.796442	1992854	0.770006	76180	0.0294347	0.966807	0.963181
case_17	62.0	2397731	0.915274	2385485	0.910599	16704	0.00637633	0.994893	0.993046
case_17	46.0	2876163	0.946732	2869768	0.944627	12878	0.00423899	0.997777	0.995533
case_17	44.0	2411484	0.932688	2401595	0.928863	17529	0.00677968	0.995899	0.992754
case_17	253.0	1899308	0.676049	1787168	0.636133	133670	0.0475792	0.940957	0.930411
case_17	252.0	1873948	0.667636	1786422	0.636453	111093	0.0395793	0.953293	0.941453
case_17	165.0	2105792	0.801167	2043114	0.77732	78554	0.0298865	0.970235	0.962975
case_17	52.0	2435271	0.929028	2422331	0.924092	16830	0.00642045	0.994686	0.9931
case_17	253.0	1893624	0.670602	1785859	0.632439	142002	0.0502882	0.943091	0.926342
case_17	52.0	2426825	0.924214	2414812	0.919639	12925	0.00492226	0.99505	0.994676
case_17	165.0	2042026	0.787631	1973668	0.761265	83050	0.0320333	0.966524	0.95962
case_18	106.0	2144126	0.883984	2115993	0.872385	32506	0.0134016	0.986879	0.98487
case_18	548.0	1364229	0.518073	1152189	0.437549	316071	0.120029	0.844572	0.784731
case_18	547.0	1358364	0.517232	1134538	0.432005	300162	0.114295	0.835224	0.790784
case_18	547.0	1361541	0.514222	1125520	0.425082	307492	0.116132	0.826652	0.785423
case_18	548.0	1357973	0.51578	1145940	0.435246	312919	0.118852	0.843861	0.785504
case_18	548.0	1359927	0.512673	1145543	0.431853	313086	0.118029	0.842356	0.785356
case_18	66.0	2255922	0.923616	2249110	0.920827	23835	0.00975849	0.99698	0.989514
case_18	547.0	1338130	0.508639	1110324	0.422047	305161	0.115995	0.829758	0.784412
case_18	547.0	1361769	0.518177	1129014	0.429609	308557	0.117411	0.829079	0.785362
case_18	72.0	2259283	0.922357	2235482	0.912641	20957	0.00855574	0.989465	0.990712
case_18	72.0	2245724	0.924961	2231511	0.919107	15418	0.00635031	0.993671	0.993138
case_18	548.0	1364698	0.514389	1150276	0.433568	316173	0.119174	0.84288	0.784396
case_18	547.0	1371491	0.524787	1146700	0.438773	301252	0.115271	0.836097	0.791946
case_18	161.0	2035782	0.830133	1988859	0.810999	48161	0.0196387	0.976951	0.976357
case_18	547.0	1345085	0.515153	1115361	0.427171	305557	0.117025	0.829212	0.784958
case_18	161.0	2041810	0.831782	1995210	0.812798	47854	0.0194945	0.977177	0.976577
case_18	161.0	2057794	0.833488	2004991	0.812101	51381	0.0208113	0.97434	0.975014
case_18	161.0	2040585	0.833652	1989151	0.81264	51720	0.0211295	0.974794	0.974658
case_18	547.0	1367966	0.519509	1144968	0.434821	300413	0.114087	0.836986	0.792157
case_18	16.0	2751565	0.978603	2750155	0.978101	664	0.000236154	0.999488	0.999759
case_18	106.0	2158414	0.887322	2132338	0.876602	29631	0.0121813	0.987919	0.986294
case_18	14.0	2425514	0.980334	2424793	0.980043	720	0.000291007	0.999703	0.999703
case_18	106.0	2151712	0.879298	2125079	0.868414	35813	0.014635	0.987622	0.983427
case_18	161.0	2051008	0.830597	1997654	0.80899	53916	0.0218344	0.973986	0.97372
case_18	547.0	1361031	0.522178	1137004	0.436227	300486	0.115286	0.835399	0.790965
case_18	161.0	2045857	0.833575	1999250	0.814585	45892	0.0186985	0.977219	0.97756
case_18	161.0	2040205	0.832081	1995120	0.813693	45500	0.0185568	0.977902	0.977703
case_18	161.0	2046309	0.836136	1995951	0.815559	49308	0.0201476	0.975391	0.975892
case_19	25.0	2568012	0.956419	2562796	0.954476	5213	0.00194151	0.997969	0.99797
case_19	149.0	2139497	0.835549	2058703	0.803996	68232	0.026647	0.962237	0.96792
case_19	94.0	2379402	0.896052	2313002	0.871047	38634	0.0145491	0.972094	0.983571
case_19	93.0	2359564	0.897305	2295306	0.872869	38074	0.0144789	0.972767	0.983683
case_19	25.0	2567274	0.95765	2561836	0.955622	5854	0.00218367	0.997882	0.99772
case_19	94.0	2359896	0.895064	2305978	0.874614	38949	0.0147726	0.977152	0.98339
case_19	148.0	2148272	0.827027	2079991	0.800741	71620	0.0275718	0.968216	0.966713
case_19	149.0	2154281	0.837523	2073794	0.806232	67485	0.0262362	0.962639	0.968484
case_19	149.0	2152919	0.826603	2094577	0.804203	70976	0.0272509	0.972901	0.967225
case_19	93.0	2357516	0.895089	2303441	0.874558	39785	0.0151054	0.977063	0.983021
case_19	94.0	2365695	0.894805	2299162	0.86964	39474	0.0149307	0.971876	0.983121
case_19	149.0	2171080	0.827583	2104095	0.802049	71823	0.0273778	0.969147	0.966992
case_19	10.0	2562751	0.988481	2562026	0.988201	1642	0.000633337	0.999717	0.99936
case_19	94.0	2344830	0.893286	2290753	0.872685	39815	0.0151679	0.976938	0.982916
case_19	93.0	2342450	0.893309	2288216	0.872627	40651	0.0155025	0.976847	0.982545
case_19	4.0	2659044	0.995738	2658516	0.995541	528	0.000197721	0.999801	0.999801
case_19	5.0	2652921	0.995032	2651758	0.994595	1163	0.000436207	0.999562	0.999562
case_19	26.0	2570735	0.955917	2564922	0.953756	5810	0.00216042	0.997739	0.99774
case_19	26.0	2572199	0.957005	2566954	0.955053	6156	0.00229038	0.997961	0.997608
case_19	93.0	2345856	0.896051	2281603	0.871508	38776	0.0148113	0.97261	0.983289
case_19	149.0	2154718	0.826809	2096348	0.804412	71888	0.0275849	0.972911	0.966845
case_19	148.0	2148424	0.825743	2090211	0.803369	71611	0.0275236	0.972904	0.966875
case_19	13.0	2624758	0.98603	2622817	0.985301	1941	0.000729166	0.999261	0.999261
case_19	94.0	2344760	0.892741	2289670	0.871766	39386	0.0149958	0.976505	0.983089
case_19	13.0	2623739	0.985083	2621586	0.984275	2153	0.000808344	0.999179	0.999179
case_19	94.0	2359826	0.89452	2304895	0.873698	38520	0.0146015	0.976722	0.983562
case_19	12.0	2621016	0.985636	2619460	0.985051	1556	0.000585136	0.999406	0.999406
case_19	5.0	2651902	0.994081	2650527	0.993565	1375	0.000515427	0.999482	0.999482
case_1	130.0	2232613	0.841772	2184536	0.823645	62507	0.0235673	0.978466	0.972183
case_1	130.0	2188658	0.857749	2132482	0.835733	63279	0.0247994	0.974333	0.971181
case_1	130.0	2222875	0.841464	2174138	0.823015	63084	0.0238803	0.978075	0.971803
case_1	54.0	2382694	0.938533	2371155	0.933988	15530	0.0061172	0.995157	0.993493
case_1	130.0	2200394	0.861005	2146148	0.839779	64619	0.0252852	0.975347	0.970771
case_1	10.0	2749603	0.990913	2748348	0.99046	1255	0.000452282	0.999544	0.999544
case_1	130.0	2248017	0.844711	2201263	0.827143	58669	0.0220454	0.979202	0.974039
case_1	130.0	2239587	0.844102	2189947	0.825392	63114	0.0237877	0.977835	0.971987
case_1	54.0	2371655	0.935652	2359544	0.930874	12640	0.00498666	0.994893	0.994672
case_1	20.0	2691904	0.972161	2688241	0.970838	6702	0.00242038	0.998639	0.997513
case_1	82.0	2372499	0.888117	2351664	0.880318	26661	0.00998023	0.991218	0.98879
case_1	130.0	2228765	0.843393	2177961	0.824168	63810	0.0241465	0.977205	0.971536
case_1	34.0	2407922	0.955496	2405161	0.9544	7018	0.00278484	0.998853	0.997091
case_1	130.0	2219868	0.838224	2170015	0.8194	61272	0.0231364	0.977542	0.97254
case_1	130.0	2191540	0.861113	2137297	0.8398	64639	0.0253983	0.975249	0.970644
case_1	130.0	2242668	0.843	2197541	0.826037	57990	0.0217979	0.979878	0.97429
case_1	130.0	2226842	0.840559	2175315	0.821109	61879	0.0233573	0.976861	0.972341
case_1	130.0	2213799	0.863526	2164609	0.844338	59015	0.0230197	0.97778	0.97346
case_1	82.0	2391299	0.893206	2371439	0.885787	28986	0.0108269	0.991695	0.987925
case_1	34.0	2399013	0.953466	2395614	0.952115	3026	0.00120266	0.998583	0.998738
case_1	130.0	2210123	0.838487	2158849	0.819034	59612	0.0226159	0.9768	0.973129
case_1	8.0	2496025	0.98786	2495153	0.987515	872	0.000345114	0.999651	0.999651
case_1	130.0	2233231	0.841296	2181832	0.821933	55429	0.020881	0.976984	0.975225
case_1	82.0	2397279	0.895125	2377130	0.887601	29732	0.0111017	0.991595	0.987647
case_1	20.0	2691234	0.97225	2688512	0.971266	5761	0.00208125	0.998989	0.997862
case_1	130.0	2209820	0.836271	2156203	0.815981	57681	0.0218285	0.975737	0.973946
case_1	130.0	2223243	0.840085	2171604	0.820573	58916	0.0222623	0.976773	0.973586
case_1	54.0	2375047	0.939444	2364503	0.935273	13448	0.00531932	0.995561	0.994345
case_20	21.0	2368089	0.933743	2365175	0.932594	3924	0.00154724	0.998769	0.998344
case_20	20.0	2475455	0.964187	2474026	0.963631	2365	0.000921165	0.999423	0.999045
case_20	29.0	2487620	0.96617	2480451	0.963385	3787	0.00147084	0.997118	0.998476
case_20	29.0	2470450	0.961969	2467324	0.960752	2788	0.00108562	0.998735	0.998871
case_20	401.0	1599001	0.618229	1388065	0.536674	248027	0.0958958	0.868083	0.848403
