case_11	997.0	912158	0.345464	598671	0.226736	389952	0.147688	0.656324	0.60556
case_11	997.0	912921	0.342666	603896	0.226673	390531	0.146586	0.661499	0.60728
case_11	996.0	894004	0.342926	590690	0.22658	349872	0.134206	0.660724	0.628018
case_11	136.0	2269737	0.815232	2244189	0.806055	37964	0.0136357	0.988744	0.983365
case_11	997.0	911833	0.347252	605480	0.230584	385417	0.146778	0.664025	0.611042
case_11	301.0	1908783	0.714337	1834399	0.6865	100744	0.0377021	0.961031	0.94794
case_11	301.0	1890889	0.702528	1814625	0.674194	104648	0.0388802	0.959668	0.945475
case_12	182.0	2009436	0.789909	1933757	0.76016	98178	0.0385938	0.962338	0.951683
case_12	258.0	1839309	0.714313	1687220	0.655248	159321	0.0618738	0.917312	0.913719
case_12	266.0	1863579	0.714731	1736440	0.66597	145458	0.0557869	0.931777	0.922707
case_12	182.0	2012701	0.790664	1937138	0.76098	98059	0.0385212	0.962457	0.951818
case_12	266.0	1884106	0.732802	1711718	0.665754	147685	0.0574404	0.908504	0.920574
case_12	182.0	2058846	0.796548	1976255	0.764595	103994	0.0402343	0.959885	0.950009
case_12	82.0	2191865	0.868727	2146409	0.850711	26242	0.0104008	0.979261	0.987922
case_12	2.0	2602458	0.998826	2602217	0.998734	241	9.24961e-05	0.999907	0.999907
case_12	258.0	1818878	0.709003	1652475	0.644138	143980	0.0561237	0.908513	0.919853
case_12	266.0	1837901	0.707469	1693750	0.651981	142128	0.0547098	0.921568	0.922583
case_12	266.0	1850319	0.723141	1729882	0.676072	150654	0.0588785	0.93491	0.919888
case_12	24.0	2499221	0.964004	2495463	0.962555	5112	0.00197181	0.998496	0.997956
case_12	258.0	1871495	0.723644	1723391	0.666377	158824	0.0614119	0.920863	0.915619
case_12	266.0	1854608	0.719557	1734184	0.672835	138610	0.0537784	0.935068	0.925988
case_12	26.0	2515840	0.966312	2511663	0.964708	6553	0.00251695	0.99834	0.997398
case_12	266.0	1834646	0.714454	1688863	0.657683	134400	0.0523385	0.920539	0.926286
case_12	182.0	1976183	0.780296	1895677	0.748508	98398	0.0388524	0.959262	0.950655
case_12	266.0	1883603	0.718834	1756464	0.670314	149279	0.0569689	0.932502	0.921669
case_12	266.0	1881977	0.71868	1754005	0.66981	148341	0.0566477	0.932001	0.922022
case_12	182.0	2056942	0.796335	1974387	0.764374	104030	0.0402747	0.959865	0.949947
case_12	258.0	1874135	0.724189	1726893	0.667293	158718	0.0613306	0.921435	0.915827
case_12	182.0	2026234	0.787886	1940257	0.754454	103073	0.0400792	0.957568	0.949556
case_12	258.0	1831843	0.725116	1678099	0.664258	151653	0.0600302	0.916071	0.917118
case_12	266.0	1886652	0.725342	1709430	0.657207	157585	0.0605851	0.906065	0.915595
case_12	24.0	2502619	0.964683	2498968	0.963275	5005	0.00192927	0.998541	0.998001
case_12	266.0	1874576	0.723662	1752782	0.676644	142258	0.0549173	0.935029	0.924931
case_12	266.0	1872950	0.723508	1750323	0.676138	141320	0.054591	0.934527	0.925292
case_12	266.0	1847437	0.730567	1723721	0.681644	144027	0.0569553	0.933034	0.922887
case_13	439.0	1623655	0.544574	1400729	0.469804	296387	0.0994081	0.862701	0.825358
case_13	78.0	2511068	0.901541	2491468	0.894505	23614	0.00847807	0.992195	0.990611
case_13	78.0	2519047	0.906237	2496700	0.898197	23299	0.0083819	0.991129	0.990754
case_13	0.0	2762791	1.0	2762791	1.0	0	0.0	1.0	1.0
case_13	439.0	1663814	0.562289	1444199	0.48807	279868	0.0945819	0.868005	0.83767
case_13	259.0	1903299	0.699437	1794373	0.659408	121757	0.044744	0.94277	0.936457
case_13	16.0	2754118	0.982844	2751738	0.981995	2034	0.00072586	0.999136	0.999261
case_13	134.0	2210643	0.838737	2184708	0.828897	60699	0.0230297	0.988268	0.972967
case_13	440.0	1640141	0.566565	1432983	0.495005	265190	0.0916064	0.873695	0.843838
case_13	259.0	1886516	0.706702	1799800	0.674218	109730	0.0411056	0.954034	0.942536
case_13	259.0	1895555	0.698034	1789469	0.658968	118055	0.0434735	0.944034	0.938111
case_13	259.0	1860292	0.697172	1763076	0.660739	114053	0.042743	0.947742	0.939241
case_13	259.0	1924221	0.706834	1822557	0.669489	125428	0.0460741	0.947166	0.935611
case_13	259.0	1913262	0.704264	1819587	0.669782	122198	0.0449806	0.951039	0.937069
case_13	259.0	1948700	0.721795	1859249	0.688663	111395	0.0412605	0.954097	0.943473
case_13	36.0	2551288	0.933697	2546012	0.931766	8783	0.00321432	0.997932	0.996562
case_13	78.0	2519047	0.906237	2496700	0.898197	23299	0.0083819	0.991129	0.990754
case_13	259.0	1934421	0.716804	1830208	0.678188	113430	0.0420317	0.946127	0.94164
case_13	36.0	2551288	0.933697	2546012	0.931766	8783	0.00321432	0.997932	0.996562
case_13	78.0	2511068	0.901541	2491468	0.894505	23614	0.00847807	0.992195	0.990611
case_13	439.0	1635786	0.558542	1412334	0.482244	278288	0.095022	0.863398	0.835393
case_13	439.0	1663814	0.562289	1444199	0.48807	279868	0.0945819	0.868005	0.83767
case_13	259.0	1934421	0.716804	1830208	0.678188	113430	0.0420317	0.946127	0.94164
case_13	440.0	1654956	0.571461	1436102	0.49589	278734	0.0962476	0.867758	0.837457
case_13	78.0	2417821	0.879417	2391830	0.869964	29735	0.0108153	0.98925	0.987721
case_13	259.0	1948700	0.721795	1859249	0.688663	111395	0.0412605	0.954097	0.943473
case_13	439.0	1623964	0.545707	1396564	0.469293	295370	0.0992543	0.859972	0.825425
case_13	78.0	2412402	0.875654	2387860	0.866746	30552	0.0110898	0.989827	0.987367
case_14	266.0	1836273	0.708208	1634351	0.630331	175435	0.0676612	0.890037	0.903063
case_14	266.0	1837974	0.707175	1636199	0.62954	174966	0.0673195	0.890219	0.903396
case_14	2.0	2557954	0.998147	2557953	0.998147	1	3.90213e-07	1.0	1.0
case_14	28.0	2581833	0.96052	2575763	0.958262	6403	0.00238211	0.997649	0.99752
case_14	6.0	2635732	0.993821	2635534	0.993746	198	7.46572e-05	0.999925	0.999925
case_14	226.0	2013351	0.770219	1936614	0.740863	141413	0.0540983	0.961886	0.931948
case_14	266.0	1925249	0.739445	1732928	0.665579	154164	0.0592109	0.900106	0.918306
case_14	226.0	2013084	0.76972	1936307	0.740363	142152	0.054353	0.961861	0.931607
case_14	266.0	1929060	0.73915	1734482	0.664595	154818	0.059321	0.899133	0.918055
case_14	66.0	2371887	0.934034	2363754	0.930831	22049	0.00868275	0.996571	0.990758
case_14	28.0	2453323	0.942425	2449284	0.940873	7789	0.00299208	0.998354	0.99683
case_14	266.0	1925529	0.744056	1732067	0.669299	145204	0.0561092	0.899528	0.922652
case_14	226.0	1901933	0.745299	1830713	0.71739	134366	0.0526532	0.962554	0.931623
case_14	266.0	1928780	0.738662	1734705	0.664337	154585	0.0592012	0.899379	0.918178
case_14	266.0	1865928	0.709835	1659787	0.631415	178527	0.0679152	0.889524	0.902885
case_14	226.0	1887222	0.746349	1822949	0.720931	123906	0.0490017	0.965943	0.936356
case_14	266.0	1959301	0.742308	1763508	0.668129	152930	0.0579396	0.90007	0.920201
case_14	226.0	2000341	0.771723	1929517	0.744399	130882	0.0504937	0.964594	0.936477
case_14	266.0	1920915	0.744054	1729470	0.669899	144626	0.0560199	0.900337	0.922829
case_14	66.0	2371879	0.933535	2363746	0.930334	22050	0.00867854	0.996571	0.990758
case_14	266.0	1924969	0.738955	1733151	0.66532	153931	0.0590909	0.900353	0.918429
case_14	266.0	1949164	0.732086	1750151	0.657339	178937	0.0672069	0.897898	0.907243
case_14	226.0	1902200	0.745797	1831641	0.718133	134364	0.0526802	0.962907	0.931656
case_14	266.0	1954798	0.746813	1761105	0.672814	144279	0.0551205	0.900914	0.924278
case_14	266.0	1977609	0.734592	1772398	0.658366	182084	0.067636	0.896233	0.906838
case_14	266.0	1959021	0.741823	1763731	0.667872	152697	0.0578218	0.900312	0.920322
case_14	28.0	2577772	0.961224	2572162	0.959132	6485	0.00241819	0.997824	0.997485
case_14	266.0	1946336	0.732729	1747874	0.658014	178476	0.0671901	0.898033	0.90735
case_15	102.0	2317633	0.893001	2285067	0.880453	31396	0.0120971	0.985949	0.986447
case_15	43.0	2450909	0.954018	2439091	0.949418	14196	0.0055258	0.995178	0.994213
case_15	101.0	2347428	0.897117	2317227	0.885575	28711	0.0109725	0.987134	0.987761
case_15	43.0	2457760	0.953787	2448281	0.950108	14689	0.00570038	0.996143	0.994036
case_15	61.0	2419766	0.900981	2402869	0.89469	14708	0.00547641	0.993017	0.993916
case_15	156.0	2180416	0.830909	2091170	0.796899	70616	0.0269102	0.959069	0.967334
case_15	101.0	2343698	0.896272	2313721	0.884808	31131	0.0119051	0.98721	0.986724
case_15	43.0	2435043	0.950209	2424357	0.946039	11132	0.00434396	0.995612	0.995429
case_15	155.0	2145950	0.828091	2056594	0.79361	76484	0.0295141	0.958361	0.964144
case_15	101.0	2330957	0.893587	2298745	0.881238	28600	0.010964	0.986181	0.987711
case_15	156.0	2137738	0.826646	2048641	0.792193	76146	0.0294451	0.958322	0.964163
case_15	101.0	2335886	0.894895	2301081	0.881561	26858	0.0102895	0.9851	0.988463
case_15	60.0	2440076	0.904097	2427985	0.899617	11735	0.00434805	0.995045	0.99519
case_15	14.0	2516986	0.984261	2515294	0.983599	1692	0.000661652	0.999328	0.999328
case_15	60.0	2456895	0.908175	2445086	0.90381	11960	0.00442094	0.995194	0.995132
case_15	102.0	2320418	0.890814	2293168	0.880352	30306	0.0116345	0.988256	0.986957
case_15	156.0	2128163	0.825435	2036998	0.790076	75243	0.029184	0.957163	0.964378
case_15	46.0	2486787	0.940922	2478935	0.937951	15555	0.00588552	0.996843	0.993764
case_15	43.0	2440963	0.949627	2432774	0.946441	12741	0.00495673	0.996645	0.99479
case_15	155.0	2159924	0.83143	2071640	0.797447	75662	0.0291249	0.959126	0.964764
case_15	61.0	2430506	0.902358	2415466	0.896774	16538	0.00613996	0.993812	0.9932
case_15	101.0	2363769	0.865342	2330627	0.853209	32183	0.0117817	0.985979	0.986379
case_15	102.0	2321028	0.891628	2293623	0.8811	32240	0.0123851	0.988193	0.986138
case_15	156.0	2178647	0.829699	2089754	0.795846	65290	0.0248645	0.959198	0.969704
case_15	22.0	2525785	0.978134	2520034	0.975907	6921	0.00268022	0.997723	0.997261
case_15	101.0	2352704	0.860757	2323534	0.850085	29262	0.0107058	0.987602	0.987563
case_15	102.0	2316538	0.891997	2285675	0.880113	30168	0.0116164	0.986677	0.986973
case_15	155.0	2172703	0.800406	2080430	0.766413	77920	0.0287051	0.957531	0.963898
case_16	66.0	2475514	0.932079	2466168	0.92856	14757	0.00555629	0.996225	0.994052
case_16	60.0	2505172	0.942395	2491486	0.937246	15350	0.00577436	0.994537	0.993877
case_16	60.0	2492267	0.94097	2474347	0.934204	14232	0.00537337	0.99281	0.994281
case_16	50.0	2501061	0.949732	2492723	0.946566	15683	0.00595533	0.996666	0.993748
case_16	251.0	1811227	0.725398	1705472	0.683043	124349	0.0498019	0.941611	0.932043
case_16	66.0	2464083	0.939236	2442008	0.930821	18493	0.00704898	0.991041	0.992484
case_16	251.0	1821159	0.717123	1735681	0.683464	123629	0.0486817	0.953064	0.933508
case_16	14.0	2644340	0.986317	2643036	0.985831	1468	0.000547552	0.999507	0.999445
case_16	44.0	2244288	0.938957	2239216	0.936835	14895	0.00623172	0.99774	0.993392
case_16	251.0	1799664	0.717909	1699467	0.677939	127253	0.0507628	0.944325	0.930338
case_16	60.0	2503306	0.943325	2485713	0.936695	13750	0.00518143	0.992972	0.994499
case_16	60.0	2477813	0.932856	2463467	0.927455	16180	0.00609151	0.99421	0.993475
case_16	251.0	1810072	0.714969	1723465	0.680759	119637	0.047256	0.952153	0.935089
case_16	251.0	1828210	0.726398	1722447	0.684375	126318	0.0501896	0.942149	0.931674
case_16	251.0	1803991	0.721807	1696952	0.678979	121212	0.0484989	0.940665	0.933333
case_16	60.0	2489083	0.935307	2475329	0.930139	15371	0.00577586	0.994474	0.993829
case_16	8.0	2659602	0.993714	2659209	0.993568	907	0.000338885	0.999852	0.999659
case_16	60.0	2492610	0.935017	2482386	0.931181	15934	0.00597709	0.995898	0.993622
case_16	66.0	2470583	0.931836	2459979	0.927836	13776	0.00519593	0.995708	0.994431
case_16	66.0	2452437	0.932117	2433153	0.924787	20197	0.00767643	0.992137	0.991768
case_16	251.0	1798476	0.713117	1710253	0.678136	120512	0.0477845	0.950946	0.934174
case_16	66.0	2459152	0.929308	2448288	0.925203	14585	0.00551164	0.995582	0.994078
case_16	251.0	1830079	0.724968	1731296	0.685836	132345	0.0524272	0.946023	0.928986
case_16	251.0	1824954	0.71718	1741481	0.684376	122660	0.0482035	0.95426	0.9342
case_16	251.0	1834744	0.729689	1726549	0.686659	126944	0.0504864	0.94103	0.931511
case_16	251.0	1802984	0.713465	1715722	0.678934	119701	0.0473673	0.951601	0.934783
case_16	251.0	1831718	0.718539	1749224	0.686179	122384	0.0480083	0.954964	0.93461
case_16	14.0	2655877	0.988743	2654900	0.98838	659	0.000245336	0.999632	0.999752
case_17	275.0	1844291	0.72067	1753052	0.685018	132070	0.0516073	0.950529	0.929941
case_17	24.0	2604591	0.975243	2603076	0.974676	1515	0.000567265	0.999418	0.999418
case_17	28.0	2551073	0.938862	2545872	0.936948	2027	0.000745989	0.997961	0.999204
case_17	0.0	2474337	1.0	2474337	1.0	0	0.0	1.0	1.0
case_17	275.0	1843315	0.71283	1754288	0.678402	133369	0.0515752	0.951703	0.929347
case_17	103.0	2282509	0.867167	2247965	0.854043	48988	0.0186114	0.984866	0.978673
case_17	274.0	1750248	0.687086	1651005	0.648127	144803	0.0568446	0.943298	0.919366
case_17	274.0	1750248	0.687086	1651005	0.648127	144803	0.0568446	0.943298	0.919366
case_17	274.0	1750979	0.6894	1655700	0.651886	144280	0.0568063	0.945585	0.919844
case_17	103.0	2252138	0.840779	2217152	0.827718	47613	0.0177751	0.984465	0.978977
case_17	103.0	2254750	0.844114	2221949	0.831834	49146	0.0183989	0.985452	0.97836
case_17	275.0	1844291	0.72067	1753052	0.685018	132070	0.0516073	0.950529	0.929941
case_17	275.0	1843315	0.71283	1754288	0.678402	133369	0.0515752	0.951703	0.929347
case_17	103.0	2289678	0.863562	2254857	0.850429	47237	0.0178156	0.984792	0.979481
case_17	18.0	2539010	0.974808	2535721	0.973545	4647	0.00178413	0.998705	0.998171
case_17	103.0	2283651	0.870076	2253818	0.85871	48311	0.0184066	0.986936	0.979015
case_17	274.0	1752703	0.690284	1661699	0.654443	143798	0.0566334	0.948078	0.920355
case_17	274.0	1750979	0.6894	1655700	0.651886	144280	0.0568063	0.945585	0.919844
case_17	275.0	1823966	0.700012	1734972	0.665857	134216	0.0515102	0.951209	0.928196
case_17	103.0	2287799	0.860423	2249002	0.845831	46183	0.0173691	0.983042	0.979878
case_17	103.0	2273745	0.851466	2232884	0.836165	46525	0.0174226	0.982029	0.979589
case_17	28.0	2546485	0.946502	2543294	0.945316	1860	0.000691343	0.998747	0.999269
case_17	275.0	1823966	0.700012	1734972	0.665857	134216	0.0515102	0.951209	0.928196
case_17	42.0	2478568	0.948599	2472410	0.946242	13758	0.00526547	0.997516	0.994466
case_17	103.0	2295484	0.865999	2258996	0.852233	45044	0.0169934	0.984104	0.98045
case_17	42.0	2482581	0.95041	2475234	0.947598	12785	0.0048945	0.997041	0.994861
case_17	274.0	1752703	0.690284	1661699	0.654443	143798	0.0566334	0.948078	0.920355
case_17	103.0	2287423	0.871765	2257953	0.860534	46118	0.0175761	0.987117	0.979984
case_18	56.0	2310799	0.934947	2299946	0.930556	25266	0.0102226	0.995303	0.989134
case_18	136.0	2047089	0.811759	2004426	0.794842	47176	0.0187073	0.979159	0.977005
case_18	136.0	2016868	0.801779	1973645	0.784596	49237	0.0195735	0.978569	0.97566
case_18	136.0	2045363	0.819267	2008582	0.804535	46287	0.0185402	0.982017	0.977474
case_18	56.0	2310799	0.934947	2299946	0.930556	25266	0.0102226	0.995303	0.989134
case_18	254.0	1927461	0.762689	1796637	0.710923	150411	0.0595171	0.932126	0.922749
case_18	36.0	2393751	0.942242	2388158	0.94004	8886	0.00349776	0.997663	0.996293
case_18	136.0	2009536	0.809797	1967510	0.792862	44663	0.0179982	0.979087	0.977804
case_18	4.0	2498723	0.996742	2498450	0.996633	273	0.0001089	0.999891	0.999891
case_18	136.0	2045363	0.819267	2008582	0.804535	46287	0.0185402	0.982017	0.977474
case_18	136.0	2037998	0.819187	1999878	0.803864	42425	0.017053	0.981295	0.979227
case_18	254.0	1839346	0.732532	1702545	0.67805	140213	0.0558408	0.925625	0.923911
case_18	136.0	2054828	0.812012	2013605	0.795722	55056	0.0217566	0.979938	0.973386
case_18	254.0	1928019	0.760279	1800405	0.709957	148777	0.0586675	0.933811	0.923672
case_18	136.0	2018715	0.802085	1975765	0.78502	48478	0.0192615	0.978724	0.976051
case_18	56.0	2313103	0.935371	2301493	0.930676	25077	0.0101406	0.994981	0.989221
case_18	136.0	2009536	0.809797	1967510	0.792862	44663	0.0179982	0.979087	0.977804
case_18	36.0	2426905	0.952929	2418604	0.949669	6351	0.00249373	0.99658	0.997381
case_18	0.0	2437621	1.0	2437621	1.0	0	0.0	1.0	1.0
case_18	136.0	2048936	0.812059	2006546	0.795259	46417	0.0183966	0.979311	0.97739
case_18	136.0	2037998	0.819187	1999878	0.803864	42425	0.017053	0.981295	0.979227
case_18	28.0	2422381	0.956805	2418577	0.955303	6001	0.00237031	0.99843	0.997525
case_18	254.0	1903593	0.755128	1774792	0.704034	145165	0.0575848	0.932338	0.924392
case_18	254.0	1841045	0.732816	1704342	0.678403	140037	0.0557408	0.925747	0.924074
case_18	254.0	1821244	0.735268	1690737	0.68258	139766	0.0564259	0.928342	0.923646
case_18	136.0	2056675	0.812311	2015725	0.796137	54297	0.0214453	0.980089	0.97377
case_18	254.0	1821244	0.735268	1690737	0.68258	139766	0.0564259	0.928342	0.923646
case_18	56.0	2313103	0.935371	2301493	0.930676	25077	0.0101406	0.994981	0.989221
case_19	300.0	1760019	0.697979	1655868	0.656675	118581	0.0470262	0.940824	0.933173
case_19	300.0	1613269	0.667942	1515088	0.627292	112120	0.0464211	0.939142	0.931097
case_19	300.0	1764092	0.692191	1654419	0.649157	128517	0.0504272	0.93783	0.927918
case_19	300.0	1819602	0.698989	1717086	0.659609	131359	0.0504608	0.94366	0.928935
case_19	170.0	2172110	0.815292	2121940	0.796461	87172	0.0327196	0.976903	0.96054
case_19	300.0	1788719	0.697132	1675165	0.652876	126772	0.0494079	0.936517	0.929647
case_19	300.0	1802524	0.686859	1701270	0.648276	133864	0.0510094	0.943827	0.927055
case_19	44.0	2188774	0.9046	2183237	0.902312	5663	0.00234047	0.99747	0.997413
case_19	52.0	2387323	0.924382	2369621	0.917528	14084	0.00545339	0.992585	0.994092
case_19	52.0	2394470	0.936695	2378766	0.930552	17667	0.00691117	0.993442	0.992628
case_19	14.0	2256865	0.940951	2256163	0.940659	702	0.000292684	0.999689	0.999689
case_19	6.0	2520563	0.988287	2520183	0.988138	380	0.000148994	0.999849	0.999849
case_19	44.0	2390657	0.946452	2385026	0.944223	7325	0.00289994	0.997645	0.996938
case_19	52.0	2371818	0.932229	2354298	0.925343	15315	0.00601947	0.992613	0.993537
case_19	28.0	2474283	0.955884	2468872	0.953794	11730	0.00453162	0.997813	0.995271
case_19	170.0	2129059	0.812624	2091792	0.7984	76231	0.029096	0.982496	0.964838
case_19	300.0	1672964	0.670022	1576170	0.631256	125674	0.0503325	0.942142	0.926154
case_19	300.0	1743048	0.68551	1645570	0.647173	121139	0.0476418	0.944076	0.931432
case_19	52.0	2409632	0.928686	2394746	0.922949	16491	0.00635573	0.993822	0.993161
case_19	300.0	1627976	0.670685	1529158	0.629974	112141	0.0461992	0.9393	0.931675
case_19	300.0	1638021	0.676549	1528177	0.63118	121299	0.0500999	0.932941	0.926462
case_19	300.0	1775632	0.686384	1667622	0.644632	126406	0.0488632	0.939171	0.929541
case_19	300.0	1780602	0.704504	1665749	0.659062	128509	0.0508452	0.935498	0.928378
case_19	300.0	1648116	0.670098	1537481	0.625116	119563	0.0486124	0.932872	0.927846
case_19	170.0	2149281	0.816586	2110449	0.801833	79242	0.0301068	0.981933	0.963811
case_19	170.0	2155418	0.820849	2102888	0.800844	86691	0.0330146	0.975629	0.960407
case_19	300.0	1756613	0.687585	1658343	0.64912	120471	0.0471556	0.944057	0.932275
case_19	300.0	1774727	0.700464	1670178	0.659199	118807	0.0468917	0.94109	0.93359
case_1	373.0	1686065	0.643191	1515577	0.578154	156773	0.0598049	0.898884	0.906256
case_1	296.0	1848171	0.735638	1745085	0.694606	183486	0.0730339	0.944223	0.904859
case_1	373.0	1691449	0.64686	1517652	0.580395	159808	0.0611153	0.89725	0.904732
case_1	36.0	2625168	0.959385	2622112	0.958268	4957	0.00181157	0.998836	0.998113
case_1	373.0	1699038	0.626322	1526659	0.562778	161864	0.0596685	0.898543	0.904139
case_1	373.0	1705845	0.625974	1535025	0.56329	153236	0.0562312	0.899862	0.909234
case_1	28.0	2658837	0.974019	2657437	0.973506	2758	0.00101035	0.999473	0.998963
case_1	140.0	2190954	0.84338	2163278	0.832726	55626	0.0214125	0.987368	0.974931
case_1	373.0	1621278	0.609758	1438718	0.541098	148676	0.0559166	0.887397	0.90634
case_1	296.0	1808121	0.709118	1705253	0.668775	190144	0.0745716	0.943108	0.899681
case_1	373.0	1681006	0.644304	1506982	0.577603	166125	0.0636732	0.896476	0.900709
case_1	373.0	1611120	0.608773	1429295	0.540069	157389	0.0594705	0.887144	0.900806
case_1	2.0	2700506	0.999182	2700504	0.999182	2	7.39996e-07	0.999999	0.999999
case_1	296.0	1891760	0.72281	1798522	0.687186	202887	0.0775198	0.950714	0.898628
case_1	373.0	1693807	0.641687	1517132	0.574755	190878	0.0723128	0.895694	0.888245
case_1	373.0	1706370	0.627399	1534520	0.564213	155847	0.0573019	0.899289	0.907803
case_1	373.0	1695178	0.643803	1516056	0.575775	194153	0.0737363	0.894334	0.886474
case_1	16.0	2524602	0.957992	2524178	0.957831	424	0.000160892	0.999832	0.999832
case_1	36.0	2639846	0.962695	2636993	0.961655	4677	0.0017056	0.998919	0.99823
case_1	373.0	1621069	0.611184	1438232	0.54225	151663	0.0571808	0.887212	0.904608
case_1	140.0	2089074	0.825196	2046984	0.80857	57685	0.0227859	0.979852	0.972592
case_1	296.0	1892776	0.723529	1799540	0.687888	202885	0.0775544	0.950741	0.89868
case_1	373.0	1707385	0.628048	1535538	0.564835	155845	0.0573263	0.899351	0.907859
case_1	373.0	1683713	0.640869	1504659	0.572716	202229	0.0769741	0.893655	0.881522
case_1	140.0	2189984	0.842619	2162307	0.83197	55628	0.0214035	0.987362	0.974919
case_1	373.0	1698022	0.625672	1525641	0.562155	161866	0.059643	0.898481	0.90408
case_1	16.0	2523587	0.957174	2523161	0.957012	426	0.000161578	0.999831	0.999831
case_1	373.0	1704830	0.625328	1534007	0.56267	153238	0.0562074	0.899801	0.909179
case_20	161.0	1586449	0.834	1546872	0.813195	64941	0.0341397	0.975053	0.959709
case_20	645.0	1034385	0.450251	845115	0.367865	253680	0.110423	0.817022	0.769129
case_20	645.0	1021963	0.457951	830499	0.372155	253404	0.113553	0.812651	0.766212
case_20	161.0	1585065	0.83659	1552970	0.81965	63147	0.0333287	0.979752	0.960927
case_20	46.0	2429590	0.922116	2425939	0.92073	7066	0.0026818	0.998497	0.997096
