case_12	183.0	2022149	0.777452	1819714	0.699622	96923	0.0372638	0.899891	0.949431
case_12	28.0	2493713	0.949874	2481064	0.945056	16387	0.00624193	0.994928	0.993439
case_12	28.0	2478359	0.945434	2463075	0.939603	17736	0.00676585	0.993833	0.992851
case_12	176.0	2094880	0.802045	1980002	0.758063	115488	0.0442157	0.945162	0.944887
case_12	49.0	2414092	0.931353	2393591	0.923444	21697	0.00837067	0.991508	0.991017
case_12	110.0	2276093	0.823761	2196837	0.795077	81490	0.0294928	0.965179	0.964233
case_12	14.0	2558521	0.9775	2554624	0.976011	4736	0.00180942	0.998477	0.99815
case_12	183.0	2072457	0.749334	1931156	0.698244	110714	0.0400307	0.93182	0.945778
case_12	183.0	2063636	0.741394	1880827	0.675717	104005	0.0373655	0.911414	0.9476
case_12	28.0	2507741	0.95509	2498313	0.9515	14292	0.00544321	0.99624	0.994312
case_12	183.0	2036686	0.787092	1889413	0.730177	87264	0.0337238	0.92769	0.955853
case_12	28.0	2492271	0.950614	2480324	0.946058	15641	0.00596587	0.995206	0.993733
case_13	252.0	1780211	0.695983	1662573	0.649992	106160	0.0415038	0.933919	0.93998
case_13	252.0	1781208	0.697438	1665734	0.652224	102732	0.0402251	0.935171	0.941909
case_13	70.0	2157299	0.864755	2146808	0.860549	22616	0.00906564	0.995137	0.989575
case_13	252.0	1949327	0.753559	1810742	0.699985	122432	0.047329	0.928906	0.936668
case_13	196.0	1823315	0.740819	1773316	0.720504	73221	0.0297499	0.972578	0.960347
case_13	64.0	2446344	0.908395	2430904	0.902662	20153	0.00748337	0.993689	0.991778
case_13	18.0	2714371	0.983874	2713478	0.98355	2930	0.00106203	0.999671	0.998921
case_13	56.0	2428563	0.929159	2421950	0.926629	12156	0.00465084	0.997277	0.995006
case_13	64.0	2429271	0.905195	2412871	0.899084	19148	0.00713492	0.993249	0.992127
case_13	252.0	1991083	0.759866	1850429	0.706187	128385	0.0489961	0.929358	0.93512
case_13	64.0	2446312	0.909704	2434625	0.905358	17960	0.00667874	0.995223	0.992677
case_13	64.0	2434261	0.903825	2419692	0.898416	18918	0.00702413	0.994015	0.992242
case_13	64.0	2444952	0.911122	2426335	0.904184	20669	0.00770239	0.992386	0.991553
case_13	252.0	1986905	0.745166	1843296	0.691307	119421	0.0447875	0.927722	0.939155
case_13	64.0	2443634	0.911959	2430674	0.907122	17681	0.00659851	0.994696	0.992778
case_13	252.0	1777017	0.694667	1658065	0.648166	101727	0.0397668	0.933061	0.942194
case_13	252.0	2014756	0.747391	1886274	0.69973	126350	0.0468706	0.936229	0.937221
case_13	252.0	1992074	0.748271	1854387	0.696552	120597	0.0452991	0.930883	0.938938
case_13	252.0	1733861	0.696859	1618299	0.650413	99034	0.0398029	0.93335	0.942333
case_13	252.0	1746182	0.704526	1621548	0.65424	104831	0.0422958	0.928625	0.939277
case_13	252.0	2010841	0.744791	1878107	0.695628	125620	0.0465281	0.933991	0.937307
case_13	12.0	2715046	0.98403	2714501	0.983832	545	0.000197528	0.999799	0.999799
case_13	252.0	2016706	0.747032	1885122	0.69829	129545	0.0479863	0.934753	0.935699
case_13	196.0	2062107	0.792203	2001871	0.769062	100299	0.038532	0.970789	0.952288
case_13	252.0	1987997	0.745645	1851793	0.694558	121522	0.0455797	0.931487	0.938417
case_13	252.0	1980942	0.75324	1847698	0.702575	123395	0.0469201	0.932737	0.937398
case_13	252.0	1944811	0.749037	1812844	0.69821	117256	0.0451607	0.932144	0.939249
case_13	18.0	2707397	0.97987	2706196	0.979435	3238	0.00117191	0.999556	0.998805
case_14	210.0	1937545	0.777716	1866037	0.749013	87468	0.035109	0.963094	0.955225
case_14	512.0	1448739	0.574392	1275382	0.50566	255833	0.101432	0.880339	0.832922
case_14	18.0	2437269	0.969774	2434873	0.968821	4120	0.00163932	0.999017	0.998311
case_14	210.0	1905874	0.761374	1830263	0.731168	88247	0.0352536	0.960327	0.954002
case_14	86.0	2176529	0.876094	2163586	0.870885	25899	0.0104248	0.994053	0.988171
case_14	512.0	1454060	0.577589	1284164	0.510102	257317	0.102213	0.883158	0.833072
case_14	18.0	2436270	0.970557	2434358	0.969795	3271	0.0013031	0.999215	0.998658
case_14	512.0	1442816	0.582603	1278789	0.51637	252035	0.101771	0.886315	0.83536
case_14	210.0	1909975	0.762082	1832125	0.73102	88326	0.0352422	0.95924	0.954008
case_14	144.0	2049559	0.838054	2018315	0.825278	41495	0.0169671	0.984756	0.979855
case_14	512.0	1414084	0.565947	1237551	0.495294	241660	0.0967175	0.875161	0.836629
case_14	512.0	1454643	0.57712	1282507	0.508826	258294	0.102476	0.881664	0.832364
case_14	210.0	1968254	0.797664	1901670	0.77068	92316	0.0374124	0.966171	0.953703
case_14	210.0	1940273	0.779339	1858545	0.746512	86073	0.0345725	0.957878	0.955738
case_14	24.0	2319902	0.951342	2317169	0.950221	2905	0.00119128	0.998822	0.998748
case_14	144.0	1997023	0.832155	1969335	0.820617	40475	0.0168658	0.986135	0.979861
case_14	210.0	1878401	0.768095	1802554	0.73708	88664	0.0362555	0.959622	0.953118
case_14	210.0	1965924	0.796175	1902198	0.770367	92105	0.0373014	0.967585	0.953816
case_14	512.0	1407097	0.559429	1237301	0.491922	248355	0.0987402	0.879329	0.832831
case_14	2.0	2502711	0.997697	2502708	0.997696	3	1.19594e-06	0.999999	0.999999
case_14	144.0	2021092	0.820836	1986479	0.806778	42042	0.0170747	0.982874	0.979275
case_14	210.0	1898560	0.757017	1823096	0.726927	89961	0.0358703	0.960252	0.952975
case_14	210.0	1969484	0.799153	1902761	0.772079	92680	0.0376065	0.966122	0.953554
case_14	210.0	1890215	0.77346	1810710	0.740927	86757	0.0355002	0.957939	0.954277
case_14	210.0	1886688	0.772984	1809842	0.7415	87041	0.035661	0.959269	0.954114
case_14	512.0	1391841	0.567445	1231005	0.501873	240730	0.0981442	0.884444	0.836431
case_14	210.0	1938914	0.779751	1858642	0.747468	86074	0.0346154	0.9586	0.95574
case_14	86.0	2147793	0.886808	2135992	0.881935	23196	0.00957745	0.994506	0.989257
case_15	135.0	2156471	0.815928	2107998	0.797588	73069	0.0276466	0.977522	0.966499
case_15	193.0	2013854	0.755629	1919539	0.720241	93928	0.0352432	0.953167	0.95335
case_15	193.0	2023693	0.755253	1932867	0.721356	94656	0.0353261	0.955119	0.953314
case_15	18.0	2577525	0.979635	2574861	0.978623	5371	0.00204135	0.998966	0.997918
case_15	135.0	2169364	0.81889	2112033	0.797249	78421	0.0296023	0.973572	0.964199
case_15	89.0	2397400	0.903947	2385760	0.899558	20060	0.00756368	0.995145	0.991662
case_15	192.0	1977756	0.747143	1896541	0.716462	93079	0.0351628	0.958936	0.953218
case_15	192.0	1982962	0.745069	1903421	0.715183	94439	0.0354841	0.959888	0.95273
case_15	193.0	2033010	0.760485	1947252	0.728406	85824	0.0321041	0.957817	0.957786
case_15	135.0	2159336	0.817719	2101258	0.795725	74695	0.0282862	0.973104	0.965673
case_15	192.0	1970428	0.743733	1895989	0.715636	91210	0.034427	0.962222	0.954101
case_15	192.0	2005778	0.756348	1917027	0.722881	99067	0.0373566	0.955752	0.950862
case_15	135.0	2165268	0.818049	2097638	0.792498	82861	0.0313053	0.968766	0.961999
case_15	191.0	1960092	0.744184	1884612	0.715527	101554	0.0385568	0.961492	0.948869
case_15	68.0	2408838	0.906012	2391930	0.899652	26249	0.00987277	0.992981	0.989145
case_15	193.0	2031239	0.756917	1951932	0.727364	83507	0.0311179	0.960956	0.958973
case_15	135.0	2162144	0.81491	2115681	0.797398	69095	0.0260418	0.978511	0.968374
case_15	192.0	1976029	0.741828	1902863	0.71436	92571	0.0347524	0.962973	0.953609
case_15	193.0	2020597	0.757001	1939180	0.726499	84210	0.0315486	0.959706	0.958382
case_15	193.0	2026184	0.762024	1937939	0.728836	85107	0.0320077	0.956448	0.957931
case_15	24.0	2611172	0.974422	2608555	0.973445	2447	0.000913157	0.998998	0.999063
case_15	89.0	2404343	0.901684	2391012	0.896684	21587	0.00809562	0.994455	0.991052
case_15	68.0	2415846	0.905154	2401135	0.899642	20507	0.00768343	0.993911	0.991532
case_15	192.0	2013768	0.758195	1934489	0.728346	91165	0.0343241	0.960632	0.954995
case_15	191.0	1952473	0.740649	1881660	0.713787	99969	0.0379221	0.963732	0.949552
case_15	135.0	2166825	0.817378	2111888	0.796655	70505	0.0265962	0.974646	0.967694
case_15	192.0	2021706	0.764136	1929805	0.729401	94882	0.0358622	0.954543	0.953137
case_15	26.0	2584783	0.970699	2582758	0.969939	4060	0.00152471	0.999217	0.998431
case_16	131.0	2099384	0.835944	2063865	0.8218	40093	0.0159644	0.983081	0.980944
case_16	184.0	2044767	0.811921	1987576	0.789212	59253	0.0235277	0.972031	0.971051
case_16	786.0	1103910	0.451083	795775	0.325172	399877	0.163399	0.720869	0.665557
case_16	91.0	2279597	0.884792	2267567	0.880123	27602	0.0107133	0.994723	0.987974
case_16	132.0	2127121	0.8441	2089212	0.829056	35797	0.0142052	0.982178	0.983154
case_16	0.0	2566135	1.0	2566135	1.0	0	0.0	1.0	1.0
case_16	183.0	2107108	0.818338	2053776	0.797625	76625	0.0297589	0.974689	0.964033
case_16	183.0	2107108	0.818338	2053776	0.797625	76625	0.0297589	0.974689	0.964033
case_16	26.0	2384308	0.97122	2382580	0.970516	3079	0.00125419	0.999275	0.998709
case_16	786.0	1052038	0.441935	743565	0.312353	375066	0.157556	0.706785	0.66471
case_16	785.0	1109131	0.455129	801117	0.328737	389081	0.159659	0.722292	0.673096
case_16	131.0	2108083	0.839973	2072285	0.825709	40901	0.0162972	0.983019	0.980645
case_16	2.0	2583987	0.999146	2583903	0.999114	84	3.24801e-05	0.999967	0.999967
case_16	184.0	2110272	0.816467	2056988	0.795851	75753	0.0293089	0.97475	0.964481
case_16	132.0	2115558	0.839118	2080359	0.825157	34977	0.0138733	0.983362	0.983465
case_16	184.0	2039841	0.809421	1981351	0.786212	60432	0.0239798	0.971326	0.970402
case_16	91.0	2279597	0.884792	2267567	0.880123	27602	0.0107133	0.994723	0.987974
case_16	131.0	2099384	0.835944	2063865	0.8218	40093	0.0159644	0.983081	0.980944
case_16	131.0	2108083	0.839973	2072285	0.825709	40901	0.0162972	0.983019	0.980645
case_16	184.0	2109938	0.816177	2056616	0.79555	75791	0.0293178	0.974728	0.964458
case_16	132.0	2116604	0.839363	2081740	0.825537	34954	0.0138614	0.983528	0.983487
case_16	786.0	1104644	0.45167	819998	0.335283	395331	0.161644	0.742319	0.674713
case_16	132.0	2126075	0.843856	2087831	0.828676	35820	0.0142172	0.982012	0.983133
case_16	786.0	1103910	0.451177	795836	0.325265	399668	0.163348	0.720925	0.665691
case_16	786.0	1045901	0.439045	729321	0.306152	374944	0.157393	0.697314	0.660458
case_16	91.0	2278349	0.884483	2266247	0.879785	27564	0.0107007	0.994688	0.987983
case_16	785.0	1109131	0.455129	801117	0.328737	389081	0.159659	0.722292	0.673096
case_16	91.0	2278349	0.884483	2266247	0.879785	27564	0.0107007	0.994688	0.987983
case_17	454.0	1420111	0.572061	1219271	0.491157	255159	0.102785	0.858574	0.826944
case_17	68.0	2325781	0.912735	2318659	0.90994	14616	0.00573594	0.996938	0.993736
case_17	454.0	1424178	0.57439	1212242	0.488913	258188	0.104131	0.851187	0.824413
case_17	126.0	2165817	0.838767	2131844	0.82561	41807	0.0161908	0.984314	0.980766
case_17	126.0	2171940	0.848349	2146417	0.83838	33399	0.0130455	0.988249	0.984678
case_17	454.0	1418882	0.567726	1214063	0.485773	258105	0.103274	0.855648	0.824677
case_17	100.0	2193629	0.862594	2168094	0.852553	27189	0.0106915	0.988359	0.987615
case_17	454.0	1391954	0.570772	1197182	0.490905	242281	0.0993475	0.860073	0.831687
case_17	126.0	2156190	0.824349	2127527	0.813391	42408	0.0162133	0.986707	0.980457
case_17	454.0	1392204	0.575541	1193099	0.49323	245205	0.101368	0.856986	0.829518
case_17	126.0	2126101	0.844874	2099667	0.834369	41557	0.016514	0.987567	0.980592
case_17	454.0	1410436	0.560118	1204279	0.478248	255769	0.101572	0.853835	0.824822
case_17	126.0	2162742	0.825227	2130263	0.812834	44113	0.016832	0.984982	0.979712
case_17	126.0	2176561	0.848445	2148761	0.837608	34195	0.0133295	0.987228	0.984335
case_17	126.0	2161897	0.838924	2129175	0.826227	40456	0.015699	0.984864	0.981354
case_17	454.0	1478990	0.592384	1254258	0.502372	278706	0.111631	0.84805	0.818191
case_17	100.0	2250004	0.869807	2225834	0.860464	23011	0.0088956	0.989258	0.989768
case_17	60.0	2249345	0.931882	2240926	0.928394	19188	0.0079494	0.996257	0.99151
case_17	92.0	2219126	0.886084	2195155	0.876512	29536	0.0117935	0.989198	0.986724
case_17	126.0	2128252	0.843999	2099629	0.832648	41959	0.0166396	0.986551	0.980408
case_17	100.0	2239102	0.860011	2212599	0.849831	28623	0.0109937	0.988164	0.987229
case_17	12.0	2554019	0.984513	2552923	0.98409	1096	0.000422481	0.999571	0.999571
case_17	454.0	1468439	0.584735	1261376	0.502282	274638	0.109361	0.858991	0.821201
case_17	454.0	1479391	0.587889	1259812	0.500631	274183	0.108956	0.851575	0.821262
case_17	454.0	1409099	0.555227	1204373	0.474559	254119	0.100131	0.854711	0.825766
case_17	454.0	1469303	0.589722	1257602	0.504754	278248	0.111678	0.855917	0.818831
case_17	454.0	1421976	0.577412	1217054	0.4942	253007	0.102737	0.855889	0.827894
case_17	92.0	2230962	0.896822	2211980	0.889192	24807	0.00997214	0.991492	0.98891
case_18	17.0	2201673	0.985687	2200680	0.985242	2874	0.00128669	0.999549	0.998696
case_18	2.0	2228191	0.998591	2228073	0.998538	118	5.28831e-05	0.999947	0.999947
case_18	11.0	2147476	0.974691	2146127	0.974079	1892	0.000858736	0.999372	0.999119
case_18	27.0	2172338	0.966816	2168476	0.965097	4430	0.00197161	0.998222	0.997961
case_18	7.0	2212895	0.991548	2211989	0.991142	906	0.000405958	0.999591	0.999591
case_18	54.0	2081790	0.918635	2067704	0.912419	14754	0.00651052	0.993234	0.992915
case_18	17.0	2202357	0.985878	2201246	0.985381	2992	0.00133936	0.999496	0.998643
case_18	268.0	1583355	0.664601	1444613	0.606365	147571	0.0619418	0.912375	0.907315
case_18	54.0	2085005	0.914807	2072885	0.90949	13217	0.00579903	0.994187	0.993664
case_18	27.0	2171654	0.966624	2167910	0.964957	4312	0.00191931	0.998276	0.998015
case_18	7.0	2213579	0.991738	2212555	0.99128	1024	0.000458777	0.999537	0.999537
case_18	53.0	2085923	0.921503	2075882	0.917067	12691	0.00560653	0.995186	0.993924
case_18	267.0	1632848	0.677313	1499332	0.62193	151647	0.0629039	0.918231	0.908147
case_18	53.0	2085105	0.921035	2074408	0.91631	12809	0.00565801	0.99487	0.993863
case_18	268.0	1661303	0.680012	1530075	0.626297	159364	0.0652316	0.921009	0.90567
case_18	28.0	2166779	0.96416	2161505	0.961814	4958	0.00220618	0.997566	0.997711
case_18	18.0	2196799	0.983204	2194282	0.982078	3514	0.00157273	0.998854	0.998401
case_18	28.0	2171540	0.965469	2164826	0.962484	5649	0.00251155	0.996908	0.997397
case_18	54.0	2027547	0.906972	2016304	0.901943	11973	0.00535582	0.994455	0.994097
case_18	12.0	2142981	0.972464	2141528	0.971805	2420	0.00109817	0.999322	0.998871
case_18	11.0	2146792	0.974496	2145561	0.973937	1774	0.000805274	0.999427	0.999174
case_18	28.0	2108186	0.950258	2103521	0.948156	4690	0.002114	0.997787	0.997775
case_18	18.0	2138695	0.96969	2136771	0.968818	3282	0.00148807	0.9991	0.998466
case_18	268.0	1646044	0.67848	1515146	0.624525	151899	0.062611	0.920477	0.908881
case_18	268.0	1631558	0.676659	1496942	0.62083	151783	0.0629492	0.917492	0.907939
case_18	268.0	1630170	0.675555	1495023	0.619549	153082	0.0634384	0.917096	0.907116
case_18	54.0	2084097	0.920418	2072781	0.91542	13697	0.00604913	0.99457	0.993435
case_18	267.0	1633744	0.677758	1500796	0.622604	151542	0.0628671	0.918624	0.908286
case_19	65.0	2212353	0.903092	2205032	0.900103	16369	0.0066819	0.996691	0.992631
case_19	4.0	2469511	0.995963	2469433	0.995931	78	3.14577e-05	0.999968	0.999968
case_19	65.0	2219811	0.903696	2212568	0.900748	16291	0.00663215	0.996737	0.992691
case_19	265.0	1669732	0.624704	1564112	0.585188	134708	0.0503988	0.936744	0.920705
case_19	265.0	1668404	0.626176	1557414	0.58452	133465	0.0500913	0.933475	0.921068
case_19	264.0	1670705	0.625032	1565076	0.585515	134397	0.0502796	0.936776	0.920918
case_19	264.0	1612648	0.608619	1513993	0.571386	136928	0.0516771	0.938824	0.91706
case_19	264.0	1704960	0.633368	1590021	0.59067	139774	0.051924	0.932586	0.919196
case_19	6.0	2837280	0.990544	2835927	0.990071	1353	0.000472356	0.999523	0.999523
case_19	265.0	1673145	0.6264	1562407	0.584941	133443	0.049959	0.933814	0.921312
case_19	176.0	1891379	0.699399	1854716	0.685842	79140	0.0292646	0.980616	0.959077
case_19	5.0	2455572	0.992929	2454973	0.992687	599	0.00024221	0.999756	0.999756
case_19	28.0	2807676	0.970951	2805005	0.970028	1860	0.000643226	0.999049	0.999337
case_19	5.0	2463029	0.993288	2462508	0.993078	521	0.000210108	0.999788	0.999788
case_19	265.0	1709196	0.633421	1594050	0.590748	140063	0.0519068	0.932631	0.919231
case_19	176.0	1910043	0.701398	1869785	0.686614	80076	0.0294052	0.978923	0.958932
case_19	176.0	1885589	0.699432	1843213	0.683713	78025	0.0289422	0.977526	0.959388
case_19	265.0	1703987	0.633042	1589057	0.590345	140085	0.0520425	0.932552	0.918986
case_19	264.0	1784848	0.719347	1682172	0.677965	159033	0.064095	0.942474	0.913626
case_19	264.0	1638891	0.614141	1535729	0.575483	140375	0.0526027	0.937054	0.916249
case_19	264.0	1669377	0.626505	1558378	0.584848	133154	0.0499717	0.933509	0.921282
case_19	265.0	1675591	0.625348	1569992	0.585938	134926	0.0503558	0.936978	0.920861
case_19	64.0	2209268	0.901777	2200626	0.89825	18028	0.00735865	0.996088	0.991874
case_19	28.0	2803392	0.972296	2799539	0.970959	2520	0.000874007	0.998626	0.999101
case_19	264.0	1611617	0.610165	1511235	0.57216	136755	0.051776	0.937713	0.917017
case_19	265.0	1850015	0.736772	1740900	0.693317	154688	0.0616048	0.941019	0.918396
case_19	264.0	1846917	0.737436	1737674	0.693818	155184	0.0619618	0.940851	0.918016
case_19	265.0	1840974	0.735108	1732424	0.691763	154352	0.0616333	0.941037	0.918193
case_1	38.0	2406435	0.953346	2390842	0.947169	15434	0.00611441	0.99352	0.993586
case_1	14.0	2501255	0.979836	2498373	0.978707	4223	0.00165431	0.998848	0.998313
case_1	38.0	2412008	0.949195	2396182	0.942967	14694	0.00578252	0.993439	0.993905
case_1	79.0	2288513	0.896204	2272816	0.890056	21930	0.008588	0.993141	0.990443
case_1	215.0	1999901	0.769142	1919705	0.738299	116443	0.0447828	0.9599	0.942812
case_1	18.0	2471718	0.975951	2470287	0.975386	1577	0.000622674	0.999421	0.999362
case_1	38.0	2426387	0.953654	2410827	0.947539	16388	0.00644105	0.993587	0.993248
case_1	79.0	2303940	0.908648	2271515	0.89586	24025	0.00947519	0.985926	0.989534
case_1	79.0	2303940	0.908648	2271515	0.89586	24025	0.00947519	0.985926	0.989534
case_1	79.0	2294818	0.911126	2262131	0.898148	24976	0.00991638	0.985756	0.98908
case_1	216.0	2030078	0.775629	1942995	0.742357	124476	0.0475584	0.957104	0.939793
case_1	79.0	2313621	0.911317	2283854	0.899592	26450	0.0104184	0.987134	0.988551
case_1	79.0	2288513	0.896204	2272816	0.890056	21930	0.008588	0.993141	0.990443
case_1	215.0	1999901	0.769142	1919705	0.738299	116443	0.0447828	0.9599	0.942812
case_1	58.0	2363308	0.920461	2345175	0.913398	17803	0.00693391	0.992327	0.992466
case_1	216.0	2011801	0.774596	1927649	0.742195	121745	0.046875	0.958171	0.940595
case_1	79.0	2289180	0.905837	2263944	0.895851	23574	0.00932832	0.988976	0.989695
case_1	79.0	2313621	0.911317	2283854	0.899592	26450	0.0104184	0.987134	0.988551
case_1	18.0	2488860	0.981481	2484260	0.979667	3148	0.00124141	0.998152	0.998734
case_1	216.0	2016669	0.766174	1939743	0.736948	132627	0.0503877	0.961855	0.936002
case_1	79.0	2289180	0.905837	2263944	0.895851	23574	0.00932832	0.988976	0.989695
case_1	216.0	2023715	0.774143	1935708	0.740477	125035	0.0478303	0.956512	0.939325
case_1	79.0	2294818	0.911126	2262131	0.898148	24976	0.00991638	0.985756	0.98908
case_1	0.0	2521606	1.0	2521606	1.0	0	0.0	1.0	1.0
case_1	216.0	2011287	0.771877	1928010	0.739917	126759	0.0486466	0.958595	0.93831
case_1	58.0	2355283	0.920355	2333202	0.911727	21572	0.00842952	0.990625	0.990839
case_1	58.0	2378072	0.925059	2355219	0.91617	22336	0.0086886	0.99039	0.990605
case_1	58.0	2359842	0.925204	2333665	0.914941	21185	0.00830583	0.988907	0.991004
case_20	1182.0	779651	0.33692	455516	0.196848	432265	0.1868	0.584256	0.513095
case_20	1181.0	783911	0.338123	464929	0.200537	422285	0.182144	0.593089	0.524033
case_20	1182.0	774670	0.331719	453241	0.194081	429810	0.184048	0.585076	0.513267
case_20	1182.0	791300	0.339385	470611	0.201843	429950	0.184403	0.594731	0.522575
case_20	1182.0	749947	0.305056	453962	0.184658	412451	0.167773	0.605325	0.523956
