case_15	558.0	1484023	0.526685	1180607	0.419002	352588	0.125135	0.795545	0.770031
case_15	558.0	1212528	0.476578	926250	0.364058	276550	0.108697	0.7639	0.770078
case_15	135.0	1942045	0.774511	1912245	0.762626	31891	0.0127185	0.984655	0.983596
case_15	135.0	1934277	0.776091	1903167	0.763609	28142	0.0112914	0.983916	0.985429
case_15	557.0	1215690	0.473524	928947	0.361835	278581	0.10851	0.764131	0.769296
case_15	558.0	1207319	0.47542	921460	0.362854	278248	0.109569	0.763228	0.76807
case_16	217.0	2084616	0.760904	1993215	0.727542	109219	0.0398659	0.956155	0.948051
case_16	106.0	1721340	0.755684	1700360	0.746474	38627	0.0169576	0.987812	0.977788
case_16	139.0	1572847	0.692428	1531141	0.674067	37800	0.016641	0.973484	0.975907
case_16	0.0	2631597	1.0	2631597	1.0	0	0.0	1.0	1.0
case_16	24.0	2572443	0.97404	2569443	0.972904	4528	0.0017145	0.998834	0.998241
case_16	139.0	1657685	0.731278	1610914	0.710645	39050	0.0172267	0.971785	0.976333
case_16	139.0	2067358	0.80645	2023927	0.789508	47280	0.0184433	0.978992	0.977173
case_16	140.0	1716784	0.743612	1666288	0.72174	42093	0.0182323	0.970587	0.975361
case_16	217.0	1637814	0.680335	1560222	0.648104	85506	0.0355185	0.952625	0.948044
case_16	216.0	2030597	0.755325	1928272	0.717263	110711	0.0411814	0.949608	0.945703
case_16	140.0	2211888	0.847418	2160607	0.827771	51514	0.019736	0.976816	0.976713
case_16	140.0	2216197	0.85214	2164475	0.832253	51701	0.0198793	0.976662	0.976671
case_16	217.0	2101152	0.769582	2009708	0.736089	108199	0.0396297	0.956479	0.948912
case_16	140.0	1716784	0.743612	1666288	0.72174	42093	0.0182323	0.970587	0.975361
case_16	89.0	2306284	0.88733	2278397	0.876601	29682	0.01142	0.987908	0.98714
case_16	216.0	1929681	0.716544	1833999	0.681015	112784	0.0418798	0.950416	0.942066
case_16	217.0	2024855	0.750114	1932712	0.715979	117579	0.0435575	0.954494	0.942653
case_16	139.0	2148125	0.839483	2089812	0.816694	46594	0.0182088	0.972854	0.97819
case_16	24.0	2572443	0.97404	2569443	0.972904	4528	0.0017145	0.998834	0.998241
case_16	89.0	2203917	0.849495	2181355	0.840799	32572	0.0125548	0.989763	0.985288
case_16	140.0	1705775	0.735845	1656000	0.714373	40831	0.0176139	0.97082	0.975937
case_16	89.0	2314654	0.893785	2283989	0.881944	28930	0.0111711	0.986752	0.987492
case_16	217.0	2101152	0.769582	2009708	0.736089	108199	0.0396297	0.956479	0.948912
case_16	89.0	2196450	0.843559	2177753	0.836378	33118	0.0127191	0.991488	0.98502
case_16	89.0	2203917	0.849495	2181355	0.840799	32572	0.0125548	0.989763	0.985288
case_16	140.0	2216197	0.85214	2164475	0.832253	51701	0.0198793	0.976662	0.976671
case_16	89.0	2314654	0.893785	2283989	0.881944	28930	0.0111711	0.986752	0.987492
case_16	26.0	2357765	0.923705	2354084	0.922263	13035	0.00510674	0.998439	0.994493
case_17	91.0	2322963	0.887632	2301014	0.879245	20131	0.0076923	0.990551	0.991327
case_17	91.0	2307061	0.886585	2282532	0.877159	27100	0.0104143	0.989368	0.988267
case_17	10.0	2526464	0.983083	2525171	0.98258	1293	0.000503125	0.999488	0.999488
case_17	79.0	2332242	0.898361	2307530	0.888842	24374	0.00938867	0.989404	0.989548
case_17	79.0	2318548	0.899798	2297250	0.891533	23424	0.00909055	0.990814	0.989906
case_17	91.0	2335106	0.885717	2310004	0.876196	22050	0.00836367	0.98925	0.990545
case_17	92.0	2261562	0.876209	2228814	0.863521	23347	0.00904545	0.98552	0.989634
case_17	92.0	2319897	0.878241	2294834	0.868752	22477	0.00850909	0.989197	0.9903
case_17	91.0	2318235	0.884298	2292061	0.874313	28793	0.0109832	0.98871	0.987594
case_17	79.0	2249210	0.889206	2228493	0.881016	21683	0.00857219	0.990789	0.990364
case_17	16.0	2616113	0.980313	2611701	0.97866	4422	0.00165702	0.998314	0.99831
case_17	44.0	2336729	0.914346	2324922	0.909726	9720	0.00380337	0.994947	0.995837
case_17	8.0	2456430	0.985401	2455563	0.985053	867	0.000347799	0.999647	0.999647
case_17	16.0	2603928	0.97636	2600838	0.975202	4441	0.00166518	0.998813	0.998295
case_17	44.0	2347752	0.924274	2336974	0.92003	9078	0.00357387	0.995409	0.996131
case_17	4.0	2658393	0.991265	2658030	0.991129	363	0.000135356	0.999863	0.999863
case_17	92.0	2266878	0.879071	2239812	0.868575	19548	0.0075805	0.98806	0.991348
case_17	79.0	2265991	0.889033	2242168	0.879687	22710	0.00890998	0.989487	0.989973
case_17	91.0	2308807	0.882788	2285364	0.873825	23780	0.00909245	0.989846	0.989702
case_17	92.0	2264651	0.882715	2235866	0.871495	22138	0.00862894	0.987289	0.990196
case_17	92.0	2313648	0.880263	2287150	0.870182	25779	0.00980802	0.988547	0.988854
case_17	79.0	2259193	0.898668	2239352	0.890776	21630	0.00860404	0.991218	0.990433
case_17	92.0	2280791	0.883892	2252578	0.872958	18616	0.00721439	0.98763	0.991803
case_17	91.0	2320950	0.880908	2294354	0.870813	25699	0.00975396	0.988541	0.988923
case_17	92.0	2276544	0.87697	2244370	0.864576	19892	0.00766279	0.985867	0.991215
case_17	92.0	2262631	0.872173	2231604	0.860213	20824	0.008027	0.986287	0.990755
case_17	92.0	2334197	0.883094	2307813	0.873112	22656	0.00857142	0.988697	0.990278
case_17	79.0	2275628	0.898285	2253027	0.889364	22657	0.00894366	0.990068	0.990044
case_18	133.0	2381918	0.828887	2350658	0.818009	51339	0.0178655	0.986876	0.978627
case_18	6.0	2684039	0.993054	2683036	0.992683	1003	0.000371095	0.999626	0.999626
case_18	368.0	1712244	0.65798	1539626	0.591646	220679	0.0848024	0.899186	0.874636
case_18	133.0	2382552	0.829481	2354541	0.819729	54064	0.0188223	0.988243	0.977554
case_18	133.0	2389320	0.829523	2361481	0.819858	54462	0.0189081	0.988349	0.977457
case_18	4.0	2478872	0.995803	2478813	0.995779	59	2.37013e-05	0.999976	0.999976
case_18	369.0	1712962	0.657482	1545863	0.593345	218886	0.0840144	0.90245	0.875968
case_18	134.0	2377099	0.826701	2348350	0.816702	49655	0.0172689	0.987906	0.979293
case_18	133.0	2375150	0.828843	2343718	0.817875	50941	0.0177766	0.986766	0.978727
case_18	0.0	2709533	1.0	2709533	1.0	0	0.0	1.0	1.0
case_18	369.0	1719077	0.621709	1545514	0.55894	223703	0.0809028	0.899037	0.873558
case_18	13.0	2657880	0.982263	2656273	0.981669	1607	0.000593893	0.999395	0.999395
case_18	369.0	1721499	0.620786	1546987	0.557856	223608	0.0806348	0.898628	0.87371
case_18	368.0	1708273	0.657894	1536451	0.591721	219635	0.0845863	0.899418	0.874929
case_18	13.0	2664693	0.98234	2663897	0.982047	796	0.000293446	0.999701	0.999701
case_18	369.0	1709291	0.65751	1542692	0.593425	217840	0.0837962	0.902533	0.876265
case_18	133.0	2382552	0.829481	2354541	0.819729	54064	0.0188223	0.988243	0.977554
case_18	133.0	2389320	0.829523	2361481	0.819858	54462	0.0189081	0.988349	0.977457
case_18	4.0	3023934	0.993682	3023734	0.993616	200	6.57211e-05	0.999934	0.999934
case_18	134.0	2384929	0.827119	2356108	0.817123	50481	0.0175074	0.987915	0.979024
case_18	368.0	1712244	0.65798	1539626	0.591646	220679	0.0848024	0.899186	0.874636
case_18	368.0	1708694	0.658316	1533161	0.590688	218337	0.0841196	0.897271	0.875343
case_18	369.0	1714292	0.621258	1541556	0.558659	222564	0.0806571	0.899238	0.873839
case_18	368.0	1708273	0.657894	1536451	0.591721	219635	0.0845863	0.899418	0.874929
case_18	369.0	1716714	0.620335	1543029	0.557574	222469	0.0803892	0.898827	0.873991
case_18	13.0	2664693	0.98234	2663897	0.982047	796	0.000293446	0.999701	0.999701
case_18	368.0	1704723	0.658231	1529986	0.590761	217293	0.0839016	0.897498	0.875639
case_18	6.0	2684039	0.993054	2683036	0.992683	1003	0.000371095	0.999626	0.999626
case_19	154.0	1993053	0.820405	1935542	0.796731	61613	0.0253619	0.971144	0.96915
case_19	154.0	1979603	0.820373	1925146	0.797805	61520	0.0254947	0.972491	0.969034
case_19	600.0	1298171	0.498683	1050933	0.403709	323984	0.124456	0.809549	0.764361
case_19	600.0	1307209	0.490519	1047346	0.393008	310788	0.116621	0.801208	0.771165
case_19	599.0	1350491	0.509092	1090253	0.410991	344416	0.129834	0.807301	0.759933
case_19	153.0	2019216	0.832332	1970493	0.812249	55600	0.0229186	0.97587	0.972558
case_19	24.0	2391709	0.966985	2389600	0.966132	1596	0.000645274	0.999118	0.999333
case_19	599.0	1338933	0.506795	1083435	0.410087	337965	0.127922	0.809178	0.762231
case_19	8.0	2348512	0.989657	2348231	0.989539	281	0.000118413	0.99988	0.99988
case_19	102.0	2515165	0.873472	2503078	0.869274	47106	0.0163591	0.995194	0.981528
case_19	153.0	2007184	0.83297	1960265	0.813499	57239	0.0237539	0.976624	0.971629
case_19	599.0	1295475	0.498019	1053279	0.404912	313996	0.120709	0.813045	0.770349
case_19	599.0	1305271	0.499714	1057012	0.40467	319450	0.122299	0.809803	0.767919
case_19	600.0	1306327	0.490453	1046717	0.392984	312775	0.117429	0.801267	0.769932
case_19	600.0	1298601	0.498573	1050878	0.403465	323551	0.124221	0.809239	0.764592
case_19	600.0	1341854	0.495943	1069657	0.395341	328915	0.121566	0.797149	0.764821
case_19	113.0	2091686	0.880178	2071748	0.871788	42293	0.0177968	0.990468	0.979994
case_19	153.0	2008996	0.830009	1961999	0.810592	57404	0.0237162	0.976607	0.971574
case_19	599.0	1294194	0.497802	1052481	0.404829	315105	0.121203	0.813233	0.76959
case_19	600.0	1344836	0.508378	1085034	0.410167	342678	0.12954	0.806815	0.759981
case_19	600.0	1297552	0.489892	1041051	0.39305	315546	0.119135	0.802319	0.767399
case_19	2.0	2830226	0.996981	2829594	0.996759	632	0.00022263	0.999777	0.999777
case_19	599.0	1303990	0.499499	1056214	0.404587	320559	0.122792	0.809986	0.767166
case_19	600.0	1334121	0.496074	1070289	0.397972	331645	0.123318	0.802243	0.763438
case_19	153.0	2022266	0.829902	1973031	0.809697	55765	0.022885	0.975654	0.972513
case_19	113.0	2089268	0.883166	2068189	0.874256	42096	0.0177946	0.989911	0.980052
case_19	600.0	1296440	0.489738	1040422	0.393026	317533	0.11995	0.802522	0.766168
case_19	102.0	2518996	0.874366	2505539	0.869695	43976	0.0152645	0.994658	0.982751
case_1	78.0	2258580	0.893872	2229644	0.88242	27271	0.010793	0.987188	0.987917
case_1	85.0	2413369	0.8928	2400771	0.888139	33046	0.012225	0.99478	0.986422
case_1	351.0	1779134	0.687147	1633462	0.630885	237955	0.0919043	0.918122	0.872848
case_1	85.0	2413037	0.892957	2400606	0.888357	32879	0.012167	0.994848	0.986489
case_1	78.0	2262702	0.89466	2235712	0.883988	28030	0.0110829	0.988072	0.987618
case_1	351.0	1779491	0.686631	1634850	0.63082	235799	0.0909849	0.918718	0.873948
case_1	352.0	1786911	0.679511	1632009	0.620606	232195	0.0882971	0.913313	0.875445
case_1	351.0	1777311	0.678122	1630165	0.621979	226238	0.0863197	0.917209	0.878131
case_1	352.0	1772356	0.666142	1617902	0.608091	214868	0.0807584	0.912854	0.882763
case_1	352.0	1751375	0.671294	1603550	0.614634	218114	0.0836021	0.915595	0.880267
case_1	352.0	1771193	0.665494	1615462	0.60698	214968	0.0807703	0.912076	0.882559
case_1	352.0	1752360	0.67189	1605990	0.615769	218014	0.0835909	0.916473	0.880475
case_1	351.0	1760356	0.684752	1623217	0.631407	225624	0.0877644	0.922096	0.877965
case_1	68.0	2293634	0.918396	2274338	0.91067	35920	0.0143828	0.991587	0.984452
case_1	352.0	1788312	0.680263	1634449	0.621734	232095	0.0882875	0.913962	0.875655
case_1	352.0	1789575	0.680105	1636951	0.622102	229268	0.0871303	0.914715	0.877148
case_1	2.0	2739277	0.998701	2739072	0.998626	205	7.474e-05	0.999925	0.999925
case_1	352.0	1788174	0.679354	1634511	0.620975	229368	0.0871403	0.914067	0.876941
case_1	2.0	2471836	0.998077	2471798	0.998061	38	1.53436e-05	0.999985	0.999985
case_1	78.0	2261275	0.887649	2232736	0.876446	29177	0.0114532	0.987379	0.987101
case_1	351.0	1759218	0.684944	1620132	0.630791	224462	0.0873933	0.920939	0.878314
case_1	78.0	2258155	0.885567	2231654	0.875174	30335	0.0118963	0.988264	0.986589
case_1	352.0	1753498	0.671713	1609075	0.616389	219176	0.0839598	0.917637	0.880117
case_1	68.0	2299138	0.92151	2276800	0.912557	35220	0.0141164	0.990284	0.984767
case_1	68.0	2302537	0.921993	2282120	0.913817	36017	0.0144221	0.991133	0.984463
case_1	352.0	1752513	0.671118	1606635	0.615255	219276	0.0839709	0.916761	0.879909
case_1	68.0	2297033	0.918881	2279658	0.911931	36717	0.0146879	0.992436	0.984149
case_1	8.0	2492994	0.989997	2492366	0.989748	1431	0.000568267	0.999748	0.999426
case_20	176.0	2176838	0.784177	2105078	0.758326	87960	0.0316864	0.967035	0.959891
case_20	382.0	1558935	0.578437	1414459	0.52483	224037	0.0831281	0.907324	0.863267
case_20	177.0	2175219	0.781042	2104347	0.755594	87263	0.031333	0.967418	0.960183
case_20	0.0	2704699	1.0	2704699	1.0	0	0.0	1.0	1.0
case_20	176.0	2204643	0.783976	2131617	0.758008	88985	0.0316433	0.966876	0.959928
