gen200/case_28	centrolign	400	1605813	0.63383	1398623	0.55205	272666	0.107624	0.870975	0.836853
gen200/case_28	unialigner	400	1605813	0.63383	1286426	0.507765	309752	0.122262	0.801106	0.805941
gen200/case_28	rama	400	1605813	0.63383	1385576	0.5469	316124	0.124777	0.86285	0.81423
gen200/case_34	centrolign	400	1503317	0.589965	1391851	0.546221	251516	0.0987055	0.925853	0.846951
gen200/case_34	unialigner	400	1503317	0.589965	1272821	0.499509	253903	0.0996423	0.846675	0.833694
gen200/case_34	rama	400	1503317	0.589965	1298495	0.509584	265607	0.104235	0.863753	0.830186
gen200/case_40	centrolign	400	1505570	0.598426	1304556	0.518528	329682	0.13104	0.866486	0.798266
gen200/case_40	unialigner	400	1505570	0.598426	1214193	0.482611	314020	0.124815	0.806467	0.794518
gen200/case_40	rama	400	1505570	0.598426	1325749	0.526952	296490	0.117847	0.880563	0.817234
gen200/case_46	centrolign	400	1572417	0.5739	1409094	0.51429	327785	0.119635	0.896133	0.811279
gen200/case_46	unialigner	400	1572417	0.5739	1243945	0.454014	294769	0.107585	0.791104	0.808432
gen200/case_46	rama	400	1572417	0.5739	1363999	0.497831	322166	0.117584	0.867454	0.808936
gen200/case_4	centrolign	400	1578265	0.627856	1475649	0.587034	272785	0.108518	0.934982	0.843983
gen200/case_4	unialigner	400	1578265	0.627856	1327452	0.528079	270206	0.107492	0.841083	0.830874
gen200/case_4	rama	400	1578265	0.627856	1398604	0.556384	275502	0.109599	0.886166	0.835433
gen200/case_52	centrolign	400	1728487	0.645267	1528969	0.570784	267644	0.099915	0.884571	0.851029
gen200/case_52	unialigner	400	1728487	0.645267	1363760	0.509109	315734	0.117868	0.788991	0.812006
gen200/case_52	rama	400	1728487	0.645267	1416977	0.528976	360911	0.134733	0.819779	0.797
gen200/case_58	centrolign	400	1711702	0.58522	1474386	0.504083	355954	0.121698	0.861357	0.805526
gen200/case_58	unialigner	400	1711702	0.58522	1415068	0.483803	300705	0.102809	0.826702	0.824741
gen200/case_58	rama	400	1711702	0.58522	1445368	0.494162	296690	0.101436	0.844404	0.82969
gen25/case_12	centrolign	50	2409673	0.934149	2400864	0.930734	13476	0.00522419	0.996344	0.994418
gen25/case_12	unialigner	50	2409673	0.934149	2363209	0.916136	37042	0.0143599	0.980718	0.984567
gen25/case_12	rama	50	2409673	0.934149	2379450	0.922432	29993	0.0116273	0.987458	0.987552
gen25/case_18	centrolign	50	2459554	0.932804	2449446	0.928971	16834	0.00638442	0.99589	0.993174
gen25/case_18	unialigner	50	2459554	0.932804	2366430	0.897486	50926	0.0193141	0.962138	0.978933
gen25/case_18	rama	50	2459554	0.932804	2439319	0.92513	30345	0.0115086	0.991773	0.987713
gen25/case_24	centrolign	50	2445864	0.938021	2426877	0.930739	20144	0.00772549	0.992237	0.991768
gen25/case_24	unialigner	50	2445864	0.938021	2382900	0.913873	40536	0.0155461	0.974257	0.983273
gen25/case_24	rama	50	2445864	0.938021	2381461	0.913321	50852	0.0195024	0.973669	0.979093
gen25/case_30	centrolign	50	2422795	0.939485	2407386	0.93351	20901	0.00810476	0.99364	0.991393
gen25/case_30	unialigner	50	2422795	0.939485	2343101	0.908582	47171	0.0182915	0.967107	0.980265
gen25/case_30	rama	50	2422795	0.939485	2388461	0.926171	46779	0.0181394	0.985829	0.980791
gen25/case_36	centrolign	50	2450572	0.94336	2444601	0.941061	16652	0.00641027	0.997563	0.993234
gen25/case_36	unialigner	50	2450572	0.94336	2395554	0.922181	35444	0.0136443	0.977549	0.98542
gen25/case_36	rama	50	2450572	0.94336	2432401	0.936365	23401	0.00900833	0.992585	0.990471
gen25/case_42	centrolign	50	2444106	0.938452	2429768	0.932947	17698	0.00679542	0.994134	0.992769
gen25/case_42	unialigner	50	2444106	0.938452	2369799	0.909921	43179	0.0165792	0.969597	0.982106
gen25/case_42	rama	50	2444106	0.938452	2417657	0.928297	33083	0.0127027	0.989178	0.986501
gen25/case_48	centrolign	50	2465559	0.940075	2456313	0.936549	14716	0.00561095	0.99625	0.994045
gen25/case_48	unialigner	50	2465559	0.940075	2393658	0.91266	42032	0.0160261	0.970838	0.982743
gen25/case_48	rama	50	2465559	0.940075	2391936	0.912003	52631	0.0200673	0.970139	0.97847
gen25/case_54	centrolign	50	2403084	0.941044	2393656	0.937352	14119	0.00552898	0.996077	0.994136
gen25/case_54	unialigner	50	2403084	0.941044	2335032	0.914395	37207	0.0145702	0.971681	0.984316
gen25/case_54	rama	50	2403084	0.941044	2392141	0.936758	15631	0.00612107	0.995446	0.993508
gen25/case_60	centrolign	50	2451970	0.919812	2302093	0.863588	10760	0.00403642	0.938875	0.995348
gen25/case_60	unialigner	50	2451970	0.919812	2389066	0.896215	38691	0.0145142	0.974346	0.984063
gen25/case_60	rama	50	2451970	0.919812	2387306	0.895554	41824	0.0156895	0.973628	0.982782
gen25/case_6	centrolign	50	2416192	0.936333	2407655	0.933025	17592	0.00681733	0.996467	0.992746
gen25/case_6	unialigner	50	2416192	0.936333	2369916	0.9184	27957	0.010834	0.980848	0.988341
gen25/case_6	rama	50	2416192	0.936333	2404597	0.93184	18378	0.00712192	0.995201	0.992415
gen300/case_11	centrolign	600	1357706	0.457284	1090901	0.367423	319232	0.107519	0.803488	0.773616
gen300/case_11	unialigner	600	1357706	0.457284	1024691	0.345123	349535	0.117726	0.754722	0.74565
gen300/case_11	rama	600	1357706	0.457284	1124267	0.378661	381990	0.128657	0.828064	0.746398
gen300/case_17	centrolign	600	1007302	0.467484	857513	0.397968	275134	0.127688	0.851297	0.757088
gen300/case_17	unialigner	600	1007302	0.467484	790375	0.366809	258281	0.119867	0.784646	0.753703
gen300/case_17	rama	600	1007302	0.467484	844930	0.392128	267584	0.124184	0.838805	0.759478
gen300/case_23	centrolign	600	1472104	0.527012	1176665	0.421245	414533	0.148403	0.799308	0.739484
gen300/case_23	unialigner	600	1472104	0.527012	1096832	0.392665	426995	0.152864	0.745078	0.719788
gen300/case_23	rama	600	1472104	0.527012	1169601	0.418716	428869	0.153535	0.79451	0.7317
gen300/case_29	centrolign	600	1172104	0.469702	997525	0.399742	369580	0.148103	0.851055	0.729662
gen300/case_29	unialigner	600	1172104	0.469702	850839	0.34096	379973	0.152268	0.725907	0.691283
gen300/case_29	rama	600	1172104	0.469702	961749	0.385406	388759	0.155789	0.820532	0.712139
gen300/case_35	centrolign	600	1414408	0.526314	1185870	0.441273	395106	0.147022	0.838421	0.750087
gen300/case_35	unialigner	600	1414408	0.526314	1045116	0.388897	393592	0.146459	0.738907	0.726427
gen300/case_35	rama	600	1414408	0.526314	1115220	0.414983	416107	0.154837	0.788471	0.72827
gen300/case_41	centrolign	600	1316628	0.469816	1126200	0.401865	343498	0.122571	0.855367	0.76628
gen300/case_41	unialigner	600	1316628	0.469816	1032015	0.368257	365163	0.130302	0.783832	0.738642
gen300/case_41	rama	600	1316628	0.469816	1087553	0.388075	381483	0.136126	0.826014	0.740317
gen300/case_47	centrolign	600	1004638	0.412772	775838	0.318766	254002	0.104361	0.772256	0.753358
gen300/case_47	unialigner	600	1004638	0.412772	691938	0.284294	288889	0.118695	0.688744	0.705464
gen300/case_47	rama	600	1004638	0.412772	760202	0.312341	291960	0.119957	0.756692	0.722514
gen300/case_53	centrolign	600	1286780	0.506773	1064558	0.419255	395440	0.155736	0.827304	0.72915
gen300/case_53	unialigner	600	1286780	0.506773	963906	0.379616	369824	0.145648	0.749084	0.722714
gen300/case_53	rama	600	1286780	0.506773	1074671	0.423238	356923	0.140567	0.835163	0.750681
gen300/case_59	centrolign	600	1479782	0.543188	1277616	0.468978	408144	0.149819	0.863381	0.757887
gen300/case_59	unialigner	600	1479782	0.543188	1100545	0.40398	399949	0.14681	0.743721	0.733455
gen300/case_59	rama	600	1479782	0.543188	1154482	0.423779	417808	0.153366	0.78017	0.734268
gen300/case_5	centrolign	600	1273894	0.50969	1051156	0.420572	385969	0.154428	0.825152	0.73143
gen300/case_5	unialigner	600	1273894	0.50969	1009441	0.403881	314325	0.125763	0.792406	0.762552
gen300/case_5	rama	600	1273894	0.50969	1050489	0.420305	335017	0.134042	0.824628	0.758199
gen50/case_13	centrolign	100	2202322	0.852373	2162100	0.836806	61736	0.0238939	0.981737	0.972239
gen50/case_13	unialigner	100	2202322	0.852373	2102036	0.813559	91443	0.0353915	0.954464	0.958311
gen50/case_13	rama	100	2202322	0.852373	2144097	0.829838	79229	0.0306643	0.973562	0.964365
gen50/case_19	centrolign	100	2385560	0.8977	2359957	0.888066	29790	0.0112102	0.989268	0.987534
gen50/case_19	unialigner	100	2385560	0.8977	2324253	0.87463	44774	0.0168487	0.974301	0.9811
gen50/case_19	rama	100	2385560	0.8977	2324768	0.874824	60996	0.0229532	0.974517	0.974433
gen50/case_1	centrolign	100	2336572	0.890195	2295033	0.874369	63449	0.024173	0.982222	0.973098
gen50/case_1	unialigner	100	2336572	0.890195	2185754	0.832736	91259	0.0347681	0.935453	0.959922
gen50/case_1	rama	100	2336572	0.890195	2244398	0.855078	98675	0.0375935	0.960552	0.957887
gen50/case_25	centrolign	100	2332165	0.893163	2314673	0.886464	47482	0.0181845	0.9925	0.979899
gen50/case_25	unialigner	100	2332165	0.893163	2227910	0.853236	77822	0.0298039	0.955297	0.966248
gen50/case_25	rama	100	2332165	0.893163	2289701	0.8769	65672	0.0251508	0.981792	0.972118
gen50/case_31	centrolign	100	2305227	0.849776	2276535	0.8392	47391	0.0174698	0.987554	0.979607
gen50/case_31	unialigner	100	2305227	0.849776	2244867	0.827526	53443	0.0197007	0.973816	0.976747
gen50/case_31	rama	100	2305227	0.849776	2241206	0.826176	65451	0.0241272	0.972228	0.971625
gen50/case_37	centrolign	100	2279383	0.870147	2222640	0.848486	50604	0.0193179	0.975106	0.977739
gen50/case_37	unialigner	100	2279383	0.870147	2182738	0.833253	75556	0.0288433	0.9576	0.966543
gen50/case_37	rama	100	2279383	0.870147	2215899	0.845912	73648	0.0281149	0.972149	0.967833
gen50/case_43	centrolign	100	2260141	0.871378	2211856	0.852763	77687	0.0299516	0.978636	0.966069
gen50/case_43	unialigner	100	2260141	0.871378	2163043	0.833943	85920	0.0331257	0.957039	0.961796
gen50/case_43	rama	100	2260141	0.871378	2205310	0.850239	74343	0.0286623	0.97574	0.967388
gen50/case_49	centrolign	100	1941286	0.814496	1895144	0.795137	57277	0.0240314	0.976231	0.970664
gen50/case_49	unialigner	100	1941286	0.814496	1861219	0.780903	52906	0.0221975	0.958756	0.97236
gen50/case_49	rama	100	1941286	0.814496	1906537	0.799917	48774	0.0204639	0.9821	0.975056
gen50/case_55	centrolign	100	2306717	0.879584	2277505	0.868445	44286	0.0168869	0.987336	0.980926
gen50/case_55	unialigner	100	2306717	0.879584	2180646	0.831511	93761	0.0357524	0.945346	0.958776
gen50/case_55	rama	100	2306717	0.879584	2244586	0.855892	61072	0.0232876	0.973065	0.973512
gen50/case_7	centrolign	100	2310391	0.895539	2246109	0.870623	48196	0.0186814	0.972177	0.978993
gen50/case_7	unialigner	100	2310391	0.895539	2202436	0.853695	71414	0.0276811	0.953274	0.968593
gen50/case_7	rama	100	2310391	0.895539	2273145	0.881102	61210	0.0237258	0.983879	0.973779
