case_11	120.0	2106386	0.836524	2050227	0.814222	64567	0.025642	0.973339	0.969469
case_11	97.0	2316481	0.890064	2277433	0.875061	52161	0.0200419	0.983143	0.977609
case_11	121.0	2150324	0.843059	2089644	0.819268	67604	0.0265049	0.971781	0.968662
case_11	98.0	2287476	0.892875	2255206	0.880279	31524	0.0123048	0.985893	0.986214
case_11	118.0	2246014	0.851165	2162917	0.819674	78233	0.0296477	0.963002	0.965092
case_11	121.0	2134704	0.845921	2078676	0.823719	53528	0.0212116	0.973754	0.974895
case_11	44.0	2431714	0.94333	2425255	0.940824	10235	0.00397044	0.997344	0.995798
case_11	118.0	2221703	0.85341	2145139	0.824	52707	0.020246	0.965538	0.976019
case_11	118.0	2241439	0.853058	2161902	0.822788	60076	0.022864	0.964515	0.972963
case_11	117.0	2207264	0.84966	2131704	0.820574	63765	0.0245456	0.965768	0.970956
case_11	97.0	2309344	0.896657	2278561	0.884705	42619	0.0165478	0.98667	0.981639
case_11	98.0	2291103	0.884931	2253393	0.870366	46309	0.0178867	0.983541	0.979863
case_11	118.0	2202531	0.852294	2123984	0.821899	57367	0.0221988	0.964338	0.973701
case_11	121.0	2076759	0.815745	2010697	0.789796	66482	0.026114	0.96819	0.967994
case_11	118.0	2221590	0.848194	2143362	0.818327	63366	0.0241929	0.964787	0.971285
case_11	74.0	2385994	0.914838	2370352	0.908841	29094	0.0111552	0.993444	0.987875
case_11	121.0	2128991	0.838383	2069337	0.814891	56810	0.0223714	0.97198	0.97328
case_11	117.0	2220228	0.851918	2144372	0.822812	60772	0.0233187	0.965834	0.972441
case_11	98.0	2325416	0.895464	2294503	0.88356	38184	0.0147038	0.986706	0.983631
case_11	118.0	2236999	0.856544	2156343	0.825661	53276	0.0203993	0.963945	0.975889
case_11	118.0	2234200	0.84937	2158356	0.820536	72037	0.0273861	0.966053	0.967702
case_11	98.0	2332792	0.889028	2293415	0.874021	52803	0.0201232	0.98312	0.977494
case_11	118.0	2228315	0.8595	2146442	0.82792	53698	0.0207123	0.963258	0.975593
case_11	53.0	2382078	0.931803	2368883	0.926642	15569	0.00609016	0.994461	0.993471
case_11	53.0	2424610	0.935645	2412973	0.931154	18243	0.00703988	0.9952	0.992496
case_11	121.0	2076519	0.829135	2016090	0.805006	57199	0.022839	0.970899	0.972411
case_12	354.0	1819487	0.681046	1573027	0.588794	168961	0.0632432	0.864544	0.903007
case_12	68.0	2431106	0.922099	2421119	0.918311	15859	0.00601519	0.995892	0.993492
case_12	354.0	1753442	0.660791	1523383	0.574093	155722	0.0586844	0.868796	0.907259
case_12	12.0	2590569	0.985654	2589721	0.985331	848	0.000322645	0.999673	0.999673
case_12	68.0	2390756	0.918128	2377559	0.91306	12627	0.00484918	0.99448	0.994717
case_12	354.0	1814364	0.679661	1582375	0.592758	158682	0.0594423	0.872138	0.908859
case_12	120.0	2327830	0.867454	2311697	0.861442	32579	0.0121404	0.99307	0.986103
case_12	128.0	2254044	0.866379	2223538	0.854653	50268	0.0193213	0.986466	0.977893
case_12	40.0	2545122	0.954103	2538763	0.951719	8246	0.00309122	0.997501	0.996762
case_12	354.0	1736638	0.661083	1505956	0.57327	166147	0.0632469	0.867167	0.900636
case_12	68.0	2384673	0.916529	2371518	0.911473	12871	0.00494686	0.994484	0.994602
case_12	354.0	1754807	0.662835	1527814	0.577094	155277	0.0586521	0.870645	0.907743
case_12	128.0	2256670	0.864657	2220669	0.850863	54192	0.020764	0.984047	0.976178
case_12	354.0	1751075	0.661181	1518283	0.573282	152356	0.0575275	0.867058	0.908804
case_12	128.0	2252614	0.863796	2222486	0.852243	50808	0.019483	0.986625	0.97765
case_12	354.0	1743734	0.665087	1502886	0.573224	161254	0.0615047	0.861878	0.903101
case_12	68.0	2387565	0.919805	2375615	0.915201	12364	0.00476321	0.994995	0.994822
case_12	68.0	2435062	0.925749	2426192	0.922377	15739	0.00598357	0.996357	0.993555
case_12	354.0	1769622	0.671082	1542906	0.585106	153949	0.0583811	0.871885	0.909274
case_12	354.0	1818017	0.682595	1587954	0.596215	157360	0.0590826	0.873454	0.909839
case_12	354.0	1793763	0.678704	1558069	0.589525	168983	0.0639379	0.868604	0.902155
case_12	354.0	1706937	0.651253	1474908	0.562727	156147	0.0595753	0.864067	0.904266
case_12	354.0	1757622	0.661844	1514680	0.570363	168370	0.0634009	0.861778	0.899961
case_12	120.0	2321876	0.86358	2302819	0.856492	36369	0.0135268	0.991792	0.984452
case_12	354.0	1751834	0.663001	1522074	0.576045	151910	0.057492	0.868846	0.909252
case_12	354.0	1704229	0.651499	1474668	0.563742	151425	0.0578873	0.865299	0.906878
case_12	128.0	2213426	0.859495	2181512	0.847103	46321	0.0179869	0.985582	0.979208
case_12	354.0	1757118	0.662939	1512279	0.570564	163695	0.0617601	0.860659	0.902328
case_13	119.0	2256718	0.862175	2208506	0.843755	43998	0.0168093	0.978636	0.980467
case_13	119.0	2264419	0.864135	2217176	0.846107	44680	0.0170505	0.979137	0.980246
case_13	136.0	1989000	0.808691	1911279	0.777091	52747	0.021446	0.960925	0.973143
case_13	71.0	2398624	0.913511	2381529	0.907001	23223	0.00884444	0.992873	0.990343
case_13	135.0	2001927	0.799628	1929739	0.770794	48218	0.0192597	0.963941	0.975622
case_13	119.0	2243943	0.861107	2200454	0.844419	38245	0.0146764	0.980619	0.982916
case_13	12.0	2273676	0.967944	2272609	0.967489	1067	0.000454241	0.999531	0.999531
case_13	136.0	1932352	0.787347	1865415	0.760073	37142	0.0151337	0.96536	0.980478
case_13	28.0	2520897	0.963819	2519090	0.963128	1468	0.000561263	0.999283	0.999418
case_13	20.0	2532993	0.9712	2528994	0.969667	5540	0.00212415	0.998421	0.997814
case_13	10.0	2583359	0.989491	2582040	0.988986	639	0.000244753	0.999489	0.999753
case_13	71.0	2407005	0.922397	2393439	0.917199	21429	0.00821189	0.994364	0.991126
case_13	136.0	1920095	0.783302	1851810	0.755445	36838	0.015028	0.964437	0.980495
case_13	135.0	2012212	0.800032	1938015	0.770533	50279	0.0199904	0.963127	0.974712
case_13	135.0	1999313	0.812421	1926970	0.783024	49385	0.0200676	0.963816	0.975012
case_13	71.0	2394454	0.921682	2378796	0.915655	21332	0.00821119	0.993461	0.991112
case_13	120.0	2214118	0.850657	2167067	0.83258	46647	0.0179216	0.97875	0.978928
case_13	120.0	2214095	0.845383	2166615	0.827255	48728	0.0186053	0.978556	0.978004
case_13	135.0	1989692	0.812337	1918013	0.783073	47104	0.0192313	0.963975	0.97603
case_13	120.0	2206271	0.843353	2159510	0.825479	45743	0.0174854	0.978805	0.979257
case_13	119.0	2250292	0.86256	2207641	0.846211	38731	0.014846	0.981046	0.982758
case_13	71.0	2387610	0.913349	2368738	0.90613	22878	0.00875168	0.992096	0.990434
case_13	136.0	1950813	0.777685	1878874	0.749007	38103	0.0151896	0.963124	0.980123
case_13	136.0	2003939	0.802361	1925860	0.771099	52784	0.0211343	0.961037	0.973323
case_13	136.0	2001544	0.796235	1921460	0.764377	53639	0.0213382	0.959989	0.972842
case_13	136.0	1993433	0.81587	1917799	0.784915	51811	0.0212051	0.962058	0.973695
case_13	136.0	1938294	0.773611	1865000	0.744358	37957	0.0151494	0.962186	0.980054
case_13	120.0	2206973	0.848881	2160641	0.83106	44445	0.0170951	0.979007	0.979844
case_14	28.0	2422954	0.966607	2417230	0.964323	8679	0.00346238	0.997638	0.996422
case_14	134.0	2130248	0.841264	2090610	0.825611	68495	0.0270496	0.981393	0.968276
case_14	18.0	2399538	0.980084	2397950	0.979435	2438	0.000995793	0.999338	0.998984
case_14	29.0	2420353	0.965571	2415839	0.96377	5540	0.00221012	0.998135	0.997712
case_14	47.0	2367210	0.9467	2359407	0.94358	5773	0.00230875	0.996704	0.997559
case_14	135.0	2129560	0.840994	2086941	0.824163	58588	0.0231372	0.979987	0.972693
case_14	2.0	2524498	0.998692	2524498	0.998692	0	0.0	1.0	1.0
case_14	46.0	2358967	0.951451	2350978	0.948229	5932	0.00239258	0.996613	0.997483
case_14	47.0	2333941	0.942545	2325483	0.939129	6560	0.00264921	0.996376	0.997187
case_14	134.0	2114019	0.843962	2071015	0.826794	55229	0.0220486	0.979658	0.974025
case_14	38.0	2358059	0.957021	2350804	0.954076	7645	0.00310273	0.996923	0.996758
case_14	134.0	2105733	0.843555	2066675	0.827908	55922	0.0224023	0.981452	0.973654
case_14	46.0	2334809	0.943119	2325171	0.939226	9685	0.00391214	0.995872	0.995852
case_14	134.0	2084115	0.840165	2041317	0.822912	55340	0.0223091	0.979465	0.973606
case_14	46.0	2359096	0.94694	2348732	0.94278	11287	0.0045306	0.995607	0.995217
case_14	47.0	2365690	0.946317	2357887	0.943196	5773	0.0023093	0.996702	0.997558
case_14	47.0	2355625	0.945324	2347121	0.941911	9742	0.00390951	0.99639	0.995867
case_14	46.0	2345744	0.949416	2336615	0.945722	10366	0.00419553	0.996108	0.995583
case_14	38.0	2320265	0.951051	2313381	0.948229	8466	0.00347012	0.997033	0.996354
case_14	46.0	2325893	0.947386	2318044	0.944189	6665	0.0027148	0.996625	0.997133
case_14	23.0	2448811	0.968976	2444395	0.967228	6249	0.00247268	0.998197	0.99745
case_14	135.0	2130364	0.841115	2088461	0.82457	58588	0.0231318	0.980331	0.972712
case_14	46.0	2367066	0.946866	2357989	0.943235	8951	0.00358055	0.996165	0.996218
case_14	134.0	2119948	0.84405	2078340	0.827484	61033	0.0243001	0.980373	0.971472
case_14	47.0	2354105	0.944939	2345601	0.941525	9742	0.00391044	0.996388	0.995864
case_14	23.0	2450332	0.96935	2445915	0.967603	6249	0.0024721	0.998197	0.997452
case_14	47.0	2332421	0.942156	2323963	0.93874	6560	0.00264984	0.996374	0.997185
case_14	29.0	2421873	0.965949	2417359	0.964148	5540	0.00220959	0.998136	0.997713
case_15	741.0	1173014	0.450712	903952	0.347329	347579	0.133552	0.770623	0.722277
case_15	741.0	1327905	0.472217	1037735	0.36903	426659	0.151725	0.781483	0.708645
case_15	75.0	2533647	0.902408	2520260	0.89764	13859	0.00493615	0.994716	0.994531
case_15	75.0	2532339	0.911168	2520000	0.906728	22029	0.00792631	0.995127	0.991334
case_15	741.0	1169843	0.453262	891666	0.345481	348732	0.135118	0.76221	0.718855
case_15	94.0	2202580	0.835385	2192134	0.831423	31243	0.0118497	0.995257	0.985948
case_15	187.0	2229911	0.808027	2170596	0.786534	67130	0.0243251	0.9734	0.970001
case_15	188.0	2230954	0.809992	2180588	0.791705	59880	0.0217406	0.977424	0.973273
case_15	741.0	1331376	0.477123	1031886	0.369795	412191	0.147716	0.775052	0.714564
case_15	92.0	2396292	0.878419	2380435	0.872606	19556	0.00716872	0.993383	0.991852
case_15	740.0	1188517	0.456091	912091	0.350013	348128	0.133594	0.767419	0.723756
case_15	740.0	1340698	0.476209	1048120	0.372287	423957	0.150587	0.781772	0.712001
case_15	74.0	2522768	0.897479	2500275	0.889477	27948	0.00994255	0.991084	0.988946
case_15	740.0	1328200	0.4674	1035137	0.36427	419669	0.147684	0.779353	0.711529
case_15	12.0	2743102	0.988175	2742188	0.987846	1216	0.000438052	0.999667	0.999557
case_15	741.0	1334601	0.474955	1052555	0.374581	426979	0.151952	0.788666	0.71141
case_15	187.0	2225662	0.798869	2165893	0.777416	58244	0.0209058	0.973146	0.973813
case_15	75.0	2536642	0.912024	2522822	0.907055	23762	0.00854338	0.994552	0.990669
case_15	187.0	2220376	0.798923	2135651	0.768438	67056	0.0241277	0.961842	0.969557
case_15	740.0	1175669	0.44665	899728	0.341817	340571	0.129387	0.76529	0.725412
case_15	188.0	2225062	0.809854	2158149	0.7855	63859	0.0232427	0.969928	0.971261
case_15	75.0	2528495	0.90125	2516486	0.89697	13015	0.00463903	0.995251	0.994855
case_15	741.0	1180679	0.454025	918159	0.353074	347949	0.133802	0.777653	0.725182
case_15	188.0	2224991	0.807208	2171719	0.787882	59529	0.0215966	0.976057	0.97332
case_15	741.0	1303506	0.468277	1012773	0.363833	404698	0.145385	0.776961	0.714493
case_15	188.0	2219986	0.807386	2150581	0.782144	63829	0.023214	0.968736	0.971176
case_15	187.0	2210045	0.802808	2133589	0.775035	67686	0.0245872	0.965405	0.969251
case_15	741.0	1150302	0.446869	871190	0.33844	336033	0.130542	0.757358	0.721648
case_16	148.0	2298634	0.840811	2247553	0.822127	62245	0.0227684	0.977778	0.973052
case_16	70.0	2425854	0.926459	2411868	0.921118	13006	0.00496713	0.994235	0.994636
case_16	64.0	2456224	0.935228	2446142	0.93139	19662	0.00748648	0.995895	0.992026
case_16	148.0	2302989	0.834346	2252955	0.816219	61574	0.0223075	0.978274	0.973397
case_16	60.0	2451386	0.925452	2444937	0.923017	23466	0.00885893	0.997369	0.990493
case_16	66.0	2441908	0.915118	2428130	0.909955	14784	0.00554038	0.994358	0.993948
case_16	148.0	2300839	0.838828	2255758	0.822392	67259	0.0245209	0.980407	0.971047
case_16	148.0	2320674	0.834839	2280045	0.820223	51802	0.0186353	0.982493	0.977785
case_16	453.0	1576989	0.599101	1328220	0.504593	284856	0.108217	0.842251	0.823408
case_16	148.0	2305522	0.832521	2261411	0.816592	69567	0.0251205	0.980867	0.970155
case_16	16.0	2792142	0.978223	2790143	0.977522	4119	0.00144309	0.999284	0.998526
case_16	453.0	1595192	0.603618	1342048	0.507829	277947	0.105175	0.841308	0.828427
case_16	453.0	1596013	0.602124	1341432	0.506079	281389	0.106159	0.840489	0.826605
case_16	453.0	1581841	0.601212	1326819	0.504286	275954	0.104882	0.838782	0.827827
case_16	70.0	2413899	0.923277	2401882	0.918681	16698	0.00638671	0.995022	0.993096
case_16	66.0	2444407	0.919188	2431414	0.914302	17894	0.00672881	0.994685	0.992694
case_16	453.0	1631722	0.597902	1397888	0.51222	277077	0.101528	0.856695	0.834577
case_16	453.0	1634719	0.601612	1399842	0.515172	276124	0.10162	0.85632	0.835245
case_16	453.0	1565678	0.593019	1322607	0.500953	287317	0.108825	0.84475	0.821534
case_16	453.0	1580621	0.599854	1329742	0.504644	270268	0.102568	0.841278	0.831084
case_16	453.0	1647741	0.598839	1408553	0.511911	277278	0.100771	0.854839	0.835524
case_16	453.0	1632564	0.599072	1395541	0.512096	279806	0.102675	0.854815	0.832986
case_16	453.0	1566198	0.592336	1324737	0.501015	285688	0.108047	0.84583	0.822601
case_16	148.0	2311977	0.839686	2274338	0.826016	48107	0.017472	0.98372	0.979286
case_16	453.0	1649751	0.601301	1413239	0.515097	274491	0.100046	0.856638	0.837361
case_16	453.0	1590958	0.59933	1338974	0.504405	275402	0.103747	0.841615	0.829407
case_16	453.0	1583765	0.603761	1331038	0.507417	277368	0.105738	0.840426	0.827551
case_16	453.0	1643342	0.59639	1409497	0.511525	275450	0.0999643	0.857702	0.836523
case_17	459.0	1424217	0.596161	1241018	0.519476	231688	0.096982	0.871369	0.842679
case_17	461.0	1564942	0.610685	1380356	0.538654	261695	0.102121	0.882049	0.840629
case_17	460.0	1394480	0.588997	1222380	0.516306	228775	0.0966294	0.876585	0.84235
case_17	460.0	1402288	0.59102	1230883	0.518778	235279	0.0991627	0.877768	0.839527
case_17	44.0	2247162	0.949558	2239169	0.94618	15687	0.00662868	0.996443	0.993043
case_17	10.0	2351003	0.99045	2349388	0.989769	1615	0.00068038	0.999313	0.999313
case_17	460.0	1581146	0.596417	1388833	0.523876	267244	0.100806	0.878371	0.838628
case_17	460.0	1584705	0.613269	1392790	0.539	267398	0.103481	0.878895	0.838935
case_17	184.0	1972369	0.795989	1913742	0.772329	75400	0.0304292	0.970276	0.962094
case_17	460.0	1392689	0.588385	1218937	0.514978	236886	0.10008	0.87524	0.837284
case_17	101.0	2099922	0.819775	2075190	0.81012	35841	0.0139917	0.988222	0.983022
case_17	185.0	1966441	0.800519	1919238	0.781303	78091	0.0317901	0.975996	0.960902
case_17	459.0	1418953	0.577881	1241166	0.505476	240859	0.0980919	0.874706	0.83748
case_17	107.0	2118417	0.886585	2092602	0.875781	37769	0.0158068	0.987814	0.982271
case_17	460.0	1520315	0.605073	1334238	0.531016	244899	0.0974679	0.877606	0.844916
case_17	459.0	1355692	0.584964	1177876	0.508239	214978	0.0927603	0.868837	0.845656
case_17	101.0	2110370	0.823666	2089413	0.815487	31776	0.012402	0.99007	0.98502
case_17	185.0	1975268	0.802255	1929229	0.783556	78438	0.0318576	0.976692	0.960931
case_17	459.0	1414119	0.575776	1240308	0.505006	240784	0.0980381	0.877089	0.837428
case_17	107.0	2041853	0.878713	2013290	0.866421	36903	0.0158812	0.986011	0.982
case_17	107.0	2127198	0.888146	2104070	0.878489	37274	0.0155626	0.989127	0.982593
case_17	461.0	1572827	0.612403	1390238	0.541309	260738	0.101522	0.88391	0.84207
case_17	460.0	1401279	0.59045	1232473	0.519321	228049	0.0960919	0.879534	0.843858
case_17	107.0	2036486	0.878554	2005457	0.865168	36896	0.0159172	0.984763	0.981935
case_17	459.0	1350270	0.582771	1171010	0.505403	216854	0.0935933	0.867241	0.84375
case_17	184.0	1892732	0.786518	1843248	0.765955	74183	0.0308265	0.973856	0.961311
case_17	459.0	1420068	0.59457	1235266	0.517195	237072	0.0992599	0.869864	0.838983
case_17	60.0	2144142	0.916525	2136180	0.913122	16579	0.00708678	0.996287	0.992299
case_18	115.0	2225102	0.872978	2181949	0.856047	47882	0.0187856	0.980606	0.978527
case_18	115.0	2216219	0.872135	2173105	0.855169	47819	0.0188179	0.980546	0.978469
case_18	171.0	2061842	0.777762	1977122	0.745804	73060	0.0275595	0.958911	0.964364
case_18	8.0	2485161	0.982941	2484794	0.982796	367	0.000145157	0.999852	0.999852
case_18	2.0	2507250	0.994778	2507066	0.994705	184	7.3004e-05	0.999927	0.999927
case_18	115.0	2202050	0.868288	2168418	0.855026	45393	0.0178989	0.984727	0.979496
case_18	156.0	2099764	0.789015	2053305	0.771557	94718	0.0355916	0.977874	0.955905
case_18	115.0	2194191	0.867832	2160597	0.854545	45330	0.0179286	0.98469	0.979451
case_18	2.0	2534182	0.99726	2533693	0.997067	489	0.000192433	0.999807	0.999807
case_18	115.0	2189735	0.867059	2159381	0.85504	44976	0.0178089	0.986138	0.979597
case_18	171.0	2093838	0.786041	2003139	0.751992	74397	0.0279291	0.956683	0.96419
case_18	172.0	2033840	0.771761	1953022	0.741094	85419	0.0324131	0.960263	0.958096
case_18	115.0	2222174	0.869142	2179807	0.852571	49326	0.0192925	0.980934	0.977872
case_18	70.0	2338625	0.915698	2314467	0.906239	13177	0.00515951	0.98967	0.994339
case_18	115.0	2200731	0.86508	2166875	0.851772	46741	0.0183733	0.984616	0.978885
case_18	171.0	2080724	0.815523	1984012	0.777617	82813	0.0324579	0.95352	0.959932
case_18	115.0	2197594	0.867518	2167202	0.855521	45039	0.0177795	0.98617	0.979641
case_18	171.0	2057169	0.776845	1974120	0.745483	72814	0.0274966	0.959629	0.964428
case_18	172.0	2041782	0.772511	1960594	0.741793	85489	0.0323449	0.960237	0.958218
case_18	172.0	2047191	0.806421	1956347	0.770636	85602	0.03372	0.955625	0.958078
case_18	70.0	2343179	0.916445	2319001	0.906989	13684	0.00535197	0.989682	0.994134
case_18	115.0	2196275	0.864309	2165659	0.852261	46387	0.0182549	0.98606	0.97903
case_18	171.0	2106675	0.820654	2003773	0.780569	86915	0.0338577	0.951154	0.958428
case_18	172.0	2053387	0.803921	1960761	0.767657	86788	0.0339783	0.954891	0.957614
case_18	172.0	2036181	0.768102	1954544	0.737306	88304	0.0333106	0.959907	0.956774
case_18	171.0	2085277	0.816384	1988345	0.778435	83496	0.0326886	0.953516	0.9597
case_18	8.0	2492798	0.982959	2492393	0.9828	405	0.000159699	0.999838	0.999838
case_18	172.0	2054672	0.806913	1964026	0.771314	84865	0.0333283	0.955883	0.95858
case_19	118.0	2257985	0.875187	2225827	0.862723	58146	0.0225372	0.985758	0.974542
case_19	182.0	2035718	0.788876	1908738	0.739669	95080	0.0368451	0.937624	0.952551
case_19	124.0	2193248	0.861177	2149423	0.843969	50892	0.0199827	0.980018	0.976871
case_19	118.0	2256634	0.873804	2224476	0.861352	58146	0.022515	0.98575	0.974527
case_19	125.0	2154655	0.857087	2106553	0.837953	56414	0.0224406	0.977675	0.973918
case_19	182.0	2038456	0.789161	1911512	0.740016	95682	0.037042	0.937725	0.95233
case_19	124.0	2177113	0.861428	2125927	0.841175	53384	0.0211227	0.976489	0.975504
case_19	119.0	2242447	0.872841	2213552	0.861594	60406	0.0235122	0.987115	0.973436
case_19	124.0	2136312	0.85353	2082575	0.83206	52991	0.0211717	0.974846	0.975186
case_19	183.0	2016512	0.784738	1885769	0.733858	96525	0.0375633	0.935164	0.951306
case_19	2.0	2529131	0.996989	2528956	0.99692	175	6.89854e-05	0.999931	0.999931
case_19	124.0	2177111	0.862293	2125925	0.842019	53384	0.0211439	0.976489	0.975504
case_19	183.0	2013956	0.783588	1882873	0.732586	96841	0.0376788	0.934913	0.951083
case_19	38.0	2428424	0.957538	2420775	0.954522	9979	0.00393476	0.99685	0.995895
case_19	182.0	2006145	0.784064	1874982	0.732801	93698	0.0366201	0.934619	0.952406
case_19	39.0	2439600	0.957594	2431051	0.954238	10139	0.00397977	0.996496	0.995847
case_19	39.0	2441304	0.9575	2432862	0.954189	10032	0.00393464	0.996542	0.995893
case_19	125.0	2152746	0.856154	2104644	0.837024	56626	0.0225204	0.977656	0.9738
case_19	119.0	2239392	0.871479	2210388	0.860192	60514	0.0235496	0.987048	0.973352
case_19	15.0	2470046	0.977943	2468563	0.977356	1483	0.000587151	0.9994	0.9994
case_19	118.0	2227894	0.87091	2194252	0.857759	55304	0.021619	0.9849	0.975416
case_19	2.0	2556639	0.99848	2556639	0.99848	0	0.0	1.0	1.0
case_19	15.0	2473101	0.97935	2471725	0.978805	1376	0.000544897	0.999444	0.999444
case_19	182.0	2015667	0.791286	1909002	0.749413	83221	0.0326699	0.947082	0.958227
case_19	39.0	2442655	0.958985	2434213	0.95567	10032	0.00393856	0.996544	0.995896
case_19	182.0	2061740	0.792203	1941035	0.745823	87316	0.0335503	0.941455	0.956952
case_19	39.0	2438249	0.956111	2429700	0.952759	10139	0.00397581	0.996494	0.995844
case_19	38.0	2427073	0.956048	2419424	0.953035	9979	0.00393083	0.996848	0.995892
case_1	32.0	2192639	0.928943	2182988	0.924854	5302	0.00224627	0.995598	0.997577
case_1	306.0	1552218	0.629503	1428565	0.579355	175349	0.0711129	0.920338	0.890674
case_1	261.0	1667592	0.676734	1579477	0.640975	122369	0.0496592	0.94716	0.928096
case_1	0.0	2287955	1.0	2287955	1.0	0	0.0	1.0	1.0
case_1	261.0	1655347	0.670816	1571995	0.637038	128495	0.0520715	0.949647	0.924436
case_1	261.0	1655347	0.670816	1571995	0.637038	128495	0.0520715	0.949647	0.924436
case_1	306.0	1548355	0.62826	1422747	0.577293	174830	0.0709389	0.918876	0.890566
case_1	260.0	1696514	0.679609	1613664	0.64642	113254	0.0453686	0.951165	0.934418
case_1	261.0	1634338	0.643423	1549862	0.610166	131602	0.0518105	0.948312	0.921734
case_1	306.0	1552218	0.629503	1428565	0.579355	175349	0.0711129	0.920338	0.890674
case_1	32.0	2202643	0.963247	2198354	0.961372	4846	0.00211922	0.998053	0.9978
case_1	307.0	1879568	0.711075	1746344	0.660674	191628	0.0724963	0.92912	0.901119
case_1	306.0	1544614	0.60855	1416581	0.558107	172728	0.0680517	0.91711	0.891319
case_1	261.0	1640462	0.646398	1553651	0.612191	128177	0.0505061	0.947081	0.923787
case_1	14.0	2579569	0.975205	2578059	0.974634	2055	0.000776892	0.999415	0.999204
case_1	32.0	2192639	0.928943	2182988	0.924854	5302	0.00224627	0.995598	0.997577
case_1	26.0	2198585	0.931964	2195990	0.930864	5188	0.00219915	0.99882	0.997643
case_1	260.0	1674425	0.651531	1593547	0.620061	120348	0.0468283	0.951698	0.929781
case_1	32.0	2202643	0.963247	2198354	0.961372	4846	0.00211922	0.998053	0.9978
case_1	306.0	1909146	0.71359	1772023	0.662337	190906	0.0713558	0.928176	0.902744
case_1	307.0	1879858	0.710589	1743688	0.659117	196827	0.0744009	0.927564	0.89857
case_1	260.0	1697410	0.679622	1616709	0.64731	118554	0.0474675	0.952456	0.93168
case_1	101.0	2355771	0.880638	2338277	0.874098	32278	0.0120662	0.992574	0.986384
case_1	261.0	1657435	0.672008	1571264	0.63707	125990	0.0510827	0.948009	0.925768
case_1	261.0	1663678	0.674797	1578351	0.640188	124981	0.050693	0.948712	0.926626
case_1	101.0	2364088	0.883016	2340984	0.874386	40330	0.0150638	0.990227	0.983064
case_1	260.0	1697410	0.679622	1616709	0.64731	118554	0.0474675	0.952456	0.93168
case_1	261.0	1663678	0.674797	1578351	0.640188	124981	0.050693	0.948712	0.926626
case_20	467.0	1499412	0.581435	1313657	0.509404	206037	0.0798961	0.876115	0.864422
case_20	466.0	1467165	0.579927	1282384	0.506888	203428	0.080409	0.874056	0.863086
case_20	271.0	1900461	0.721154	1807772	0.685982	129156	0.0490098	0.951228	0.933319
case_20	466.0	1560169	0.591339	1302779	0.493782	258311	0.0979056	0.835024	0.834532
