case_12	245.0	1729353	0.694906	1649284	0.662732	121103	0.0486628	0.9537	0.931595
case_12	332.0	1851828	0.683885	1661836	0.613721	227609	0.0840567	0.897403	0.879537
case_12	51.0	2404996	0.894962	2392452	0.890295	16204	0.00602994	0.994784	0.993273
case_12	332.0	1790635	0.673083	1617873	0.608144	218563	0.0821558	0.903519	0.880985
case_12	245.0	1732312	0.698242	1653462	0.66646	126482	0.0509811	0.954483	0.92894
case_12	332.0	1802840	0.676671	1625885	0.610253	206062	0.0773425	0.901847	0.887517
case_12	246.0	1630239	0.665378	1555957	0.63506	114721	0.0468231	0.954435	0.931333
case_12	333.0	1530849	0.631751	1380532	0.569718	174255	0.0719116	0.901808	0.887924
case_12	54.0	2437261	0.921005	2424767	0.916284	21161	0.00799643	0.994874	0.991348
case_12	333.0	1521671	0.631913	1363020	0.566029	177379	0.0736611	0.895739	0.884849
case_12	42.0	2450262	0.948352	2443440	0.945712	14890	0.00576304	0.997216	0.993943
case_12	54.0	2421429	0.920289	2405475	0.914225	20847	0.00792311	0.993411	0.991408
case_12	86.0	2418007	0.888302	2387849	0.877223	27236	0.0100057	0.987528	0.988723
case_12	332.0	1797475	0.679522	1615471	0.610717	217838	0.0823521	0.898745	0.881178
case_12	86.0	2405134	0.884851	2380068	0.875629	30518	0.0112276	0.989578	0.98734
case_12	333.0	1709698	0.651125	1554807	0.592136	196837	0.0749638	0.909404	0.887627
case_12	333.0	1713272	0.656271	1551466	0.594291	195580	0.0749172	0.905557	0.888051
case_12	333.0	1528866	0.618813	1369853	0.554452	182596	0.0739063	0.895993	0.882382
case_13	288.0	1866483	0.712836	1686318	0.644029	188763	0.0720913	0.903474	0.899331
case_13	20.0	2511150	0.972766	2509349	0.972069	3229	0.00125085	0.999283	0.998715
case_13	34.0	2545428	0.961542	2542038	0.960261	3390	0.00128058	0.998668	0.998668
case_13	288.0	1923569	0.725496	1735868	0.654703	181826	0.0685778	0.90242	0.905185
case_13	288.0	1865220	0.712885	1683870	0.643573	188915	0.0722031	0.902773	0.899126
case_13	112.0	2279108	0.86575	2251421	0.855233	26670	0.010131	0.987852	0.988293
case_13	112.0	2270358	0.868727	2232321	0.854173	33828	0.0129439	0.983246	0.985072
case_13	2.0	2574073	0.997534	2574055	0.997527	18	6.97556e-06	0.999993	0.999993
case_13	112.0	2256505	0.85755	2218734	0.843196	25367	0.00964034	0.983261	0.988696
case_13	288.0	1924375	0.725476	1734254	0.653802	188772	0.0711658	0.901204	0.901836
case_13	112.0	2275954	0.865705	2244984	0.853925	24928	0.00948187	0.986393	0.989018
case_13	112.0	2291025	0.876238	2257510	0.86342	37835	0.0144706	0.985371	0.983517
case_13	112.0	2287412	0.874516	2252884	0.861316	31166	0.0119153	0.984905	0.986355
case_13	48.0	2441754	0.939734	2429584	0.935051	12343	0.00475033	0.995016	0.994945
case_13	112.0	2290094	0.876404	2253154	0.862267	36174	0.0138435	0.98387	0.984199
case_13	112.0	2289579	0.876861	2250847	0.862027	36421	0.0139485	0.983083	0.984077
case_13	112.0	2272975	0.86939	2230133	0.853004	29504	0.011285	0.981152	0.986943
case_13	106.0	2354032	0.888462	2333473	0.880703	29223	0.0110294	0.991266	0.987632
case_13	48.0	2439725	0.939291	2428434	0.934944	12221	0.00470507	0.995372	0.994993
case_13	48.0	2439127	0.939428	2425165	0.934051	12325	0.00474697	0.994276	0.994944
case_13	288.0	1865893	0.712865	1683453	0.643164	182584	0.0697563	0.902224	0.902154
case_13	112.0	2285261	0.874867	2247642	0.860465	29594	0.0113295	0.983538	0.987004
case_13	288.0	1900248	0.717329	1710462	0.645686	187996	0.070967	0.900126	0.900974
case_13	112.0	2272109	0.868749	2235567	0.854777	33363	0.0127565	0.983917	0.985296
case_13	112.0	2291540	0.875782	2259817	0.863658	37588	0.0143654	0.986156	0.983639
case_13	20.0	2508523	0.972483	2504930	0.97109	3211	0.00124481	0.998568	0.99872
case_13	106.0	2332697	0.881576	2309728	0.872896	30565	0.0115512	0.990153	0.98694
case_13	288.0	1855210	0.704239	1676624	0.636447	178718	0.0678414	0.903738	0.903674
case_14	229.0	1845504	0.715181	1782021	0.69058	89509	0.0346871	0.965601	0.952173
case_14	78.0	2446674	0.910976	2433316	0.906003	22432	0.00835216	0.99454	0.990866
case_14	34.0	2541072	0.964971	2536726	0.963321	6852	0.00260204	0.99829	0.997306
case_14	157.0	1940303	0.770851	1903603	0.756271	61108	0.0242772	0.981085	0.968897
case_14	22.0	2603883	0.972593	2599658	0.971015	5071	0.0018941	0.998377	0.998053
case_14	228.0	2107112	0.772326	2022929	0.74147	116531	0.0427125	0.960048	0.945533
case_14	38.0	2563078	0.953894	2553682	0.950397	10255	0.00381658	0.996334	0.996
case_14	575.0	1470898	0.544094	1236657	0.457447	336397	0.124435	0.84075	0.78615
case_14	38.0	2549024	0.953052	2543117	0.950844	7617	0.00284791	0.997683	0.997014
case_14	157.0	1950581	0.771144	1917926	0.758234	61155	0.0241771	0.983259	0.969099
case_14	575.0	1469433	0.541076	1239067	0.456251	344491	0.126849	0.843228	0.782458
case_14	575.0	1442427	0.541593	1190485	0.446996	332605	0.124884	0.825335	0.781625
case_14	576.0	1275010	0.509365	1085438	0.433631	261774	0.104578	0.851317	0.805692
case_14	78.0	2443148	0.908425	2428415	0.902947	26844	0.00998129	0.99397	0.989067
case_14	575.0	1438698	0.530758	1203111	0.443846	322239	0.118879	0.83625	0.788744
case_14	575.0	1474655	0.532988	1244575	0.44983	334434	0.120875	0.843977	0.7882
case_14	575.0	1446597	0.545694	1195389	0.450932	326199	0.123051	0.826346	0.785619
case_14	576.0	1269007	0.50771	1081473	0.43268	265000	0.106022	0.85222	0.80319
case_14	575.0	1441357	0.541734	1202497	0.451959	325264	0.122251	0.834281	0.787098
case_14	228.0	2099114	0.766668	2019452	0.737573	119749	0.0437364	0.96205	0.944022
case_14	575.0	1435116	0.528722	1193607	0.439746	323152	0.119055	0.831715	0.786946
case_14	575.0	1449960	0.547719	1198136	0.452593	329156	0.124338	0.826323	0.784484
case_14	228.0	2114654	0.771592	2028913	0.740307	119924	0.0437577	0.959454	0.944191
case_14	575.0	1468525	0.541274	1245656	0.459128	334701	0.123365	0.848236	0.788212
case_14	575.0	1443339	0.542682	1195164	0.44937	334960	0.125942	0.828055	0.78109
case_14	576.0	1298170	0.507972	1121061	0.43867	268249	0.104966	0.86357	0.806919
case_14	575.0	1442660	0.542971	1203270	0.452872	327281	0.123178	0.834063	0.786168
case_14	157.0	1940294	0.767888	1907790	0.755024	60705	0.0240245	0.983248	0.969162
case_15	154.0	2248039	0.832555	2196544	0.813484	73446	0.0272005	0.977093	0.967645
case_15	76.0	2391802	0.903345	2369508	0.894925	38395	0.0145012	0.990679	0.984055
case_15	186.0	2123475	0.809425	2033911	0.775285	97247	0.0370686	0.957822	0.954369
case_15	6.0	2614805	0.989176	2614639	0.989113	166	6.27975e-05	0.999937	0.999937
case_15	186.0	2119525	0.799629	2035474	0.767919	94324	0.0355854	0.960344	0.955712
case_15	154.0	2248602	0.82824	2184904	0.804778	73528	0.027083	0.971672	0.967443
case_15	154.0	2274047	0.838468	2218098	0.817839	75203	0.0277282	0.975397	0.967208
case_15	154.0	2257105	0.834887	2203447	0.815039	73868	0.0273232	0.976227	0.967564
case_15	154.0	2280243	0.839573	2221927	0.818101	72241	0.0265987	0.974426	0.968511
case_15	76.0	2405162	0.907254	2389896	0.901495	32147	0.0121262	0.993653	0.986727
case_15	186.0	2138149	0.813989	2051892	0.781151	89648	0.0341288	0.959658	0.958139
case_15	186.0	2164149	0.804327	2085619	0.775141	96203	0.0357548	0.963713	0.955907
case_15	154.0	2266063	0.836548	2211728	0.816489	74379	0.027458	0.976022	0.967465
case_15	24.0	2563122	0.970842	2557371	0.968664	11266	0.00426726	0.997756	0.995614
case_15	76.0	2408725	0.907293	2392033	0.901006	28528	0.0107456	0.99307	0.988214
case_15	186.0	2138861	0.811438	2056469	0.78018	93388	0.0354294	0.961479	0.956561
case_15	32.0	2528302	0.962666	2521737	0.960166	8232	0.00313438	0.997403	0.996746
case_15	186.0	2154369	0.816294	2073997	0.785841	86181	0.0326541	0.962693	0.960105
case_15	154.0	2265038	0.831642	2200636	0.807996	75254	0.0276306	0.971567	0.966934
case_15	186.0	2187430	0.810372	2105852	0.78015	97493	0.036118	0.962706	0.955752
case_15	186.0	2140396	0.813664	2055811	0.781509	86879	0.0330267	0.960482	0.959453
case_15	154.0	2263301	0.836	2207567	0.815413	71943	0.0265737	0.975375	0.968439
case_15	24.0	2557009	0.969927	2551376	0.967791	11148	0.00422867	0.997797	0.99565
case_15	186.0	2103487	0.797324	2013633	0.763265	96990	0.0367639	0.957283	0.954047
case_15	186.0	2202553	0.812227	2124644	0.783497	94304	0.0347761	0.964628	0.957501
case_15	186.0	2157892	0.81645	2078331	0.786347	83412	0.0315594	0.96313	0.961414
case_15	186.0	2180544	0.806686	2105672	0.778988	92752	0.0343134	0.965664	0.95781
case_15	22.0	2696744	0.971441	2693593	0.970306	5632	0.0020288	0.998832	0.997913
case_16	265.0	1848554	0.731667	1756538	0.695246	167355	0.0662399	0.950223	0.913012
case_16	32.0	2401796	0.962321	2396432	0.960171	3922	0.00157142	0.997767	0.998366
case_16	32.0	2417724	0.967479	2412957	0.965572	2452	0.000981195	0.998028	0.998985
case_16	28.0	2430086	0.96511	2426754	0.963787	4181	0.00166049	0.998629	0.99828
case_16	265.0	1854313	0.73348	1760493	0.69637	168342	0.0665883	0.949404	0.912723
case_16	265.0	1856751	0.737442	1762491	0.700005	167318	0.0664533	0.949234	0.913298
case_16	24.0	2439467	0.974958	2436955	0.973955	2542	0.00101594	0.99897	0.998958
case_16	28.0	2436641	0.967098	2434484	0.966241	4756	0.00188765	0.999115	0.99805
case_16	265.0	1842474	0.731884	1751448	0.695726	178340	0.0708418	0.950596	0.907586
case_16	32.0	2409728	0.964879	2404262	0.96269	5171	0.00207052	0.997732	0.997854
case_16	265.0	1842437	0.730247	1749110	0.693257	176264	0.069862	0.949346	0.908452
case_16	265.0	1854905	0.735341	1761871	0.698459	170174	0.0674622	0.949844	0.91192
case_16	265.0	1857495	0.732781	1764279	0.696008	175452	0.0692158	0.949816	0.909548
case_16	32.0	2409202	0.966833	2405760	0.965451	3894	0.00156269	0.998571	0.998384
case_16	32.0	2424934	0.971915	2422184	0.970813	2397	0.000960719	0.998866	0.999011
case_16	265.0	1839324	0.729477	1747364	0.693006	175108	0.069448	0.950003	0.908915
case_16	32.0	2413887	0.961989	2410327	0.960571	4412	0.00175828	0.998525	0.998173
case_16	32.0	2426188	0.970244	2421414	0.968335	3649	0.00145925	0.998032	0.998495
case_16	24.0	2430821	0.972126	2428167	0.971065	1643	0.000657063	0.998908	0.999324
case_16	265.0	1854255	0.737011	1760473	0.699735	178796	0.0710661	0.949423	0.907802
case_16	265.0	1849124	0.735894	1754432	0.69821	174082	0.0692793	0.948791	0.909733
case_16	265.0	1862935	0.738972	1767958	0.701297	169787	0.0673495	0.949018	0.912379
case_16	32.0	2428977	0.966787	2426878	0.965952	2890	0.00115028	0.999136	0.998811
case_16	265.0	1867930	0.735427	1773555	0.69827	167427	0.065918	0.949476	0.913741
case_16	14.0	2464545	0.983414	2463025	0.982807	1572	0.000627267	0.999383	0.999362
case_16	28.0	2431088	0.96704	2429075	0.966239	3717	0.00147855	0.999172	0.998472
case_16	14.0	2456808	0.986542	2456070	0.986246	1566	0.000628834	0.9997	0.999363
case_16	30.0	2436936	0.958134	2431476	0.955988	7447	0.00292795	0.997759	0.996947
case_17	92.0	2337601	0.884701	2306611	0.872973	32159	0.0121711	0.986743	0.98625
case_17	188.0	1968204	0.761138	1864512	0.721038	111212	0.0430076	0.947316	0.943711
case_17	188.0	2082714	0.78626	1972371	0.744604	130033	0.0490897	0.94702	0.93815
case_17	92.0	2074050	0.827406	2046907	0.816577	29846	0.0119065	0.986913	0.985629
case_17	28.0	2316774	0.907358	2307474	0.903716	9418	0.00368853	0.995986	0.995935
case_17	92.0	2347131	0.886065	2318184	0.875137	32241	0.0121713	0.987667	0.986283
case_17	188.0	1826246	0.726677	1732908	0.689537	107989	0.0429696	0.948891	0.941339
case_17	6.0	2662973	0.990367	2662458	0.990175	515	0.00019153	0.999807	0.999807
case_17	50.0	2493587	0.935511	2487760	0.933325	12184	0.00457103	0.997663	0.995126
case_17	68.0	2313898	0.906562	2301470	0.901693	26385	0.0103374	0.994629	0.988666
case_17	188.0	1986313	0.780191	1893657	0.743797	101792	0.0399822	0.953353	0.948988
case_17	188.0	2090475	0.801327	1987949	0.762026	111381	0.0426949	0.950956	0.946945
case_17	52.0	2515128	0.937652	2502548	0.932962	9933	0.00370307	0.994998	0.996047
case_17	52.0	2523853	0.938564	2513885	0.934857	9384	0.0034897	0.99605	0.996281
case_17	28.0	2308033	0.906309	2300751	0.90345	9396	0.00368958	0.996845	0.995933
case_17	188.0	1821655	0.743438	1727108	0.704852	101755	0.0415274	0.948098	0.944362
case_17	188.0	2069866	0.781463	1963429	0.741279	119041	0.0449431	0.948578	0.942837
case_17	188.0	1972061	0.767643	1860377	0.724169	121346	0.047235	0.943367	0.938767
case_17	188.0	1971229	0.762254	1868417	0.722498	120895	0.0467489	0.947844	0.939228
case_17	188.0	2078234	0.782646	1974654	0.743639	118866	0.044764	0.95016	0.943222
case_17	92.0	2337793	0.884713	2309253	0.873912	33849	0.0128098	0.987792	0.985554
case_17	52.0	2499190	0.93533	2488386	0.931286	10749	0.00402285	0.995677	0.995699
case_17	188.0	1973362	0.761164	1871542	0.72189	111838	0.0431381	0.948403	0.943612
case_17	52.0	2487830	0.933415	2476121	0.929022	11424	0.0042862	0.995293	0.995408
case_17	52.0	2222800	0.878667	2205991	0.872022	15891	0.00628167	0.992438	0.992848
case_17	52.0	2249840	0.883395	2232998	0.876782	11215	0.00440355	0.992514	0.995003
case_17	188.0	2080007	0.790331	1965060	0.746655	124763	0.0474056	0.944737	0.9403
case_17	92.0	2330387	0.887644	2279684	0.868331	37405	0.0142476	0.978243	0.983857
case_18	90.0	2250191	0.834459	2219618	0.823122	20807	0.00771605	0.986413	0.990713
case_18	82.0	2359823	0.853825	2337044	0.845583	22840	0.00826391	0.990347	0.990322
case_18	82.0	2350622	0.905902	2332313	0.898846	19535	0.00752856	0.992211	0.991694
case_18	347.0	1732815	0.638986	1566165	0.577533	215100	0.0793195	0.903827	0.879243
case_18	267.0	1898928	0.734182	1782365	0.689115	143526	0.0554914	0.938616	0.925476
case_18	90.0	2239196	0.8741	2219832	0.866541	23315	0.00910132	0.991352	0.989606
case_18	267.0	1947856	0.754152	1825942	0.70695	124162	0.0480718	0.937411	0.936331
case_18	82.0	2353268	0.86003	2335848	0.853664	21640	0.0079086	0.992598	0.990821
case_18	66.0	2410684	0.91482	2402452	0.911696	21584	0.00819081	0.996585	0.991096
case_18	346.0	1782071	0.684967	1638431	0.629757	237741	0.0913795	0.919397	0.873284
case_18	267.0	1971118	0.752472	1857184	0.708977	151013	0.057649	0.942198	0.924802
case_18	28.0	2496619	0.959724	2494340	0.958848	3537	0.00135966	0.999087	0.998584
case_18	346.0	1747313	0.682971	1594772	0.623347	215489	0.084228	0.9127	0.880962
case_18	347.0	1665217	0.66351	1507961	0.600851	204223	0.0813732	0.905564	0.880724
case_18	16.0	2522738	0.924197	2520890	0.92352	3533	0.0012943	0.999267	0.9986
case_18	347.0	1730924	0.671695	1574799	0.61111	223349	0.0866718	0.909803	0.875789
case_18	267.0	1981803	0.710689	1845664	0.661869	152789	0.0547913	0.931305	0.923546
case_18	267.0	1954016	0.748548	1822514	0.698172	136930	0.0524554	0.932702	0.930118
case_18	267.0	1979677	0.746007	1861617	0.701518	151179	0.0569692	0.940364	0.924891
case_18	347.0	1730355	0.680498	1570642	0.617687	213471	0.0839518	0.907699	0.880349
case_18	347.0	1735654	0.680813	1590273	0.623787	209666	0.0822418	0.916238	0.883515
case_18	90.0	2233381	0.883617	2216317	0.876865	20150	0.00797216	0.99236	0.99099
case_18	267.0	1974975	0.752047	1865873	0.710503	138827	0.0528637	0.944758	0.930749
case_18	82.0	2343960	0.913034	2330348	0.907732	19577	0.00762575	0.994193	0.991669
case_18	90.0	2239908	0.883889	2225819	0.878329	19186	0.00757097	0.99371	0.991454
case_18	267.0	1935516	0.751296	1809265	0.70229	133840	0.0519517	0.934771	0.931121
case_18	267.0	1877319	0.738181	1749653	0.687982	131995	0.0519018	0.931996	0.929851
case_18	267.0	1941688	0.707283	1806140	0.657908	136843	0.0498467	0.930191	0.929571
case_19	246.0	1925307	0.739096	1821118	0.6991	112521	0.0431951	0.945884	0.941809
case_19	173.0	2019677	0.775344	1969203	0.755967	77798	0.0298663	0.975009	0.961994
case_19	245.0	1997927	0.753564	1885826	0.711282	117711	0.0443974	0.943891	0.941248
case_19	245.0	1848703	0.749547	1758067	0.712799	100605	0.0407898	0.950973	0.945873
case_19	244.0	1857210	0.734309	1759798	0.695794	105452	0.0416939	0.947549	0.943465
case_19	173.0	2027514	0.775414	1980041	0.757258	78254	0.0299279	0.976586	0.961981
case_19	23.0	2414354	0.958309	2411270	0.957085	3084	0.00122411	0.998723	0.998723
case_19	244.0	1824982	0.727477	1722965	0.686811	106636	0.0425074	0.9441	0.941716
case_19	56.0	2304984	0.930844	2295840	0.927151	15653	0.0063213	0.996033	0.993228
case_19	6.0	2549192	0.993548	2548705	0.993358	487	0.000189808	0.999809	0.999809
case_19	173.0	2010371	0.772999	1954381	0.751471	79599	0.0306063	0.972149	0.960865
case_19	12.0	2431255	0.983481	2424139	0.980602	5755	0.00232799	0.997073	0.997632
case_19	6.0	2440609	0.988214	2435561	0.98617	6407	0.00259422	0.997932	0.997376
case_19	244.0	1833692	0.729745	1736186	0.690941	100639	0.0400508	0.946825	0.94521
case_19	12.0	2450107	0.986463	2449384	0.986172	723	0.000291095	0.999705	0.999705
case_19	244.0	1846173	0.732805	1748456	0.694018	100899	0.0400501	0.947071	0.945441
case_19	56.0	2297012	0.928515	2287713	0.924756	14440	0.00583704	0.995952	0.993728
case_19	244.0	1835091	0.729605	1733465	0.6892	107136	0.0425957	0.944621	0.941793
case_19	244.0	1840324	0.730206	1743657	0.69185	100891	0.0400316	0.947473	0.945303
case_19	244.0	1847101	0.732205	1749298	0.693435	104952	0.0416038	0.947051	0.943399
case_19	173.0	2027660	0.776174	1977237	0.756873	74964	0.0286957	0.975132	0.963471
case_19	23.0	2399923	0.955059	2396718	0.953784	3205	0.00127544	0.998665	0.998665
case_19	245.0	1845072	0.745808	1752346	0.708326	99571	0.0402482	0.949744	0.946234
case_19	245.0	1829730	0.743101	1731647	0.703267	105320	0.0427732	0.946395	0.942666
case_19	56.0	2278450	0.925364	2262756	0.91899	20704	0.00840867	0.993112	0.990933
case_19	245.0	1851855	0.747831	1759445	0.710514	104661	0.0422651	0.950099	0.943855
case_19	244.0	1850433	0.732317	1754157	0.694215	101391	0.0401259	0.947971	0.945358
case_19	245.0	2009641	0.756117	1898552	0.714321	118411	0.0445515	0.944722	0.941292
case_1	644.0	1391508	0.507172	1074812	0.391744	327097	0.119219	0.772408	0.766677
case_1	225.0	2040174	0.758475	1994475	0.741486	99122	0.0368506	0.9776	0.952655
case_1	644.0	1381927	0.494284	1064303	0.380677	303623	0.108599	0.770159	0.778041
case_1	644.0	1404505	0.506528	1071930	0.386586	305233	0.110081	0.763208	0.778361
case_1	644.0	1381447	0.49417	1064103	0.38065	303574	0.108594	0.770281	0.778037
case_1	644.0	1401910	0.504137	1062279	0.382003	309277	0.111218	0.757737	0.774506
case_1	225.0	2040174	0.758475	1994475	0.741486	99122	0.0368506	0.9776	0.952655
case_1	10.0	2723665	0.99104	2721789	0.990357	2393	0.000870723	0.999311	0.999122
case_1	644.0	1371698	0.489282	1043133	0.372083	308668	0.110101	0.760468	0.771662
case_1	644.0	1381927	0.494284	1064303	0.380677	303623	0.108599	0.770159	0.778041
case_1	388.0	1753308	0.652162	1587879	0.590628	200278	0.0744955	0.905647	0.887998
case_1	644.0	1372790	0.489615	1043335	0.372112	308629	0.110075	0.760011	0.771718
case_1	644.0	1394815	0.509864	1081190	0.395221	321286	0.117444	0.775149	0.770915
case_1	388.0	1755251	0.652963	1586399	0.590149	199098	0.0740655	0.903802	0.888492
case_1	388.0	1753308	0.652162	1587879	0.590628	200278	0.0744955	0.905647	0.887998
case_1	225.0	2032626	0.75576	1986778	0.738713	97439	0.0362292	0.977444	0.953249
case_1	10.0	2723665	0.99104	2721789	0.990357	2393	0.000870723	0.999311	0.999122
case_1	62.0	2633892	0.923842	2621848	0.919618	21806	0.00764849	0.995427	0.991752
case_1	0.0	2748612	1.0	2748612	1.0	0	0.0	1.0	1.0
case_1	168.0	2221134	0.833305	2181590	0.81847	84980	0.031882	0.982196	0.962507
case_1	645.0	1394350	0.507952	1070155	0.38985	304408	0.110894	0.767494	0.778542
case_1	644.0	1372790	0.489615	1043335	0.372112	308629	0.110075	0.760011	0.771718
case_1	388.0	1748419	0.641555	1576934	0.578631	189800	0.0696441	0.90192	0.89257
case_1	389.0	1756389	0.66791	1595425	0.606699	194516	0.0739694	0.908355	0.891328
case_1	389.0	1759701	0.659847	1587528	0.595287	188920	0.0708407	0.902158	0.893653
case_1	388.0	1748907	0.641658	1580321	0.579805	188213	0.0690536	0.903605	0.893577
case_1	645.0	1407996	0.514423	1082733	0.395586	304317	0.111185	0.768989	0.780601
case_1	388.0	1748907	0.641658	1580321	0.579805	188213	0.0690536	0.903605	0.893577
case_20	220.0	2035190	0.764467	1903827	0.715124	125153	0.0470105	0.935454	0.938317
case_20	198.0	2112352	0.78948	1991828	0.744434	103707	0.0387599	0.942943	0.95051
case_20	220.0	2048889	0.77412	1852028	0.699741	124707	0.0471174	0.903918	0.936913
case_20	198.0	2108988	0.792199	1991805	0.748181	103956	0.039049	0.944436	0.950397
