case_13	211.0	2027211	0.715205	1940846	0.684735	108321	0.0382159	0.957397	0.947139
case_13	14.0	2555905	0.986428	2554888	0.986035	1865	0.000719779	0.999602	0.999271
case_13	14.0	2555905	0.986428	2554888	0.986035	1865	0.000719779	0.999602	0.999271
case_14	50.0	2441439	0.939511	2433899	0.936609	11572	0.00445312	0.996912	0.995268
case_14	222.0	1788420	0.710013	1694782	0.672838	110156	0.0437326	0.947642	0.93897
case_14	222.0	1843036	0.735988	1737841	0.69398	98576	0.0393648	0.942923	0.946322
case_14	222.0	1924872	0.701424	1836718	0.669301	119107	0.0434026	0.954203	0.939101
case_14	222.0	1835778	0.736729	1718620	0.689711	103633	0.0415897	0.936181	0.943129
case_14	222.0	1919226	0.700021	1829129	0.667159	117117	0.0427174	0.953056	0.939824
case_14	50.0	2444145	0.938714	2436516	0.935784	11660	0.00447821	0.996879	0.995237
case_14	99.0	2242291	0.824955	2210816	0.813375	47252	0.0173844	0.985963	0.979074
case_14	54.0	2401039	0.927478	2385512	0.92148	14863	0.00574131	0.993533	0.993808
case_14	60.0	2328468	0.896123	2313016	0.890176	18995	0.00731032	0.993364	0.991855
case_14	223.0	1890867	0.738592	1783373	0.696603	121671	0.0475259	0.943151	0.936132
case_14	222.0	1886736	0.684503	1795057	0.651242	134905	0.0489432	0.951409	0.9301
case_14	54.0	2397628	0.927985	2381821	0.921867	14490	0.00560825	0.993407	0.993953
case_14	223.0	1918902	0.745195	1816204	0.705313	116079	0.0450786	0.946481	0.939927
case_14	222.0	1855745	0.740305	1749571	0.697949	99359	0.0396369	0.942786	0.946261
case_14	223.0	1909145	0.742145	1802429	0.700661	115673	0.0449657	0.944103	0.939694
case_14	223.0	1910346	0.741145	1803160	0.699561	115768	0.0449138	0.943892	0.93967
case_14	86.0	2205677	0.832402	2190026	0.826496	32720	0.0123482	0.992904	0.985279
case_14	2.0	2591985	0.996475	2591725	0.996375	260	9.99556e-05	0.9999	0.9999
case_14	222.0	1919455	0.698807	1829227	0.665958	117286	0.0426998	0.952993	0.939746
case_14	222.0	1900780	0.696435	1808721	0.662705	123169	0.0451284	0.951568	0.936244
case_14	99.0	2145474	0.864911	2111522	0.851224	45632	0.0183958	0.984175	0.978846
case_14	222.0	1845708	0.73556	1740051	0.693453	99065	0.0394798	0.942755	0.946134
case_14	223.0	1846184	0.713596	1754966	0.678338	125385	0.0484644	0.950591	0.933318
case_14	54.0	2424029	0.937273	2413760	0.933303	19210	0.00742772	0.995764	0.992104
case_14	60.0	2360596	0.903295	2343936	0.89692	15191	0.00581292	0.992942	0.993561
case_14	60.0	2364427	0.903888	2349291	0.898102	18457	0.00705586	0.993598	0.992205
case_14	60.0	2361722	0.904614	2346601	0.898822	18443	0.00706425	0.993597	0.992202
case_15	278.0	1840718	0.622519	1633591	0.55247	133332	0.045092	0.887475	0.92454
case_15	278.0	1931507	0.643735	1693617	0.564451	131927	0.0439688	0.876837	0.927733
case_15	22.0	2671899	0.973076	2670171	0.972447	3086	0.00112389	0.999353	0.998846
case_15	278.0	1891317	0.645791	1673271	0.571339	125818	0.0429606	0.884712	0.930066
case_15	278.0	1909591	0.62452	1712249	0.559981	147800	0.0483371	0.896657	0.92054
case_15	4.0	2717192	0.992251	2716451	0.99198	741	0.000270595	0.999727	0.999727
case_15	80.0	2935218	0.89593	2906188	0.887069	29001	0.00885211	0.99011	0.99012
case_15	120.0	2219478	0.818933	2181265	0.804833	61849	0.0228208	0.982783	0.972427
case_15	278.0	1926797	0.642308	1688893	0.563002	131908	0.0439723	0.876529	0.927555
case_15	278.0	1878335	0.620184	1659908	0.548064	132528	0.0437578	0.883712	0.926063
case_15	120.0	2227025	0.820489	2185655	0.805247	63228	0.0232947	0.981424	0.971885
case_15	278.0	1935444	0.637873	1755927	0.578709	138119	0.0455205	0.907248	0.927077
case_15	62.0	3069836	0.916929	3055761	0.912725	29884	0.00892605	0.995415	0.990315
case_15	2.0	2677237	0.996715	2677168	0.99669	69	2.56882e-05	0.999974	0.999974
case_15	278.0	1930940	0.636529	1751204	0.57728	138100	0.0455243	0.906918	0.926904
case_15	120.0	2229649	0.821254	2187904	0.805878	63986	0.0235682	0.981277	0.971586
case_15	22.0	2662583	0.971355	2658881	0.970004	2771	0.00101091	0.99861	0.998959
case_15	278.0	1885206	0.621901	1659751	0.547526	126339	0.0416773	0.880408	0.929265
case_15	278.0	1848769	0.624673	1633772	0.552029	126036	0.0425858	0.883708	0.928381
case_15	80.0	2919771	0.90049	2887932	0.890671	35996	0.0111016	0.989095	0.987689
case_15	120.0	2216854	0.818166	2179016	0.804201	61091	0.0225466	0.982932	0.972729
case_15	278.0	1887357	0.644586	1669373	0.570138	125798	0.0429636	0.884503	0.929924
case_15	278.0	1868553	0.617918	1649751	0.545562	130456	0.043141	0.882903	0.926719
case_15	278.0	1829067	0.619569	1623135	0.549812	130594	0.0442367	0.887411	0.925534
case_15	120.0	2237078	0.823175	2189280	0.805587	56609	0.0208303	0.978634	0.974794
case_15	278.0	1929826	0.629611	1723474	0.562288	142940	0.0466346	0.893072	0.923415
case_15	120.0	2233095	0.821911	2186229	0.804661	55851	0.0205565	0.979013	0.97509
case_15	278.0	1920479	0.627112	1721779	0.562228	149268	0.0487419	0.896536	0.920222
case_16	150.0	2525873	0.830408	2471556	0.812551	63622	0.0209164	0.978496	0.974904
case_16	420.0	1336397	0.505023	1207309	0.456241	231650	0.0875403	0.903406	0.839016
case_16	42.0	2894299	0.940475	2884493	0.937289	13126	0.00426517	0.996612	0.99547
case_16	61.0	2835148	0.922185	2818616	0.916808	22836	0.00742784	0.994169	0.991963
case_16	150.0	2499188	0.830381	2445633	0.812587	69601	0.0231256	0.978571	0.972328
case_16	419.0	1334427	0.504871	1192218	0.451067	230496	0.0872065	0.893431	0.837989
case_16	61.0	2854324	0.929933	2834247	0.923392	24179	0.00787747	0.992966	0.991541
case_16	61.0	2856993	0.926113	2842710	0.921483	22224	0.00720406	0.995001	0.992243
case_16	419.0	1349008	0.508783	1211005	0.456735	229566	0.0865816	0.8977	0.840642
case_16	420.0	1319924	0.50491	1180885	0.451724	227703	0.0871032	0.894661	0.838347
case_16	420.0	1345091	0.521674	1227323	0.475999	230636	0.0894488	0.912446	0.841809
case_16	4.0	2172360	0.996181	2172292	0.99615	68	3.11828e-05	0.999969	0.999969
case_16	61.0	2874646	0.933346	2855649	0.927178	23568	0.00765211	0.993392	0.991814
case_16	61.0	2865753	0.922527	2848722	0.917045	22897	0.00737087	0.994057	0.992026
case_16	420.0	1343787	0.521616	1224832	0.475441	230459	0.0894569	0.911478	0.841641
case_16	30.0	2927665	0.962903	2924831	0.961971	3442	0.00113207	0.999032	0.998825
case_16	420.0	1327201	0.509097	1188249	0.455797	230014	0.0882304	0.895304	0.83782
case_16	420.0	1335890	0.505254	1205560	0.455961	231703	0.0876336	0.90244	0.838789
case_16	420.0	1327677	0.508848	1189998	0.456081	229961	0.0881353	0.896301	0.838051
case_16	419.0	1349484	0.508538	1212754	0.457013	229513	0.0864895	0.89868	0.840866
case_16	42.0	2915801	0.949002	2902709	0.944741	13025	0.00423923	0.99551	0.995533
case_16	150.0	2512498	0.836191	2463305	0.819819	67899	0.0225976	0.980421	0.973175
case_16	6.0	3082941	0.990071	3082272	0.989856	669	0.000214846	0.999783	0.999783
case_16	420.0	1319448	0.505156	1179136	0.451437	227756	0.0871973	0.893659	0.838114
case_16	149.0	2541435	0.836378	2499297	0.822511	64533	0.0212376	0.98342	0.974829
case_16	419.0	1333951	0.505114	1190469	0.450783	230549	0.0872996	0.892438	0.837758
case_16	61.0	2887150	0.92627	2872354	0.921523	22382	0.00718071	0.994875	0.992268
case_16	149.0	2559979	0.839567	2518628	0.826005	64759	0.0212383	0.983847	0.974933
case_17	170.0	2148035	0.815127	1966733	0.746327	81225	0.0308229	0.915596	0.960339
case_17	0.0	2558742	1.0	2558742	1.0	0	0.0	1.0	1.0
case_17	170.0	2131096	0.812685	1941908	0.740539	84559	0.0322462	0.911225	0.958273
case_17	170.0	2062135	0.786443	1855960	0.707813	89722	0.0342176	0.900019	0.953887
case_17	170.0	2096412	0.80424	1899725	0.728786	96275	0.0369337	0.906179	0.951766
case_17	140.0	2044368	0.724355	1937561	0.686511	56960	0.0201819	0.947755	0.971442
case_17	170.0	2051098	0.786109	1848774	0.708566	86349	0.0330943	0.901358	0.955378
case_17	48.0	2433377	0.858201	2421031	0.853846	10377	0.00365975	0.994926	0.995732
case_17	112.0	2103323	0.835609	2054241	0.81611	59433	0.0236116	0.976665	0.971882
case_17	140.0	2057345	0.813108	1964017	0.776222	66724	0.0263708	0.954637	0.967143
case_17	46.0	2402269	0.924168	2391269	0.919936	13176	0.00506889	0.995421	0.99452
case_17	170.0	2167976	0.744519	1955873	0.671679	81615	0.0280279	0.902165	0.959943
case_17	140.0	2030558	0.797664	1934055	0.759755	61114	0.0240074	0.952475	0.969369
case_17	48.0	2433377	0.858201	2421031	0.853846	10377	0.00365975	0.994926	0.995732
case_17	140.0	2127656	0.814415	2023907	0.774702	58409	0.0223575	0.951238	0.97195
case_17	170.0	2148035	0.815127	1966733	0.746327	81225	0.0308229	0.915596	0.960339
case_17	170.0	2157156	0.806098	1953210	0.729887	86933	0.0324856	0.905456	0.957389
case_17	170.0	2131096	0.812685	1941908	0.740539	84559	0.0322462	0.911225	0.958273
case_17	140.0	2066387	0.736175	1970089	0.701868	63162	0.0225022	0.953398	0.968935
case_17	20.0	2624757	0.972577	2616217	0.969413	5824	0.00215802	0.996746	0.997779
case_17	140.0	2030558	0.797664	1934055	0.759755	61114	0.0240074	0.952475	0.969369
case_17	170.0	2132836	0.735717	1931941	0.666419	84504	0.0291495	0.905809	0.958093
case_17	112.0	2200997	0.851786	2157581	0.834984	53361	0.0206507	0.980274	0.975865
case_17	140.0	2057345	0.813108	1964017	0.776222	66724	0.0263708	0.954637	0.967143
case_17	170.0	2074389	0.799757	1872271	0.721833	98181	0.0378526	0.902565	0.950173
case_17	140.0	2127656	0.814415	2023907	0.774702	58409	0.0223575	0.951238	0.97195
case_17	140.0	2136507	0.739481	2024731	0.700794	55035	0.0190485	0.947683	0.973538
case_17	170.0	2179917	0.810688	1982560	0.737293	84620	0.0314693	0.909466	0.959065
case_18	754.0	1140642	0.442492	900743	0.349427	375485	0.145663	0.789681	0.705785
case_18	306.0	1821020	0.697198	1746251	0.668572	142992	0.0547461	0.958941	0.924313
case_18	754.0	940969	0.406781	810242	0.350268	296226	0.128059	0.861072	0.732278
case_18	152.0	2079089	0.824388	2054802	0.814758	62748	0.0248805	0.988318	0.970368
case_18	754.0	1136622	0.422014	894497	0.332116	395691	0.146915	0.786978	0.693307
case_18	50.0	2230081	0.930262	2228097	0.929435	13143	0.00548251	0.99911	0.994136
case_18	754.0	1050149	0.434874	832165	0.344606	317162	0.131339	0.792426	0.724045
case_18	50.0	2225290	0.929445	2223071	0.928518	13435	0.00561145	0.999003	0.993993
case_18	2.0	2371878	0.997576	2371773	0.997531	105	4.41614e-05	0.999956	0.999956
case_18	54.0	2211809	0.880209	2200411	0.875673	19872	0.00790824	0.994847	0.99105
case_18	754.0	1088171	0.434502	865723	0.34568	335213	0.133849	0.795576	0.720874
case_18	54.0	2020069	0.887546	2003033	0.880061	23179	0.010184	0.991567	0.98856
case_18	54.0	2231376	0.894983	2216341	0.888953	26659	0.0106927	0.993262	0.988115
case_18	54.0	2237470	0.896332	2222671	0.890403	26423	0.0105851	0.993386	0.988252
case_18	54.0	2006769	0.874167	1988524	0.86622	17496	0.00762142	0.990908	0.991278
case_18	754.0	1034315	0.408757	816865	0.322821	331109	0.130853	0.789764	0.711571
case_18	754.0	1001186	0.419572	854708	0.358186	320978	0.134514	0.853696	0.726987
case_18	754.0	1137098	0.4383	899166	0.346588	373071	0.143802	0.790755	0.70676
case_18	54.0	2025496	0.88874	2008522	0.881292	23117	0.0101432	0.99162	0.988622
case_18	754.0	1047084	0.434153	829157	0.343794	316692	0.13131	0.791872	0.723618
case_18	754.0	1038044	0.426932	820217	0.337343	309433	0.127265	0.790156	0.726081
case_18	754.0	1091415	0.419227	869916	0.334146	357213	0.13721	0.797053	0.708903
case_18	46.0	2039997	0.851906	2034759	0.849719	21315	0.00890118	0.997432	0.989633
case_18	306.0	1905712	0.709785	1827244	0.680559	151931	0.0565869	0.958825	0.923235
case_18	754.0	1101749	0.442854	880665	0.353988	344263	0.138378	0.799334	0.718952
case_18	754.0	1037395	0.418956	876725	0.354069	357709	0.144462	0.845122	0.710224
case_18	754.0	1098684	0.442164	877657	0.353212	343793	0.138359	0.798826	0.718537
case_18	754.0	1138298	0.442105	898472	0.348959	375953	0.146017	0.789312	0.705002
case_19	152.0	2056570	0.798398	2009957	0.780302	59795	0.0232135	0.977335	0.97111
case_19	78.0	2335672	0.894813	2307032	0.883841	39214	0.0150232	0.987738	0.983286
case_19	78.0	2373430	0.895377	2345090	0.884686	35809	0.013509	0.988059	0.98496
case_19	78.0	2345203	0.886216	2323714	0.878096	40495	0.0153024	0.990837	0.982872
case_19	78.0	2345997	0.896057	2313736	0.883735	36470	0.0139298	0.986248	0.984482
case_19	12.0	2574584	0.986242	2573633	0.985878	951	0.000364298	0.999631	0.999631
case_19	152.0	2059114	0.809641	2015525	0.792501	58855	0.0231417	0.978831	0.971628
case_19	46.0	2454178	0.938878	2444989	0.935363	13201	0.00505022	0.996256	0.99463
case_19	314.0	1860121	0.700388	1744345	0.656795	174986	0.0658872	0.937759	0.90883
case_19	152.0	2066067	0.81229	2008795	0.789773	65570	0.0257794	0.97228	0.96839
case_19	18.0	2580671	0.973656	2577839	0.972587	1868	0.000704774	0.998903	0.999276
case_19	152.0	2055211	0.810539	2004447	0.790519	64352	0.0253793	0.9753	0.968894
case_19	6.0	2607008	0.996237	2606689	0.996115	319	0.000121902	0.999878	0.999878
case_19	314.0	1872999	0.706154	1751267	0.660259	180547	0.0680695	0.935007	0.90654
case_19	46.0	2451757	0.940794	2444086	0.937851	15033	0.0057685	0.996871	0.993887
case_19	78.0	2348239	0.897261	2319395	0.88624	35819	0.0136864	0.987717	0.984792
case_19	314.0	1847843	0.694935	1729194	0.650314	172189	0.0647567	0.935791	0.90944
case_19	314.0	1869955	0.694465	1746067	0.648456	177915	0.0660742	0.933748	0.907528
case_19	152.0	2060497	0.810508	2017380	0.793547	58855	0.0231509	0.979074	0.971653
case_19	152.0	2056499	0.809945	2010650	0.791888	57705	0.0227269	0.977705	0.972101
case_19	18.0	2586785	0.976336	2585626	0.975899	1553	0.000586152	0.999552	0.9994
case_19	78.0	2337914	0.89602	2312691	0.886353	38563	0.0147795	0.989211	0.983599
case_19	78.0	2311894	0.884534	2287424	0.875172	40281	0.0154116	0.989416	0.982695
case_19	78.0	2364373	0.894626	2340366	0.885543	38510	0.0145713	0.989846	0.983812
case_19	314.0	1882390	0.707588	1756747	0.660359	185591	0.0697634	0.933253	0.90445
case_19	314.0	1847907	0.694695	1728358	0.649752	172840	0.0649768	0.935306	0.909089
case_19	78.0	2314440	0.885852	2293083	0.877678	39630	0.0151684	0.990772	0.983011
case_19	314.0	1814228	0.70172	1717054	0.664134	155185	0.0600235	0.946438	0.917113
case_1	886.0	744927	0.300768	488089	0.197068	317085	0.128025	0.655217	0.606191
case_1	33.0	2425707	0.839751	2422767	0.838734	5881	0.00203593	0.998788	0.997578
case_1	57.0	2308475	0.911368	2298992	0.907624	15319	0.00604782	0.995892	0.993381
case_1	57.0	2320972	0.912559	2308681	0.907727	16149	0.00634946	0.994704	0.993054
case_1	885.0	769861	0.307609	523139	0.209028	324963	0.129844	0.679524	0.616835
case_1	885.0	742987	0.262459	482157	0.170321	319177	0.112749	0.648944	0.601693
case_1	118.0	2236656	0.86943	2194748	0.853139	33248	0.0129241	0.981263	0.985077
case_1	119.0	2202414	0.861246	2165304	0.846734	41449	0.0162085	0.98315	0.981217
case_1	118.0	2254264	0.773446	2209978	0.758251	43186	0.0148173	0.980355	0.980833
case_1	98.0	2328901	0.90169	2321367	0.898773	23289	0.0090169	0.996765	0.990067
case_1	885.0	743182	0.298605	478434	0.192231	319825	0.128503	0.643764	0.599347
case_1	4.0	2516718	0.988858	2515892	0.988534	826	0.000324548	0.999672	0.999672
case_1	4.0	2516819	0.994291	2516359	0.99411	460	0.000181727	0.999817	0.999817
case_1	33.0	2420363	0.838836	2417098	0.837704	6116	0.00211965	0.998651	0.997476
case_1	118.0	2220268	0.867648	2179069	0.851548	32984	0.0128897	0.981444	0.985089
case_1	57.0	2327671	0.914037	2318472	0.910425	15864	0.00622953	0.996048	0.993204
case_1	118.0	2218594	0.86822	2169654	0.849068	25748	0.0100762	0.977941	0.988272
case_1	885.0	733120	0.296181	472748	0.190991	309731	0.125132	0.644844	0.604167
case_1	119.0	2193500	0.858974	2151125	0.84238	35959	0.0140815	0.980682	0.983558
case_1	57.0	2303444	0.910538	2290618	0.905468	15543	0.00614406	0.994432	0.99326
case_1	56.0	2377729	0.819709	2361251	0.814029	14801	0.00510257	0.99307	0.993771
case_1	886.0	741344	0.29971	482934	0.19524	316321	0.127882	0.65143	0.60423
case_1	119.0	2202911	0.860358	2170548	0.847718	40774	0.0159245	0.985309	0.981561
case_1	118.0	2252475	0.773791	2195764	0.754309	36599	0.0125728	0.974823	0.983605
case_1	56.0	2357201	0.816462	2340900	0.810815	14624	0.0050653	0.993085	0.993792
case_1	119.0	2199988	0.860431	2159525	0.844606	34025	0.0133074	0.981608	0.984489
case_1	118.0	2235342	0.870142	2186896	0.851283	26145	0.0101773	0.978327	0.988186
case_1	885.0	762951	0.305289	496667	0.198738	302096	0.120881	0.650982	0.621795
case_20	622.0	1206779	0.470096	884540	0.344569	348737	0.135849	0.732976	0.717227
case_20	236.0	1781596	0.693559	1712713	0.666743	107603	0.0418889	0.961336	0.940888
case_20	82.0	2296649	0.907678	2284303	0.902799	27785	0.0109811	0.994624	0.987983
case_20	236.0	1810927	0.697592	1746662	0.672836	105039	0.0404623	0.964513	0.943274
case_20	622.0	1280244	0.516877	966166	0.390073	347791	0.140415	0.754673	0.73531
